,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
66,66.0,0.99,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.11,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.06,4.0,4.0,8.0,4.0,4.0,3.97,7.0,9.0,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,6.0,6.0,6.0,6.0,6.01,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.44,7.0,7.0,7.0,7.0,1.0,10.0,8.0,8.0,8.0,8.0,7.93,8.0,8.0,8.0,8.0,8.0,8.93,9.0,9.0,8.17,9.0,9.0,9.0,9.0,9.0,1.0,10.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
67,67.0,1.0,1.22,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,2.0,2.0,2.0,2.98,2.98,2.98,3.0,3.0,3.0,3.26,3.0,3.0,3.0,4.0,4.0,10.0,3.74,3.97,4.0,4.0,4.0,4.0,4.0,5.0,5.15,5.0,5.0,5.0,9.0,5.0,5.0,5.0,5.0,6.04,6.0,6.0,6.0,6.01,6.02,6.0,6.0,5.41,6.0,7.0,7.0,6.94,3.0,7.0,7.0,7.0,2.0,5.89,7.0,8.0,8.0,8.0,6.76,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,7.3,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,7.77,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
68,68.0,1.0,1.0,1.0,1.38,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.06,4.0,4.0,4.0,1.0,4.0,3.97,4.0,4.0,3.96,5.0,5.0,5.0,5.0,5.0,5.0,9.0,5.0,5.0,4.96,6.02,6.0,6.0,10.0,6.0,9.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,1.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
69,69.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.19,3.0,3.0,2.98,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.06,4.0,4.01,5.0,5.0,5.0,4.53,5.0,5.0,5.0,5.11,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.48,6.0,6.0,7.0,10.0,6.92,6.35,7.0,7.0,7.0,7.0,5.54,7.0,8.0,8.0,8.0,8.0,8.0,7.93,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
70,70.0,1.0,1.0,1.0,10.0,1.0,1.0,7.0,6.0,1.0,1.0,2.0,2.0,2.15,2.0,2.24,2.0,2.11,2.11,2.0,2.0,3.0,3.0,9.0,3.0,3.0,3.0,3.0,2.97,3.0,3.0,4.0,4.0,1.0,4.0,4.0,4.17,3.97,4.0,7.0,4.0,4.96,5.0,5.0,4.46,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,2.0,6.0,6.0,6.0,6.0,7.0,7.0,6.93,7.0,6.56,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.18,8.0,6.54,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
71,71.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.98,2.0,2.45,2.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,3.0,3.25,3.0,3.0,3.11,3.0,4.0,4.0,4.0,4.0,10.0,4.0,4.0,4.0,8.0,4.0,5.0,5.0,5.0,5.0,9.0,4.96,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.5,8.0,9.0,9.0,9.0,9.0,2.0,9.0,7.79,9.0,9.0,1.0,9.1,10.0,10.0,8.62,10.0,10.0,10.0,10.0,10.0,10.0
72,72.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.56,1.0,2.0,2.0,2.0,8.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,8.0,3.25,3.0,3.0,3.12,3.0,3.0,4.0,4.0,4.0,10.0,4.0,4.0,4.0,4.0,4.0,3.97,9.0,5.0,5.0,5.0,5.18,5.0,5.0,5.0,4.52,5.0,6.0,6.0,6.0,6.0,10.0,6.0,2.0,6.0,6.0,6.0,7.0,7.0,7.0,6.94,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,4.0,6.0,9.0,9.0,9.0,9.0,9.0,1.0,10.0,10.0,10.0,10.0,3.0,10.0,10.0,10.0,10.0,7.41
73,73.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.98,6.0,6.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0,3.12,4.0,4.0,4.0,4.0,4.0,4.17,3.96,4.0,9.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.52,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.3,8.0,8.0,7.93,8.0,8.0,1.0,4.0,9.0,9.0,9.0,9.0,8.92,2.0,4.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
74,74.0,1.0,1.0,1.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.15,7.0,5.0,2.0,2.0,2.0,2.13,3.0,3.0,3.08,3.0,3.0,3.0,3.0,3.0,2.97,3.0,4.0,3.97,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,5.03,5.0,5.0,5.0,5.0,5.0,5.0,8.0,4.96,5.0,6.0,6.0,6.0,6.0,6.0,6.02,6.0,6.0,6.0,5.95,7.0,7.0,7.0,7.0,4.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,7.38,9.0,9.0,9.0,4.0,9.0,9.0,6.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
75,75.0,0.99,1.0,1.0,1.07,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.15,5.0,10.0,2.0,2.0,2.27,2.0,10.0,3.34,7.0,3.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,10.0,6.0,6.0,5.99,6.0,6.04,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,6.94,7.0,7.0,3.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.32,9.0,9.0,6.0,9.0,8.92,4.0,9.0,9.0,9.0,5.0,10.0,10.0,10.0,10.0,10.0,7.32,10.0,9.91,10.0
76,76.0,1.0,9.0,1.0,1.0,1.0,1.0,4.0,0.99,1.0,1.0,2.0,2.0,2.0,2.15,2.06,2.11,2.0,2.0,2.18,2.06,3.08,8.0,3.0,3.0,3.0,3.0,3.26,8.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,8.0,5.03,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.41,6.0,6.0,5.57,6.0,3.0,6.0,5.41,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.43,7.0,7.0,1.0,8.0,2.0,8.0,8.0,8.0,7.5,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,9.0,9.0,1.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,9.91,10.0
77,77.0,0.99,1.0,5.0,1.0,1.0,0.99,1.26,1.0,5.0,7.0,2.0,2.0,2.15,2.0,2.0,2.0,2.0,2.27,9.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.12,3.0,3.12,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.52,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,9.0,6.0,6.0,6.0,6.0,5.95,7.0,7.0,6.94,7.0,7.0,7.0,7.0,6.43,7.0,7.0,4.0,7.93,8.0,8.0,2.0,8.0,8.0,8.0,8.0,8.0,4.0,9.0,5.0,1.0,9.0,9.0,9.0,9.0,1.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
78,78.0,1.0,1.0,7.0,4.0,1.0,1.0,1.0,0.99,1.0,1.0,7.0,2.0,2.0,2.0,2.0,7.0,2.0,2.11,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,5.0,5.0,5.0,10.0,5.04,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.94,7.0,7.0,7.0,7.0,7.0,6.94,7.0,6.32,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.5,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.92,2.0,9.0,9.0,8.92,9.0,10.0,6.0,10.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0
79,79.0,1.0,1.0,1.0,6.0,1.0,1.18,1.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0,2.0,2.0,2.29,6.0,2.0,2.0,3.0,3.0,3.0,3.12,3.0,3.0,3.0,3.0,3.0,6.0,4.0,4.0,10.0,4.0,4.0,4.0,4.0,4.0,8.0,2.99,5.0,5.0,5.0,4.52,5.0,5.0,5.0,5.0,5.0,5.0,5.98,6.0,6.0,6.0,6.0,10.0,6.0,6.0,6.0,6.0,2.0,7.0,6.94,7.0,7.0,7.0,2.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,2.0,6.71,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.92,10.0,10.0,10.0,10.0,2.0,10.0,10.0,2.0,10.0,10.0
80,80.0,1.0,1.0,1.0,1.26,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,3.0,3.0,9.0,2.97,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,7.0,4.0,9.0,4.0,3.7,4.96,5.03,5.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.52,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.3,7.93,8.0,8.0,8.0,7.5,8.0,9.0,9.0,1.0,9.0,9.0,9.0,8.46,8.46,8.92,9.0,5.0,10.0,10.0,10.0,10.0,8.71,10.0,10.0,10.0,10.0
81,81.0,1.0,1.0,1.22,1.29,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,7.0,9.0,3.0,3.0,3.0,3.0,3.0,3.0,3.12,4.05,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0,7.0,3.0,8.0,8.0,8.0,8.0,8.0,7.5,8.0,8.0,3.0,9.0,9.0,1.0,9.0,9.0,9.0,8.37,6.0,8.91,9.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0
82,82.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,10.0,7.0,6.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.12,3.0,3.0,3.0,3.0,4.06,4.0,9.0,1.0,4.0,4.07,4.0,4.0,3.73,1.0,5.0,5.0,5.0,5.0,5.0,5.11,5.0,5.0,5.0,1.0,6.0,5.95,6.0,6.0,6.0,10.0,6.0,1.0,6.0,6.0,7.0,7.0,7.0,6.44,7.0,7.0,7.0,3.0,7.0,7.0,8.0,7.93,8.0,8.0,4.0,8.0,8.0,5.0,8.0,1.0,1.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
83,83.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,9.0,8.0,2.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,8.0,3.0,3.0,3.0,4.0,4.0,4.0,4.07,4.0,4.0,4.0,4.0,3.97,4.0,5.0,5.0,5.03,5.0,5.0,5.0,2.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,6.0,6.0,6.97,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,8.0,4.0,9.0,9.0,5.0,9.0,9.0,7.79,9.0,8.92,9.0,8.22,8.38,6.0,10.0,10.0,10.0,10.0,10.0,9.91,10.0
84,84.0,1.0,1.0,1.0,1.0,1.14,1.0,1.0,0.99,1.0,0.99,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.97,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,9.0,4.0,4.0,4.0,4.0,5.0,5.0,9.0,5.0,5.16,5.0,5.0,5.04,5.0,5.0,6.0,6.0,6.0,6.0,6.0,10.0,6.0,6.0,6.0,6.0,6.34,7.0,7.0,7.0,10.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,8.0,9.0,8.46,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.91,10.0,10.0,6.0,10.0,10.0
85,85.0,1.0,0.99,1.0,1.0,1.0,8.0,8.0,1.0,1.0,1.0,2.0,2.0,2.15,2.0,2.0,2.0,10.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,10.0,3.0,2.97,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,9.0,8.0,5.0,5.0,5.0,5.0,5.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,5.01,6.0,6.0,7.0,7.0,7.0,7.0,7.0,6.94,7.0,6.46,7.0,7.0,8.0,8.0,8.0,1.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,7.67,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
86,86.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,2.16,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.18,2.0,3.0,3.0,3.0,9.0,3.0,8.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,8.0,4.0,8.0,4.0,4.0,4.0,5.0,5.0,5.0,4.6,5.2,5.0,1.0,5.03,5.0,5.0,6.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,6.53,7.0,8.0,8.0,8.0,8.0,8.0,5.0,8.0,1.0,8.0,8.0,9.0,4.0,9.0,4.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,4.0,10.0,10.0,7.32,8.81,10.0,10.0
87,87.0,1.0,1.0,1.22,1.0,1.0,1.0,1.0,1.0,8.0,1.0,2.0,2.0,2.14,2.0,2.0,2.0,2.11,2.0,2.0,2.0,3.25,3.0,3.23,7.0,3.0,7.0,3.0,3.0,3.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.03,4.47,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,3.0,5.95,6.0,5.98,9.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.42,4.0,9.0,9.0,9.0,8.92,9.0,4.0,9.0,9.0,8.92,10.0,10.0,9.3,10.0,9.9,10.0,1.0,10.0,10.0,10.0
88,88.0,1.0,6.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.11,2.0,8.0,3.0,3.0,9.0,3.0,3.0,3.25,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,9.0,3.97,4.0,4.0,4.96,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,1.0,6.0,6.0,6.0,6.0,6.0,5.4,6.0,6.0,10.0,7.0,7.0,3.0,7.0,6.94,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,6.86,8.0,2.0,8.0,7.68,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,2.0,10.0,6.88,10.0,1.0,10.0
89,89.0,1.0,1.0,1.23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.29,2.0,2.0,2.0,10.0,3.0,3.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,3.97,4.0,4.0,4.0,5.0,5.03,5.0,5.0,5.17,5.0,5.0,5.0,5.0,5.0,10.0,6.0,6.0,6.0,6.0,5.98,6.0,6.0,6.0,6.0,6.82,6.56,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,8.09,9.0,9.0,8.89,9.0,10.0,8.1,10.0,10.0,10.0,10.0,4.0,10.0,10.0,10.0
90,90.0,1.0,1.0,1.26,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.11,2.12,2.0,2.0,2.0,3.0,3.0,3.1,9.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,8.0,4.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.52,5.0,6.0,6.0,6.0,5.99,6.0,6.0,6.0,5.01,6.0,6.0,7.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,4.0,10.0,6.0,9.91,10.0,10.0,10.0,10.0,10.0,4.0
91,91.0,1.0,1.0,1.49,4.0,1.0,1.0,1.0,1.0,8.0,1.0,2.34,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,3.13,4.0,1.0,4.0,4.0,10.0,4.0,4.0,4.0,4.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.96,6.0,6.0,6.0,6.0,9.0,5.98,6.0,6.0,6.0,6.0,7.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,6.53,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.41,8.0,8.0,1.0,9.0,9.0,5.0,9.0,9.0,8.76,9.0,9.0,9.0,9.0,6.0,10.0,10.0,10.0,10.0,5.0,7.32,10.0,10.0,6.0
92,92.0,0.99,1.0,1.0,10.0,1.15,1.0,10.0,1.0,1.0,1.0,2.0,2.0,2.01,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.17,3.0,3.0,3.0,3.0,4.0,4.0,9.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.45,10.0,6.0,1.0,5.95,9.0,3.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,3.0,8.0,7.93,6.53,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
93,93.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.01,2.0,2.0,2.0,2.06,2.0,10.0,2.0,3.0,3.0,3.0,3.12,3.0,3.18,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.39,9.0,5.0,5.0,5.0,5.0,5.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.49,7.0,7.0,7.0,7.0,7.0,6.44,7.0,7.0,7.3,8.0,4.0,7.19,8.0,8.0,5.0,8.0,8.0,8.0,9.0,9.0,3.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,4.0,10.0,10.0,10.0,10.0,4.0,10.0,10.0,10.0
94,94.0,1.0,1.0,6.0,1.0,1.0,1.0,1.45,1.0,4.0,6.0,2.19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,3.0,3.11,3.0,3.0,3.0,3.0,3.0,8.0,3.0,4.05,4.0,4.0,4.08,4.0,4.0,3.96,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,1.0,5.0,6.0,6.0,6.0,6.0,10.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,1.0,8.0,8.0,4.0,9.0,9.0,9.0,8.91,9.0,7.58,9.0,9.0,9.0,3.0,10.0,8.56,10.0,9.88,9.19,10.0,10.0,10.0,10.0
95,95.0,0.99,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,9.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4,3.0,3.0,3.0,4.0,10.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.96,5.0,5.0,4.81,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0,5.79,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,6.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,5.0,10.0,10.0,10.0,8.6,10.0,10.0,10.0,10.0,10.0,5.0
96,96.0,1.0,1.0,1.07,1.0,10.0,0.99,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.16,2.0,1.99,2.0,2.0,2.0,3.0,3.0,9.0,3.0,10.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.06,1.0,10.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,5.11,5.0,5.0,6.0,6.0,5.95,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,4.0,6.94,7.0,7.0,1.0,7.0,7.0,6.76,2.0,8.0,8.0,8.0,8.0,3.0,8.0,8.0,8.0,4.0,9.0,6.0,4.0,9.0,9.0,9.0,9.0,9.0,9.0,8.35,10.0,10.0,10.0,10.0,9.9,7.0,10.0,10.0,10.0,10.0
97,97.0,1.0,1.22,1.0,1.0,1.0,0.99,1.0,0.99,1.18,1.0,2.34,2.0,2.0,2.0,2.0,2.32,2.0,2.0,2.0,2.0,3.0,2.97,3.0,3.0,3.0,3.0,7.0,3.0,2.97,3.0,6.0,4.0,4.0,4.08,4.0,4.06,3.96,4.0,4.0,4.0,5.0,5.0,5.0,1.0,5.17,5.0,5.0,9.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,1.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.37,9.0,9.0,9.0,9.0,6.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.88,10.0,7.32,10.0,10.0,10.0
98,98.0,1.0,1.0,1.32,1.0,1.0,1.0,1.0,1.0,1.39,1.0,2.0,10.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,2.0,3.0,3.0,3.0,3.09,3.0,3.0,3.0,7.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.97,4.0,5.0,5.0,5.0,5.0,8.0,5.0,4.96,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.11,7.18,8.0,8.0,7.17,8.0,8.0,8.0,4.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,10.0,1.0
