,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
66,66.0,1.0,1.58,1.66,1.37,1.58,2.01,4.0,2.07,8.0,1.0,2.0,2.0,2.34,2.71,2.95,2.3,2.34,2.82,6.0,3.04,3.16,3.0,3.33,3.35,3.0,3.0,3.41,3.0,3.47,3.31,4.28,3.62,3.37,4.0,4.39,2.99,10.0,4.0,4.0,4.0,7.0,4.22,5.0,4.71,4.22,3.81,5.0,5.0,4.99,1.0,9.0,5.62,4.15,4.99,4.86,4.3,6.0,6.0,6.0,6.0,7.0,4.9,1.0,7.0,7.0,5.55,7.0,7.0,2.0,7.0,1.0,5.51,8.0,5.51,8.0,4.3,8.0,5.0,8.0,8.0,4.71,6.45,9.0,9.0,9.0,6.08,9.0,5.94,7.18,9.0,10.0,7.24,4.0,10.0,4.0,2.0,7.03,3.72,10.0,8.83
67,67.0,1.0,1.89,7.0,1.0,1.0,1.0,1.85,1.94,1.0,9.0,2.93,2.0,2.43,5.0,2.0,2.0,2.34,2.0,2.63,2.79,3.11,10.0,3.0,3.0,6.0,3.0,3.0,3.49,3.51,3.0,4.0,8.0,3.47,4.0,4.0,4.0,3.38,4.0,3.82,4.0,1.0,5.0,5.0,5.0,4.22,5.0,5.0,5.0,4.28,5.0,5.42,6.0,6.0,1.0,6.0,1.0,6.0,1.0,6.0,4.0,3.0,5.37,4.0,2.0,4.0,7.0,7.0,7.0,7.0,4.0,4.0,5.78,4.64,1.0,5.0,8.0,8.0,5.19,2.0,5.0,9.0,9.0,4.18,9.0,7.64,6.08,9.0,9.0,9.0,5.0,10.0,7.25,10.0,10.0,10.0,6.96,6.87,5.0,6.41,9.75
68,68.0,5.0,1.67,1.0,1.0,1.0,1.0,2.09,1.87,1.0,1.8,2.89,6.0,10.0,2.0,2.0,2.0,2.18,3.06,2.63,6.0,3.0,3.42,3.32,3.38,8.0,3.0,3.0,3.52,3.0,3.26,4.49,3.43,4.0,4.09,8.0,4.0,3.55,4.32,4.0,3.81,5.0,5.0,4.3,5.0,9.0,4.39,5.0,8.0,8.0,4.19,6.0,2.0,9.0,3.82,4.56,1.0,6.0,5.47,5.53,3.88,3.0,4.62,7.0,7.0,4.0,1.0,2.0,4.42,4.62,1.0,8.0,8.0,1.0,8.0,5.74,3.0,2.0,4.0,8.0,8.0,9.0,9.0,4.0,5.0,6.79,5.34,4.82,5.38,8.03,5.29,4.76,7.96,10.0,8.35,4.0,6.96,3.0,4.02,5.0,2.0
69,69.0,1.0,1.0,1.0,1.37,1.0,1.0,1.0,1.81,8.0,1.0,2.87,2.28,10.0,5.0,2.79,2.0,2.5,2.94,2.0,2.8,8.0,8.0,3.0,3.38,3.0,3.31,3.29,3.28,7.0,3.24,4.51,10.0,4.0,4.0,4.26,2.5,4.0,8.0,3.87,3.41,4.09,5.0,4.74,2.0,4.11,3.87,4.6,8.0,5.0,5.0,6.0,6.0,4.5,4.28,1.0,6.0,6.0,5.02,5.53,2.0,10.0,3.0,1.0,10.0,7.0,7.0,3.0,7.0,5.28,3.0,4.07,8.0,8.0,4.0,8.0,5.0,8.0,3.45,4.21,8.0,9.0,9.0,9.0,9.0,7.76,6.83,9.0,9.0,9.0,4.33,10.0,5.87,1.0,10.0,10.0,10.0,6.68,3.26,4.86,9.75
70,70.0,1.0,1.89,10.0,8.0,4.0,8.0,2.27,1.0,1.8,1.0,2.0,6.0,9.0,2.0,3.02,9.0,2.0,8.0,2.0,8.0,3.0,9.0,3.32,7.0,4.11,3.0,3.29,3.39,7.0,3.49,7.0,4.0,4.0,7.0,4.0,7.0,3.26,4.13,4.0,10.0,4.09,4.22,5.0,8.0,4.29,3.4,5.0,5.0,2.0,5.0,6.0,4.62,6.0,4.4,6.0,10.0,6.0,6.0,2.0,4.0,7.0,4.88,7.0,7.0,4.0,7.0,5.17,7.0,2.0,4.87,5.26,8.0,2.0,4.67,5.95,8.0,7.06,8.0,8.0,6.15,9.0,8.78,9.0,6.0,6.79,6.65,9.0,5.84,7.18,4.62,2.0,8.17,7.0,7.87,7.0,10.0,5.0,3.63,10.0,8.47
71,71.0,10.0,1.0,1.0,1.37,7.0,1.0,10.0,1.0,1.38,1.0,2.43,2.3,2.45,2.0,2.0,2.57,2.51,2.0,2.85,2.52,3.16,6.0,3.0,3.0,3.0,9.0,3.0,6.0,8.0,3.0,4.49,4.0,3.66,3.85,8.0,2.94,4.0,4.0,3.46,9.0,3.21,4.14,4.83,5.14,1.0,3.47,5.0,5.0,4.2,2.0,5.5,6.0,4.58,10.0,5.02,3.0,6.0,4.96,3.0,6.0,7.0,7.0,7.0,4.57,7.0,4.75,7.0,7.0,7.0,10.0,8.0,5.51,5.62,8.0,3.0,4.0,8.0,8.0,4.0,8.0,3.0,9.0,9.0,6.77,4.0,6.08,6.02,5.67,8.78,2.0,10.0,6.29,2.0,8.35,10.0,10.0,7.0,3.98,6.0,3.0
72,72.0,1.0,1.91,9.0,1.0,1.79,1.36,5.0,1.0,1.67,1.61,2.0,2.23,7.0,2.0,10.0,5.0,2.5,3.06,2.0,2.52,3.0,3.42,8.0,3.25,7.0,8.0,3.55,8.0,10.0,3.44,8.0,4.0,3.57,3.77,3.94,4.0,7.0,4.0,3.99,3.45,5.0,4.14,5.0,5.0,4.65,3.37,5.0,5.0,4.22,4.62,4.94,6.0,4.56,4.31,2.0,6.0,5.67,9.0,5.53,1.0,1.0,3.0,7.0,7.0,5.47,4.0,7.0,4.66,7.0,4.87,8.0,5.46,8.0,4.67,8.0,4.19,6.36,4.89,8.0,8.0,4.89,9.0,2.0,9.0,5.0,9.0,6.0,1.0,8.03,4.62,4.0,10.0,6.8,10.0,10.0,10.0,10.0,4.7,10.0,4.0
73,73.0,1.47,1.0,1.66,4.0,9.0,1.61,5.0,1.0,7.0,1.0,2.0,2.17,2.0,2.0,5.0,9.0,2.0,2.79,2.63,2.63,3.03,3.0,3.06,3.35,7.0,9.0,3.0,3.0,3.5,3.0,6.0,9.0,4.0,4.0,7.0,4.0,4.0,3.51,3.41,7.0,5.0,5.0,10.0,5.1,4.25,5.0,5.0,4.3,3.79,3.89,4.36,4.59,4.99,3.82,5.02,6.0,6.0,6.0,3.0,6.0,3.0,4.58,5.37,7.0,5.45,5.61,3.89,4.66,7.0,2.0,4.57,4.76,8.0,4.24,3.0,8.0,5.95,5.88,8.0,5.72,5.56,9.0,4.0,9.0,6.79,5.16,6.0,6.79,9.0,2.0,5.56,8.17,5.88,7.86,7.35,6.87,7.63,3.0,5.52,10.0
74,74.0,7.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,2.0,6.0,2.0,10.0,2.0,2.46,6.0,3.06,10.0,5.0,6.0,3.0,3.0,3.38,3.0,3.0,3.0,3.0,3.0,3.0,9.0,3.39,9.0,3.58,4.0,2.67,4.02,3.49,4.0,8.0,3.6,5.0,5.0,5.14,1.0,2.0,2.0,5.0,4.28,4.27,5.47,4.13,4.93,4.36,4.64,2.0,5.61,10.0,9.0,10.0,6.32,5.7,7.0,4.48,5.45,4.0,4.51,4.59,3.98,7.0,10.0,8.0,8.0,3.0,5.0,4.41,4.0,8.0,8.0,7.38,1.0,9.0,4.81,6.0,7.36,9.0,5.91,9.0,9.0,2.0,4.05,1.0,10.0,8.35,10.0,7.0,10.0,4.53,7.0,10.0
75,75.0,1.0,1.0,1.0,1.18,1.0,2.01,1.0,1.0,5.0,6.0,2.7,2.13,7.0,2.67,2.0,2.3,2.0,8.0,2.0,5.0,3.0,3.0,3.0,3.0,4.23,9.0,6.0,3.49,3.51,9.0,4.51,3.39,4.0,4.0,4.1,2.67,9.0,4.0,4.0,3.63,5.0,4.14,3.82,5.06,5.0,5.0,4.29,4.64,5.0,4.27,4.92,4.0,10.0,9.0,4.64,3.0,10.0,4.93,6.0,2.0,6.89,5.2,4.8,2.0,7.0,7.0,7.0,7.0,3.95,7.0,2.0,5.46,5.0,1.0,8.0,4.19,6.57,5.19,8.0,4.0,4.0,9.0,4.0,6.71,7.36,3.0,5.34,9.0,7.18,6.0,1.0,7.24,10.0,8.35,7.79,10.0,7.74,3.66,6.48,7.0
76,76.0,6.0,1.94,1.87,7.0,1.53,1.0,1.85,2.14,1.38,7.0,2.0,2.0,6.0,2.4,6.0,2.3,2.0,2.0,9.0,10.0,3.11,3.48,3.33,3.38,6.0,3.0,3.0,3.42,3.0,3.0,4.0,3.24,3.55,3.81,4.0,2.83,4.0,3.89,3.82,9.0,5.0,5.0,5.0,8.0,3.79,2.0,5.0,4.3,5.0,4.27,9.0,6.0,4.31,4.13,6.0,3.33,6.0,10.0,6.0,5.03,7.0,7.0,5.7,4.0,7.0,4.57,7.0,3.68,4.62,7.0,8.0,8.0,4.37,8.0,4.78,3.61,1.0,4.5,8.0,8.0,1.0,9.0,4.88,3.0,7.09,9.0,5.91,6.69,9.0,9.0,10.0,6.28,7.6,8.06,10.0,7.44,7.74,10.0,3.0,5.0
77,77.0,1.0,1.77,1.74,1.2,1.0,1.69,1.85,1.94,1.0,1.0,8.0,2.29,2.6,10.0,2.7,2.3,5.0,3.12,2.0,2.0,5.0,9.0,3.0,8.0,4.03,10.0,3.0,3.42,3.42,8.0,7.0,4.0,3.49,4.0,4.34,1.0,3.6,8.0,10.0,3.35,4.09,5.0,1.0,5.0,5.0,10.0,4.11,5.0,8.0,4.16,1.0,1.0,10.0,6.0,4.45,6.0,6.0,5.02,5.84,6.0,6.3,2.0,4.0,7.0,7.0,5.61,3.89,7.0,7.0,5.45,8.0,8.0,8.0,8.0,8.0,4.0,6.11,5.0,5.03,5.72,6.37,5.0,4.35,6.34,9.0,3.0,5.0,9.0,9.0,5.43,5.0,6.79,10.0,10.0,10.0,6.96,10.0,3.0,4.97,10.0
78,78.0,1.0,10.0,5.0,1.0,1.0,1.0,10.0,2.16,1.0,1.0,2.76,2.22,10.0,2.37,2.85,2.3,2.34,7.0,2.63,2.8,3.06,3.61,3.0,3.25,3.0,9.0,8.0,3.59,3.0,3.0,4.4,4.0,8.0,3.77,7.0,1.0,4.0,3.91,4.0,4.0,5.0,3.86,4.32,5.0,5.0,3.87,1.0,9.0,4.59,5.0,6.0,6.0,4.49,1.0,4.56,3.79,10.0,6.0,6.0,1.0,6.89,7.0,5.3,7.0,7.0,5.55,7.0,2.0,7.0,2.0,8.0,8.0,8.0,4.73,1.0,4.27,7.27,3.0,8.0,2.0,9.0,9.0,4.0,6.0,9.0,7.4,9.0,5.0,9.0,5.88,1.0,10.0,4.0,7.0,10.0,4.0,7.74,10.0,6.32,10.0
79,79.0,1.25,4.0,9.0,1.0,1.0,2.01,1.0,2.41,1.74,1.0,6.0,5.0,2.0,2.0,2.81,2.0,2.34,2.0,2.85,6.0,6.0,3.61,7.0,3.35,3.0,3.0,3.31,3.32,3.0,3.44,4.0,3.34,4.0,3.76,4.0,2.86,3.7,4.0,3.82,1.0,5.0,5.0,5.0,4.98,10.0,1.0,4.17,4.36,5.0,5.0,6.0,4.13,4.49,6.0,5.02,3.86,9.0,6.0,5.84,9.0,6.31,4.0,4.58,3.0,10.0,7.0,7.0,3.44,3.98,4.0,8.0,5.0,4.37,8.0,5.95,8.0,8.0,2.0,3.0,6.25,5.56,9.0,9.0,5.96,7.05,9.0,5.91,6.69,9.0,9.0,4.0,7.24,1.0,8.35,10.0,10.0,7.03,3.31,6.48,10.0
80,80.0,1.29,8.0,1.0,1.0,7.0,1.8,1.7,2.04,1.0,1.59,2.0,2.0,2.32,2.0,2.85,2.3,2.34,10.0,2.83,2.51,2.93,3.0,3.19,3.14,6.0,10.0,7.0,3.56,8.0,3.0,4.35,3.59,7.0,4.0,1.0,2.62,3.7,9.0,4.0,3.55,5.0,1.0,4.16,5.0,5.0,5.0,2.0,4.36,4.11,10.0,8.0,6.0,4.49,4.0,4.44,6.0,9.0,2.0,5.84,3.88,7.0,1.0,7.0,3.0,4.0,7.0,4.53,3.44,7.0,5.29,5.3,8.0,8.0,4.27,1.0,1.0,6.46,8.0,5.77,8.0,4.81,6.69,4.81,7.06,7.36,9.0,9.0,4.0,8.03,9.0,6.0,7.51,10.0,7.86,10.0,1.0,7.36,6.0,10.0,8.83
81,81.0,1.28,1.54,5.0,0.99,1.0,1.75,1.0,5.0,1.45,4.0,9.0,9.0,8.0,2.55,2.0,2.0,2.0,6.0,2.0,5.0,3.11,3.0,3.36,3.0,4.09,3.3,3.0,3.32,7.0,3.34,4.33,4.0,8.0,4.0,4.0,2.85,4.0,4.0,10.0,3.28,5.0,5.0,5.0,4.94,4.29,9.0,4.27,5.0,9.0,4.13,6.0,2.0,6.0,4.07,3.0,2.0,9.0,6.0,9.0,4.18,7.0,5.04,4.86,7.0,5.47,4.97,7.0,1.0,10.0,4.81,4.0,4.34,3.82,8.0,5.31,5.0,4.0,2.0,8.0,8.0,9.0,9.0,4.17,6.49,9.0,9.0,9.0,9.0,7.01,4.82,10.0,2.0,10.0,10.0,6.28,10.0,6.16,7.0,4.0,7.96
82,82.0,1.25,1.57,1.0,1.0,1.45,6.0,6.0,1.0,1.35,1.57,7.0,2.0,2.3,2.59,5.0,2.0,2.5,2.0,2.85,2.63,10.0,10.0,3.19,8.0,8.0,3.0,3.3,3.34,3.36,3.0,7.0,3.49,4.0,4.17,4.46,2.67,3.23,9.0,10.0,4.0,5.0,4.57,3.93,5.0,4.25,9.0,4.3,4.3,4.36,5.0,6.0,3.0,6.0,9.0,6.0,6.0,5.61,5.25,5.86,4.41,6.21,7.0,4.49,3.0,7.0,1.0,4.12,4.02,3.95,7.0,3.98,8.0,5.0,4.0,8.0,4.43,6.89,8.0,1.0,8.0,9.0,9.0,5.04,2.0,9.0,5.0,9.0,9.0,7.18,4.77,5.45,7.66,10.0,10.0,5.0,10.0,7.63,5.0,6.56,10.0
83,83.0,1.59,1.0,1.0,1.0,9.0,1.0,1.0,2.17,1.68,1.0,2.0,1.99,2.3,2.42,3.09,2.0,2.36,2.96,5.0,2.56,3.0,3.0,7.0,3.0,7.0,6.0,3.45,3.3,3.44,3.39,4.0,3.37,1.0,3.77,4.02,2.7,7.0,3.91,4.0,3.57,5.0,5.0,5.0,4.91,5.0,4.09,9.0,5.0,3.94,5.0,6.0,6.0,6.0,6.0,6.0,4.63,10.0,6.0,6.0,6.0,6.32,7.0,7.0,2.0,2.0,5.19,4.42,4.45,4.02,7.0,3.59,5.38,4.8,8.0,5.21,4.08,7.56,5.0,5.0,8.0,1.0,9.0,5.07,9.0,6.47,5.66,9.0,5.0,7.01,5.07,10.0,7.0,10.0,7.63,10.0,5.5,10.0,3.07,10.0,10.0
84,84.0,10.0,6.0,1.0,1.0,5.0,1.0,2.02,1.0,1.59,1.4,2.0,2.02,2.0,2.64,6.0,5.0,2.34,9.0,2.74,2.0,2.93,9.0,3.0,3.0,4.09,9.0,3.42,9.0,10.0,10.0,7.0,3.58,1.0,3.81,4.0,4.0,1.0,1.0,1.0,3.67,5.0,4.29,8.0,8.0,4.25,4.31,5.0,5.0,1.0,2.0,6.0,4.8,6.0,6.0,3.0,6.0,5.51,6.0,5.35,4.41,6.31,2.0,4.58,7.0,7.0,5.4,1.0,4.33,3.98,7.0,8.0,1.0,4.8,4.3,8.0,4.12,2.0,5.99,8.0,8.0,5.67,5.13,1.0,9.0,9.0,5.35,4.31,6.35,9.0,4.51,4.76,7.85,5.61,10.0,2.0,6.96,7.63,2.76,4.0,10.0
85,85.0,1.41,1.71,5.0,1.0,1.65,1.0,9.0,9.0,1.51,1.56,2.0,2.27,2.16,2.59,2.82,2.42,5.0,6.0,2.77,2.0,3.0,3.42,3.0,9.0,3.0,3.0,3.0,3.34,7.0,3.32,4.0,3.5,4.0,1.0,4.0,4.0,8.0,1.0,4.0,4.0,1.0,2.0,4.36,5.0,5.0,1.0,8.0,2.0,4.08,5.0,6.0,4.66,2.0,1.0,6.0,3.85,6.0,5.39,6.0,6.0,6.1,7.0,4.76,5.0,7.0,4.85,7.0,4.0,10.0,7.0,4.1,4.53,3.3,4.0,4.0,5.19,8.0,5.19,8.0,8.0,2.0,9.0,3.0,6.67,9.0,9.0,9.0,9.0,9.0,1.0,5.67,10.0,4.46,10.0,7.19,6.3,7.87,2.78,5.91,10.0
86,86.0,1.13,9.0,9.0,1.0,1.32,1.65,1.0,2.1,1.0,5.0,2.0,2.0,2.34,8.0,2.67,2.0,2.0,2.75,2.58,2.0,3.06,3.67,3.46,3.07,7.0,3.65,3.0,3.34,3.12,3.0,4.25,3.65,3.34,4.0,4.34,1.0,4.0,4.0,4.0,3.25,4.09,10.0,4.23,9.0,4.22,3.96,5.0,4.62,4.27,1.0,4.8,10.0,2.0,3.82,6.0,6.0,5.67,6.0,5.83,6.0,9.0,7.0,4.56,4.42,5.47,7.0,4.18,7.0,4.0,5.07,8.0,8.0,4.7,5.21,5.77,3.0,8.0,4.79,8.0,5.56,9.0,5.7,1.0,9.0,9.0,5.0,3.0,9.0,9.0,9.0,5.36,6.79,7.0,4.0,10.0,6.3,2.0,5.0,5.21,7.91
87,87.0,1.36,8.0,1.0,1.18,1.0,1.0,2.06,7.0,1.0,1.25,2.75,2.15,2.0,10.0,6.0,9.0,2.0,2.93,2.9,2.56,3.0,3.58,3.0,3.26,8.0,7.0,3.61,3.0,3.25,7.0,4.51,3.52,3.22,4.11,7.0,4.0,7.0,4.32,8.0,4.0,5.0,4.23,2.0,5.0,5.0,5.0,4.75,5.0,4.24,5.0,6.0,1.0,6.0,4.12,6.0,4.06,6.0,4.91,5.41,3.0,7.0,7.0,7.0,7.0,5.4,4.98,3.41,2.0,2.0,5.6,8.0,5.0,4.0,3.0,2.0,3.95,7.02,8.0,4.4,8.0,5.62,9.0,9.0,9.0,6.96,5.59,9.0,6.23,9.0,5.05,4.0,3.0,10.0,7.95,7.0,10.0,10.0,2.92,5.87,8.83
88,88.0,1.0,10.0,1.0,1.0,1.0,1.0,1.83,1.96,10.0,1.0,2.0,2.0,7.0,2.7,2.95,2.34,2.21,10.0,2.0,2.64,3.0,10.0,6.0,3.26,6.0,8.0,7.0,9.0,3.0,3.0,7.0,3.39,3.22,4.19,4.34,4.0,4.0,3.93,7.0,10.0,5.0,9.0,4.64,8.0,5.0,9.0,5.0,5.0,3.69,5.0,1.0,4.83,6.0,4.06,3.62,3.79,5.44,3.0,6.0,6.0,6.21,4.14,4.0,5.34,5.98,7.0,1.0,7.0,4.15,7.0,4.04,8.0,8.0,4.55,8.0,3.9,4.0,5.55,8.0,8.0,9.0,3.0,4.25,9.0,9.0,9.0,1.0,9.0,9.0,9.0,10.0,10.0,2.0,8.06,5.82,10.0,10.0,2.74,1.0,7.6
89,89.0,1.0,10.0,1.37,1.0,1.0,8.0,1.0,2.15,1.76,1.47,2.0,2.0,2.0,2.47,2.71,2.0,2.0,9.0,6.0,6.0,3.0,7.0,3.21,3.0,7.0,3.49,3.61,3.38,3.0,9.0,4.2,4.0,4.0,10.0,9.0,4.0,3.22,4.0,4.0,4.0,5.0,2.0,5.0,5.0,4.25,9.0,5.0,4.45,3.96,5.0,4.82,10.0,4.41,9.0,6.0,1.0,9.0,4.93,5.7,6.0,7.0,7.0,2.0,3.66,4.99,7.0,7.0,2.0,4.55,10.0,1.0,4.75,8.0,8.0,3.0,1.0,6.64,8.0,4.82,5.36,5.03,1.0,4.69,6.03,6.1,4.66,9.0,9.0,6.69,9.0,4.21,10.0,10.0,10.0,10.0,5.34,6.0,2.91,10.0,2.0
90,90.0,3.0,1.0,1.0,1.0,1.67,1.83,1.0,2.18,1.0,1.14,7.0,2.23,2.0,2.51,2.8,2.21,2.0,9.0,10.0,2.61,3.03,3.69,3.32,9.0,4.08,3.47,3.0,3.43,3.25,3.0,4.0,1.0,1.0,4.0,9.0,10.0,3.18,4.02,4.0,10.0,3.28,4.19,5.0,5.0,9.0,8.0,4.43,4.28,2.0,1.0,4.92,6.0,4.58,1.0,4.74,2.0,6.0,6.0,6.0,6.0,2.0,5.41,4.13,4.0,5.18,2.0,3.79,4.16,10.0,5.85,3.0,8.0,3.0,5.0,8.0,3.94,3.0,8.0,8.0,2.0,9.0,5.13,9.0,2.0,6.17,3.0,3.0,6.0,9.0,3.91,10.0,10.0,5.94,10.0,6.0,10.0,10.0,1.0,10.0,10.0
91,91.0,1.3,6.0,1.58,1.38,1.53,1.78,4.0,2.2,1.75,1.0,8.0,2.07,2.0,2.58,2.78,7.0,2.34,8.0,2.66,2.0,3.0,3.42,3.0,9.0,4.03,3.34,3.37,7.0,3.26,6.0,4.22,9.0,3.1,4.0,8.0,1.0,10.0,4.0,4.0,3.21,1.0,4.35,4.13,4.93,8.0,3.33,4.41,4.06,8.0,3.81,8.0,10.0,6.0,6.0,6.0,4.26,6.0,5.15,5.72,4.46,6.65,4.84,4.64,4.93,7.0,5.18,3.55,7.0,7.0,7.0,4.16,4.22,4.0,2.0,5.53,8.0,8.0,8.0,4.0,5.0,9.0,6.49,5.1,6.33,5.89,9.0,9.0,9.0,9.0,4.08,4.04,10.0,5.0,10.0,10.0,7.0,6.8,7.0,4.25,10.0
92,92.0,1.0,9.0,1.0,7.0,1.44,1.0,7.0,2.08,1.0,1.52,7.0,2.06,2.0,2.0,2.0,2.0,2.0,3.03,2.0,2.62,3.0,3.53,3.09,3.0,3.76,6.0,3.48,3.0,3.0,9.0,6.0,4.0,3.77,4.0,4.35,2.14,9.0,4.0,4.0,4.0,5.0,5.0,1.0,5.0,5.0,4.06,3.87,4.06,1.0,5.0,1.0,2.0,6.0,1.0,4.85,6.0,3.0,6.0,5.59,3.79,6.68,4.65,10.0,4.96,6.2,7.0,4.0,10.0,1.0,4.0,4.15,4.14,3.93,4.11,5.88,4.13,8.0,8.0,8.0,5.72,9.0,9.0,3.9,6.0,6.29,4.65,4.8,6.09,6.88,2.0,3.0,6.7,5.45,7.36,10.0,7.0,6.39,4.0,3.0,7.84
93,93.0,1.0,1.0,1.73,1.0,1.0,1.75,1.62,7.0,5.0,1.16,2.85,2.0,2.0,6.0,2.84,2.16,2.51,2.6,2.79,6.0,3.0,3.56,3.0,3.14,7.0,3.0,3.39,3.0,3.32,3.26,4.09,10.0,7.0,4.0,4.0,2.78,1.0,4.35,1.0,4.0,5.0,4.75,9.0,4.59,1.0,5.0,3.98,4.51,5.0,2.0,6.0,4.42,4.49,1.0,4.23,6.0,5.56,6.0,6.0,4.02,7.0,10.0,5.46,4.63,4.61,5.14,3.97,3.85,1.0,7.0,4.0,1.0,3.0,8.0,8.0,8.0,8.0,1.0,3.0,5.6,9.0,5.59,9.0,7.52,9.0,9.0,5.0,9.0,1.0,4.0,4.1,5.0,4.91,6.89,10.0,10.0,10.0,2.87,10.0,10.0
94,94.0,10.0,1.57,1.0,1.0,1.0,6.0,1.54,9.0,1.65,1.0,2.6,1.99,2.0,2.43,5.0,2.0,2.0,2.94,5.0,2.63,3.0,3.57,3.0,3.0,8.0,10.0,8.0,8.0,3.0,3.36,4.28,4.0,2.84,4.0,4.24,4.0,4.0,8.0,1.0,3.48,10.0,5.0,5.0,10.0,5.0,4.03,10.0,5.0,5.0,3.79,10.0,6.0,3.0,4.63,4.11,1.0,5.83,6.0,5.59,3.72,6.01,7.0,4.63,10.0,5.02,1.0,2.46,3.7,1.0,5.87,3.63,4.19,2.0,2.0,6.34,3.73,6.08,8.0,3.91,5.79,3.0,5.0,9.0,6.14,1.0,4.37,4.73,6.0,9.0,9.0,1.0,10.0,6.39,10.0,2.0,10.0,10.0,5.0,10.0,10.0
95,95.0,1.0,1.69,1.56,1.23,1.0,5.0,1.0,2.06,1.0,1.08,8.0,2.18,2.0,2.0,2.0,2.0,2.0,5.0,6.0,2.65,3.0,3.58,6.0,3.07,6.0,3.4,6.0,9.0,3.0,3.3,4.24,3.6,3.42,8.0,4.0,1.0,3.13,8.0,3.33,1.0,3.58,5.0,8.0,5.0,5.0,3.37,3.63,10.0,5.0,3.92,6.0,4.66,2.0,4.41,2.0,6.0,5.41,6.0,5.62,1.0,9.0,4.76,4.19,4.02,7.0,5.4,1.0,4.1,7.0,7.0,8.0,8.0,4.0,4.95,8.0,4.0,8.0,1.0,4.0,5.29,5.11,4.0,4.12,5.96,5.49,9.0,3.0,1.0,9.0,4.92,3.58,6.67,4.85,6.0,7.35,3.0,10.0,5.0,4.0,8.16
96,96.0,1.23,1.0,1.56,1.0,9.0,1.85,1.75,5.0,1.7,1.31,8.0,2.0,2.37,2.5,2.76,2.0,2.0,2.8,2.0,2.0,3.0,7.0,3.0,3.0,9.0,3.0,3.0,3.22,8.0,3.29,4.36,4.0,3.64,9.0,4.0,2.48,1.0,8.0,3.6,4.0,7.0,5.0,8.0,4.79,3.88,4.33,3.43,2.0,4.21,5.0,4.67,4.0,10.0,6.0,4.26,4.72,5.4,6.0,5.37,1.0,7.0,3.0,2.0,10.0,4.54,7.0,10.0,3.23,4.79,2.0,3.39,4.07,8.0,4.59,8.0,4.04,8.0,4.87,4.0,5.52,4.71,9.0,1.0,9.0,5.79,5.0,4.97,4.0,3.0,5.0,3.79,10.0,4.86,7.11,3.0,1.0,10.0,2.67,4.5,10.0
97,97.0,1.23,1.0,1.6,1.0,1.0,1.78,2.01,2.0,1.96,1.11,2.0,2.07,8.0,2.0,2.93,10.0,9.0,2.79,2.0,2.0,2.98,9.0,3.23,3.19,7.0,3.49,3.4,3.23,3.0,3.0,4.0,3.59,3.32,4.0,10.0,2.63,1.0,4.0,10.0,4.0,5.0,3.99,4.44,4.87,2.0,1.0,4.16,8.0,5.0,9.0,5.03,9.0,3.9,3.84,5.01,1.0,6.0,5.02,6.0,6.0,7.0,5.34,7.0,4.0,4.0,5.01,1.0,1.0,7.0,5.79,3.79,3.68,4.07,4.0,8.0,4.43,8.0,4.71,8.0,5.5,2.0,5.06,3.28,9.0,5.0,5.1,5.45,9.0,9.0,3.51,3.74,6.34,4.2,6.28,10.0,5.14,6.37,2.59,10.0,10.0
98,98.0,1.0,1.59,7.0,1.22,5.0,1.0,9.0,2.05,1.5,1.0,2.0,2.0,2.24,2.41,7.0,2.0,9.0,2.6,6.0,6.0,3.0,3.53,3.0,3.0,3.81,3.0,9.0,3.0,3.27,3.0,7.0,1.0,4.0,3.8,7.0,4.0,4.0,10.0,3.83,3.01,1.0,4.28,5.0,4.8,4.39,8.0,3.66,5.0,10.0,9.0,8.0,4.2,6.0,4.38,4.71,6.0,5.33,2.0,5.56,6.0,7.0,2.0,7.0,7.0,5.41,7.0,3.98,7.0,4.71,5.27,2.0,5.0,3.69,8.0,5.87,3.77,7.39,8.0,3.91,8.0,3.0,6.35,3.43,5.82,9.0,2.0,2.0,5.07,9.0,2.88,3.5,6.4,4.57,10.0,6.0,10.0,7.0,10.0,3.96,10.0
