,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
66,66.0,1.15,1.0,1.0,1.0,1.0,1.0,1.08,1.0,1.0,1.0,2.0,2.0,2.0,1.99,2.0,2.0,1.99,2.0,2.0,2.0,2.0,3.0,3.0,2.55,3.0,3.0,2.86,2.99,3.0,3.0,5.0,3.86,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,4.98,4.98,5.0,6.0,6.0,6.0,6.0,6.0,5.8,6.0,6.0,4.0,6.0,8.0,7.0,6.97,8.0,7.0,7.0,5.0,6.53,6.81,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.96,8.0,8.74,7.0,9.0,8.8,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.95,8.0,10.0,10.0,9.78,9.77
67,67.0,1.0,1.0,1.0,1.0,1.08,1.0,1.08,1.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,2.99,3.0,3.0,4.0,4.0,4.0,4.0,3.98,4.0,4.0,4.0,4.0,4.0,5.05,5.0,5.0,5.0,5.0,4.98,5.0,4.98,5.0,5.0,6.01,6.0,5.97,6.0,6.0,5.0,5.7,5.97,6.0,6.0,7.0,7.02,7.0,6.84,7.0,7.0,7.0,6.53,7.0,7.0,8.0,8.0,8.0,8.0,7.96,8.0,8.0,7.96,7.96,8.0,9.0,9.0,9.0,9.0,10.0,8.64,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.94,8.0,10.0,10.0,10.0,10.0
68,68.0,1.0,1.0,1.0,1.0,1.0,1.08,1.0,1.0,1.0,1.0,2.12,1.99,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0,2.77,3.0,3.0,2.86,3.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.85,3.98,4.0,4.98,5.0,5.0,5.0,5.02,5.0,5.0,5.0,5.0,4.0,6.01,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.51,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.52,7.0,6.66,7.96,8.0,8.0,8.0,7.96,8.0,8.0,8.0,7.96,8.0,9.0,9.0,9.0,8.0,9.0,7.0,9.0,9.0,9.0,8.96,10.0,9.0,9.0,10.0,9.94,10.0,10.0,10.0,10.0,10.0
69,69.0,1.0,1.0,1.0,1.0,1.08,1.08,1.08,1.0,1.0,1.0,2.13,2.0,2.12,2.0,1.99,2.0,1.99,2.12,2.0,2.0,3.0,2.99,3.0,3.0,3.0,3.0,2.84,3.0,3.0,3.0,4.0,3.85,4.0,4.0,4.0,4.0,3.98,4.0,4.0,4.0,5.0,4.98,5.05,5.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.97,5.0,6.0,5.83,5.93,5.97,6.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.81,6.6,8.0,7.96,8.0,8.0,8.0,7.96,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.77,9.95
70,70.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.99,2.0,2.0,2.0,2.0,2.0,5.0,3.0,3.0,1.0,3.0,3.0,3.0,2.98,2.77,3.0,2.0,3.0,4.0,3.98,3.98,4.0,4.0,3.0,4.0,4.0,4.98,4.97,5.0,5.0,5.0,5.0,4.98,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.97,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,8.0,8.0,8.0,8.0,7.96,8.0,7.96,8.0,8.0,8.0,9.0,9.0,9.0,8.8,9.0,9.0,9.0,8.97,9.0,9.0,10.0,10.0,9.43,9.61,9.94,9.61,10.0,10.0,10.0,10.0
71,71.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.85,4.0,4.0,3.98,4.0,4.0,4.0,4.0,5.0,5.0,5.05,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.97,5.83,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,7.0,7.0,7.0,6.97,7.0,7.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.96,8.0,8.0,7.96,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.95,10.0,10.0,10.0,10.0,10.0,10.0,9.95,10.0,9.73,10.0
72,72.0,1.0,1.0,1.0,1.0,1.01,1.0,1.09,1.0,1.0,1.0,2.0,1.99,2.0,2.0,2.0,2.0,2.0,2.13,2.0,1.95,3.2,3.0,3.0,3.0,2.83,2.0,2.84,2.98,2.96,2.55,3.75,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.98,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.03,6.0,5.8,4.0,6.0,5.69,6.0,6.0,5.48,7.0,7.0,7.0,7.0,7.0,6.96,7.0,5.0,7.0,6.6,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.96,9.0,8.96,8.8,9.0,9.0,9.0,9.0,8.96,9.0,9.59,10.0,9.43,10.0,10.0,10.0,10.0,10.0,9.0,10.0
73,73.0,1.0,1.0,1.0,1.0,1.08,1.08,1.0,1.0,1.0,1.0,2.0,1.99,2.0,2.0,2.0,1.0,1.99,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.98,4.0,4.0,3.98,4.0,5.0,4.97,5.0,4.98,5.0,5.0,5.02,5.0,5.0,4.98,6.0,6.0,6.0,6.0,6.0,5.95,6.0,6.0,6.0,6.0,7.0,7.0,6.97,7.0,7.0,7.0,7.0,6.52,7.0,9.0,8.0,7.97,8.0,6.0,8.0,9.0,8.0,8.0,8.0,7.95,9.0,9.0,9.0,9.0,9.0,9.0,7.0,9.0,8.95,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
74,74.0,1.14,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.13,2.0,2.0,2.0,1.88,1.0,1.99,2.0,2.0,2.0,3.0,3.0,3.0,2.99,3.0,3.0,5.0,2.98,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.77,4.98,5.0,4.72,5.0,5.0,5.74,6.03,6.0,5.77,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.52,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.96,8.0,8.0,9.0,8.61,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,10.0,9.68,10.0
75,75.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.87,1.88,1.99,2.0,2.0,1.98,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.09,3.0,4.0,4.0,3.83,4.0,3.98,4.0,4.0,4.0,3.98,4.0,4.98,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.03,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.75,7.0,8.0,7.0,6.85,7.0,7.0,9.0,7.0,7.0,7.0,7.96,7.96,7.96,7.65,7.96,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.61,9.95,8.0,9.94,10.0,9.66,10.0
76,76.0,1.0,1.08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,2.0,3.0,3.0,3.05,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.98,4.0,4.0,4.0,3.98,5.0,5.0,5.0,5.0,5.0,5.0,5.07,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.97,6.0,6.0,7.0,7.02,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.9,8.0,8.0,8.0,8.0,7.96,8.0,8.95,8.0,9.0,9.0,8.79,9.0,9.0,9.0,9.0,8.95,10.0,10.0,10.0,10.0,10.0,10.0,9.93,10.0,10.0,9.95
77,77.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,2.0,3.09,3.0,4.0,2.98,2.93,3.05,3.0,3.0,3.0,3.0,4.0,4.0,3.81,4.0,4.0,4.0,4.0,2.0,4.0,4.0,5.0,4.98,5.0,5.0,4.69,5.0,5.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,8.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.96,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,7.96,7.97,8.0,8.0,8.0,9.0,8.54,9.0,9.0,9.0,9.0,9.0,9.0,8.95,8.94,9.77,10.0,10.0,8.0,10.0,10.0,9.92,10.0,10.0,10.0
78,78.0,1.15,1.0,1.0,1.0,1.08,1.0,1.15,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.85,2.0,1.99,2.0,2.0,1.98,3.0,3.0,3.0,2.98,4.0,3.0,3.0,3.0,2.98,3.0,3.95,4.0,3.79,4.0,4.0,4.0,4.0,4.0,4.0,3.98,5.0,5.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,4.98,7.0,6.0,6.0,5.88,5.61,6.0,6.0,6.0,6.0,6.0,7.0,7.02,7.0,6.82,7.0,7.0,7.0,6.0,7.0,6.9,8.0,8.0,8.0,8.0,8.0,7.95,8.0,8.0,8.0,8.0,9.0,8.46,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.69,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
79,79.0,1.0,1.08,1.0,1.08,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.12,1.85,2.0,2.0,2.0,2.0,2.06,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.77,3.97,2.0,3.0,4.07,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.65,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.68,4.0,5.97,6.0,6.0,7.0,7.0,7.0,6.82,7.0,7.0,7.0,7.0,6.96,6.95,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.95,8.0,9.0,8.19,8.63,9.0,8.93,9.0,9.0,9.0,8.94,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
80,80.0,1.0,1.0,1.0,1.0,1.08,1.0,1.0,1.0,1.0,0.99,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,3.09,3.0,3.0,3.0,4.0,4.0,3.76,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.64,5.0,5.0,4.73,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.7,6.0,6.0,5.0,7.0,7.02,7.0,7.0,6.81,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,7.95,8.0,8.0,8.0,8.0,8.94,9.0,9.0,9.0,10.0,8.78,9.0,9.0,8.94,9.0,10.0,9.95,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
81,81.0,1.0,1.0,1.0,1.08,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.99,2.0,2.0,2.0,1.88,1.99,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.88,6.0,4.0,3.0,4.0,4.0,4.0,4.0,4.97,4.97,5.05,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.73,8.0,5.97,5.95,5.0,6.0,6.0,6.0,6.0,6.0,6.84,6.97,6.96,7.0,7.0,7.0,7.0,7.0,7.0,6.94,8.0,8.0,7.96,8.0,8.0,8.0,8.0,7.95,8.0,8.0,9.0,9.0,9.0,9.0,9.0,8.75,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.95,10.0,10.0,10.0,8.0,10.0,10.0
82,82.0,1.0,1.16,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.99,2.19,2.0,2.0,2.0,1.0,1.88,2.0,3.08,3.05,3.0,2.98,3.0,5.0,3.0,3.0,5.0,3.0,4.0,4.0,3.78,4.07,3.98,3.98,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.65,6.0,6.0,6.0,7.0,6.96,6.96,7.0,7.0,8.0,7.0,5.0,6.96,7.0,8.0,8.0,8.0,8.0,7.96,7.94,8.0,8.0,7.95,7.96,9.0,9.0,9.0,9.0,8.92,9.0,9.0,9.0,9.0,8.29,9.36,10.0,9.95,10.0,10.0,10.0,10.0,9.6,10.0,10.0
83,83.0,1.01,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,1.98,2.0,2.0,2.0,1.99,3.0,3.05,3.05,3.0,3.0,3.0,3.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.97,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,8.0,6.0,6.0,5.77,6.0,5.65,6.0,5.97,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.93,8.0,10.0,8.0,8.0,7.96,7.93,8.0,8.0,8.0,7.95,9.0,9.0,9.0,8.79,9.0,8.0,9.0,9.0,9.0,9.0,9.59,9.94,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0
84,84.0,1.0,1.0,1.0,1.0,1.0,1.0,1.28,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.98,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.07,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.97,4.0,6.08,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.85,6.0,7.0,6.81,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.56,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.6,10.0,10.0,10.0,10.0,10.0
85,85.0,1.0,2.0,1.08,1.09,1.01,0.99,1.0,1.0,1.0,1.0,2.0,2.0,1.99,2.0,1.0,2.0,1.99,2.0,2.0,2.06,3.0,3.0,2.99,3.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,3.74,4.0,4.0,3.98,4.0,4.0,4.0,4.0,4.07,5.0,4.97,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.08,6.0,5.95,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.96,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.96,8.93,9.0,8.48,8.79,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.95,10.0,9.95,10.0,10.0
86,86.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.99,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.08,4.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.77,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,5.02,4.72,5.0,3.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.82,6.0,5.97,6.0,6.0,7.0,7.0,7.0,7.0,7.0,6.99,6.0,7.0,7.0,7.0,8.0,8.0,7.95,8.0,8.0,7.95,7.99,8.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,10.0
87,87.0,1.0,2.0,3.0,1.0,1.0,1.14,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.99,2.0,2.0,2.11,2.0,2.0,2.07,3.0,3.0,3.0,3.0,2.97,3.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,3.97,4.07,4.0,4.0,4.07,4.0,4.84,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.68,6.0,6.0,6.0,6.0,6.83,7.0,7.0,7.0,6.81,7.0,6.93,6.96,7.0,7.0,8.0,8.0,7.0,9.0,7.95,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,8.97,7.0,9.0,9.0,9.0,10.0,10.0,10.0,8.0,10.0,8.0,10.0,10.0,9.6,10.0
88,88.0,1.0,1.24,1.0,1.0,1.0,1.14,3.0,1.0,1.0,0.99,2.0,2.0,1.99,2.0,2.0,2.0,2.0,1.99,1.88,1.99,3.0,3.0,3.0,3.0,2.0,3.05,3.0,3.0,3.0,3.0,4.0,3.94,4.0,4.0,4.0,4.0,3.62,4.0,3.98,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.86,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.95,8.0,7.95,8.0,8.0,10.0,7.96,8.0,8.0,8.92,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.59,10.0,10.0,10.0,10.0,10.0,10.0,9.94,10.0
89,89.0,1.0,2.0,1.08,1.0,1.0,1.0,1.0,1.08,1.0,1.0,2.12,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.99,3.0,3.0,4.0,3.0,3.05,5.0,3.0,4.0,4.0,3.91,4.0,4.0,4.0,3.69,4.0,4.0,4.0,5.0,5.0,5.02,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.03,6.0,6.0,5.99,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,9.0,7.0,7.0,6.93,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,7.93,10.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.93,10.0,10.0
90,90.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.29,1.0,1.0,2.2,2.0,2.0,2.0,1.88,2.0,2.0,2.0,2.0,3.0,2.97,3.0,2.98,3.0,3.0,3.05,3.0,4.0,2.97,3.0,4.0,4.0,3.0,3.98,4.0,4.0,4.0,4.0,4.07,6.0,5.0,5.0,5.0,5.0,4.97,7.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.97,5.97,6.0,6.0,7.0,7.0,6.96,6.99,7.0,7.0,6.92,7.0,7.0,7.0,8.0,8.0,8.0,7.96,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,7.0,8.91,9.0,10.0,9.0,8.62,9.0,9.0,10.0,10.0,9.94,10.0,10.0,9.25,10.0,10.0,9.51,10.0
91,91.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,5.0,3.0,2.98,2.98,3.0,3.0,2.99,3.0,3.0,2.77,4.0,4.0,4.0,4.0,4.0,4.0,3.65,3.98,4.0,4.08,4.97,4.97,5.0,4.72,5.0,5.0,5.0,5.04,5.0,5.01,5.79,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.83,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.95,8.0,8.0,8.0,8.01,8.0,8.0,7.95,9.0,8.62,9.0,9.0,9.0,9.0,8.0,7.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
92,92.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.99,2.0,1.99,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.05,2.98,5.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.65,4.0,4.0,4.0,5.0,5.0,5.0,4.68,5.0,5.0,5.0,5.05,5.0,6.0,6.0,6.0,6.0,6.0,6.02,6.0,6.0,6.0,6.0,5.97,7.0,7.0,6.95,7.0,7.0,7.0,7.0,7.0,7.0,9.0,6.0,8.0,8.0,7.96,8.0,8.0,8.0,8.0,10.0,8.0,9.0,9.0,9.0,8.89,9.0,9.0,9.0,8.56,9.0,9.0,9.0,9.52,9.93,9.6,10.0,10.0,9.94,10.0,8.0,9.94
93,93.0,1.0,1.42,1.0,1.0,1.0,1.16,1.28,2.0,1.08,0.99,2.0,1.99,1.99,2.0,1.88,2.0,4.0,2.0,2.0,2.0,3.0,3.0,2.98,2.0,3.0,3.05,3.0,3.0,3.0,3.0,4.0,3.93,4.0,4.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,4.97,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.97,7.0,8.0,8.0,9.0,6.93,7.0,7.0,7.0,7.0,7.0,7.63,7.94,8.0,8.0,8.0,7.93,8.0,8.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,8.45,9.0,9.0,9.0,10.0,10.0,9.94,8.0,10.0,10.0,10.0,10.0,10.0,10.0
94,94.0,1.0,2.0,1.0,1.0,1.0,1.15,1.0,1.0,1.08,1.0,4.0,1.99,2.0,2.0,1.87,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.06,2.86,3.0,3.0,3.0,4.0,3.93,6.0,3.97,4.0,4.0,4.0,4.0,4.07,4.08,5.0,5.0,5.0,4.59,4.97,4.47,5.02,5.0,4.84,5.02,8.0,6.0,6.0,6.0,6.0,6.0,5.97,6.0,6.0,6.0,7.0,7.0,7.0,7.01,7.0,7.0,7.0,8.0,6.96,7.0,8.0,8.0,8.0,8.0,8.0,7.94,8.0,8.0,8.0,8.0,8.92,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,10.0,9.24,8.0,9.92,10.0,10.0,10.0,10.0,10.0,9.59,10.0
95,95.0,0.99,1.36,1.09,1.08,1.0,1.0,1.0,1.0,1.09,1.0,2.0,2.0,2.0,2.0,1.84,1.99,2.0,2.0,1.88,2.06,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.05,3.0,3.0,4.0,4.0,3.93,4.0,3.97,4.0,3.6,4.0,4.0,4.0,5.0,4.96,5.0,5.0,4.97,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.96,8.0,7.0,6.98,9.0,6.79,6.99,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.95,8.0,8.0,9.0,8.55,9.0,8.72,9.0,10.0,9.0,9.0,8.95,8.31,10.0,10.0,10.0,10.0,10.0,9.45,10.0,10.0,10.0,10.0
96,96.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,0.99,3.0,2.0,1.99,2.0,2.0,2.0,2.11,1.99,2.0,2.07,3.0,3.0,2.97,3.0,5.0,3.0,3.0,3.0,3.0,3.0,4.0,3.92,4.0,3.97,4.0,4.0,3.52,3.97,6.0,4.0,4.81,5.0,5.02,5.0,5.0,5.0,5.0,7.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.96,6.0,6.0,7.0,9.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.95,8.0,7.94,8.92,9.0,9.0,9.0,9.0,9.0,9.0,8.62,9.0,9.0,10.0,10.0,10.0,10.0,9.6,9.35,10.0,10.0,10.0,10.0
97,97.0,1.0,1.0,1.0,1.0,0.99,3.0,1.16,3.0,1.0,0.99,2.0,2.0,1.98,2.0,2.0,1.99,2.0,2.0,1.85,2.0,3.0,3.05,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.94,3.93,3.97,3.97,4.07,3.48,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,6.0,6.0,7.0,6.02,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,6.99,7.0,7.0,6.95,7.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,7.93,7.81,8.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,8.94,9.0,10.0,10.0,9.9,10.0,10.0,8.0,9.94,9.94,10.0,10.0
98,98.0,1.0,1.0,1.0,1.0,1.0,1.0,1.32,1.0,1.0,1.0,2.27,2.0,1.98,2.0,2.0,2.0,2.0,1.99,2.0,2.0,3.0,3.0,2.97,3.0,3.0,3.06,3.0,3.0,3.0,3.0,4.0,4.0,4.04,4.0,4.0,4.07,4.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,8.0,6.0,6.0,5.95,6.0,6.0,6.81,7.0,7.0,7.01,6.9,6.98,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.94,8.0,8.0,8.0,8.0,8.0,8.0,8.89,8.81,9.0,9.0,9.0,9.0,8.78,9.0,9.0,9.0,8.0,9.43,10.0,10.0,10.0,10.0,9.92,10.0,10.0,10.0
