,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
66,66.0,1.0,1.08,0.99,1.0,1.01,1.0,1.0,1.0,1.0,1.0,2.0,1.99,2.0,2.19,2.0,2.0,1.99,2.0,2.0,2.0,3.16,2.98,3.0,3.0,2.83,2.76,2.99,2.87,2.6,3.0,3.52,4.0,4.0,4.0,4.0,3.97,4.0,4.0,3.97,4.0,4.84,4.97,5.0,4.96,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.82,6.0,6.0,6.0,5.96,6.0,4.0,5.8,8.0,7.0,7.0,8.0,7.0,6.96,5.0,7.0,7.0,6.66,7.95,8.0,7.97,7.96,8.0,8.0,8.0,7.91,8.0,7.87,8.91,7.0,9.0,9.0,9.0,9.0,9.0,8.94,9.0,9.0,9.92,9.68,9.1,10.0,10.0,8.0,10.0,10.0,10.0,9.94
67,67.0,1.0,1.0,1.0,1.0,1.0,0.99,1.08,0.99,1.0,1.15,2.0,1.99,1.98,2.09,2.0,2.0,2.0,2.0,2.0,1.95,4.0,3.0,2.97,3.0,3.0,3.0,3.05,3.0,3.0,2.81,3.46,4.0,4.0,3.95,4.0,3.97,4.0,4.0,4.0,4.0,4.82,5.0,5.0,5.0,5.0,4.97,4.91,5.0,5.0,4.97,6.0,5.96,6.0,6.0,6.0,5.0,5.95,5.65,5.45,6.0,7.0,7.0,6.93,6.95,6.45,6.95,7.0,7.0,7.0,6.61,8.0,8.0,7.96,8.0,8.0,8.0,7.96,7.86,8.0,8.0,8.91,9.0,9.0,8.72,10.0,9.0,9.0,8.93,9.0,8.95,9.91,9.55,10.0,10.0,9.95,9.26,10.0,9.93,9.71,10.0
68,68.0,1.0,1.0,0.99,0.99,1.0,0.99,1.0,1.0,0.99,3.0,2.0,2.0,1.99,2.14,2.0,1.77,2.0,2.13,2.0,1.0,3.17,3.0,2.97,3.0,3.0,3.0,3.0,3.0,2.56,2.82,3.44,3.83,4.0,4.0,4.0,4.0,4.0,3.85,4.0,3.98,5.0,5.0,5.04,5.0,5.0,5.0,5.0,5.0,5.0,4.97,6.0,5.96,6.0,5.85,5.97,6.0,6.0,5.64,5.46,6.0,7.0,7.0,7.0,7.0,6.72,6.95,7.0,6.62,7.0,6.54,8.0,8.0,8.0,7.95,8.0,7.97,8.0,8.0,7.96,7.87,9.0,8.36,8.94,8.0,8.96,8.96,9.0,9.0,8.92,8.94,10.0,9.0,9.0,10.0,10.0,9.12,10.0,10.0,10.0,10.0
69,69.0,1.0,1.0,0.99,0.99,1.0,0.99,1.09,1.0,0.99,1.0,2.08,2.0,1.98,2.0,2.0,2.0,1.97,2.14,2.0,1.95,3.0,2.98,3.0,3.0,3.0,3.0,3.05,3.0,2.5,3.0,3.36,4.0,3.97,3.95,3.98,4.0,2.0,3.8,4.0,4.0,5.0,5.0,5.04,4.96,6.0,4.96,5.0,5.0,4.96,5.0,6.0,6.0,6.0,5.0,6.0,6.0,5.95,5.59,5.29,5.8,7.0,7.0,7.0,6.94,7.0,7.0,7.0,7.0,7.0,6.48,7.95,8.0,8.0,8.0,7.95,8.0,7.95,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.95,10.0,8.94,10.0,9.0,9.0,9.91,9.6,10.0,10.0,10.0,10.0,10.0,9.92,10.0,10.0
70,70.0,1.0,1.08,1.0,0.99,1.0,1.0,2.0,0.99,1.0,1.17,2.19,2.0,2.0,2.0,1.88,2.0,1.98,2.0,1.99,2.0,3.17,2.98,3.0,1.0,3.0,2.83,3.0,3.0,3.0,2.58,2.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.95,4.97,5.0,4.95,5.02,4.96,5.05,4.97,5.0,4.96,6.0,6.0,5.82,6.0,6.0,6.0,6.0,6.0,6.0,5.78,6.96,7.0,6.94,7.0,6.46,7.0,7.0,7.0,6.81,5.0,8.0,8.0,8.0,8.0,7.94,8.0,9.0,7.93,8.0,8.0,8.89,9.0,9.0,8.67,8.94,8.95,9.0,8.95,8.92,9.0,9.9,10.0,10.0,9.6,10.0,9.31,9.92,10.0,9.71,9.94
71,71.0,1.0,1.08,0.99,1.0,1.0,1.0,1.08,1.0,0.99,1.17,2.0,2.0,2.0,2.0,2.0,1.74,2.0,4.0,2.0,2.0,3.0,3.0,3.0,2.6,3.0,3.0,3.0,3.0,2.67,3.0,4.0,3.81,4.0,3.97,4.0,3.97,4.0,4.0,3.98,3.97,5.0,5.0,5.04,5.0,5.0,4.97,5.0,5.0,5.0,5.0,6.0,5.95,6.0,8.0,6.0,6.0,6.0,5.59,6.0,5.82,7.0,8.0,6.94,6.95,7.0,7.0,6.96,6.61,6.0,7.0,7.95,8.0,8.0,8.0,8.0,7.97,7.95,7.93,8.0,8.0,9.0,9.0,9.0,9.0,9.0,8.94,9.0,9.0,9.0,9.0,10.0,9.68,10.0,10.0,9.93,9.18,9.93,10.0,9.65,10.0
72,72.0,1.14,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,2.2,2.0,1.99,2.13,1.97,2.0,2.0,2.13,2.0,2.0,3.12,2.98,3.0,2.72,2.61,2.85,3.0,3.0,2.83,2.0,3.52,3.69,4.0,4.06,3.98,4.0,4.0,4.0,4.0,4.0,4.94,5.0,5.05,4.96,5.0,5.0,5.05,5.0,5.0,4.96,6.0,5.95,6.0,6.0,5.96,5.82,5.96,6.0,6.0,5.79,6.96,7.0,7.0,7.0,7.0,7.0,6.95,5.0,7.0,6.86,7.94,8.0,7.78,8.0,8.0,8.0,8.0,7.92,8.0,7.93,9.0,8.49,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.92,9.62,9.0,10.0,10.0,9.15,9.93,9.93,9.0,10.0
73,73.0,1.15,1.08,1.0,1.0,1.0,0.99,1.0,0.99,0.99,1.0,2.17,2.0,2.0,2.15,1.88,1.0,1.97,2.0,1.99,1.87,3.0,2.98,3.04,2.68,1.0,2.86,2.99,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.97,4.0,3.72,4.0,3.97,4.94,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.69,5.94,5.96,5.83,6.0,6.0,6.0,6.0,6.0,6.0,6.95,6.98,6.93,7.0,6.6,7.0,7.0,7.0,7.0,9.0,8.0,8.0,7.91,7.95,8.0,9.0,8.0,7.9,7.78,7.92,9.0,8.57,9.0,9.0,8.95,9.0,8.95,8.94,8.92,8.93,9.91,10.0,9.24,10.0,9.57,10.0,9.93,9.91,10.0,9.94
74,74.0,1.0,1.0,1.0,1.0,1.16,0.99,1.0,0.99,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.13,2.0,2.0,3.11,3.0,3.0,2.56,3.0,3.0,2.98,2.0,2.82,2.6,4.0,3.65,4.0,4.0,4.0,3.84,4.0,4.0,4.0,3.96,5.0,5.0,5.0,5.0,4.72,5.0,5.06,5.0,5.0,4.96,6.0,6.0,6.0,6.0,6.0,6.0,5.96,5.88,6.0,5.79,7.0,7.0,7.0,6.66,6.61,6.95,7.0,7.0,6.8,6.9,7.94,8.0,7.74,7.94,8.0,8.0,8.0,8.0,8.0,8.0,8.95,8.5,9.0,9.0,9.0,9.0,9.0,8.94,8.92,9.0,10.0,10.0,8.0,10.0,9.84,9.13,10.0,10.0,9.69,9.93
75,75.0,3.0,1.0,0.99,1.0,1.17,1.0,1.0,1.0,1.0,1.0,2.28,2.0,2.0,2.0,2.0,1.85,1.99,2.0,1.99,2.0,3.0,3.04,3.04,2.84,3.0,2.81,3.0,2.86,2.9,2.6,3.77,3.86,4.0,4.0,4.0,4.0,4.0,4.0,3.97,3.97,5.0,4.97,5.05,4.96,5.0,5.0,6.0,5.0,5.0,5.0,6.0,5.94,5.96,6.02,6.0,5.65,6.0,5.94,5.88,6.0,7.0,6.98,7.0,7.0,6.65,7.0,6.79,7.0,6.77,7.0,8.0,7.95,8.0,8.0,7.95,8.0,8.0,8.0,8.0,7.94,8.93,9.0,9.0,9.0,8.95,9.0,9.0,9.0,8.93,8.93,10.0,9.81,9.41,9.6,9.48,8.0,10.0,10.0,10.0,9.92
76,76.0,1.16,1.08,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,2.0,1.99,2.0,2.14,1.86,1.73,1.98,2.0,2.0,1.97,3.0,3.0,3.0,3.0,3.0,2.88,2.98,3.0,3.0,3.0,3.81,4.0,4.0,4.0,3.97,3.82,4.0,4.0,4.0,3.96,4.95,4.96,5.0,4.96,5.0,5.0,5.0,5.0,4.83,4.96,5.68,6.0,6.0,6.0,5.95,6.0,5.95,6.0,5.87,6.0,7.0,7.0,6.95,6.61,6.62,7.0,6.76,7.0,7.0,6.95,8.0,8.0,7.71,8.0,8.0,8.0,8.0,8.0,7.75,7.91,9.0,8.0,9.0,8.94,9.0,9.0,9.0,9.0,8.9,9.0,9.91,9.83,10.0,10.0,9.39,9.28,10.0,10.0,9.7,10.0
77,77.0,1.0,1.0,1.0,0.99,2.0,0.99,1.0,1.0,1.0,1.01,3.0,2.0,1.99,2.0,2.0,2.0,2.0,2.0,1.99,2.0,3.0,3.0,4.0,3.0,1.0,1.0,2.98,2.96,2.88,3.0,3.86,3.68,3.97,4.0,3.97,4.0,4.0,2.0,4.0,3.96,5.0,5.0,5.0,4.95,6.0,4.97,5.07,4.97,5.0,4.95,6.0,6.0,6.0,5.94,6.0,6.0,5.95,6.0,6.0,5.79,6.79,7.0,6.94,7.0,7.0,6.96,7.0,6.67,6.74,7.0,7.94,8.0,7.85,7.95,7.94,8.0,8.0,8.0,8.0,8.0,9.0,8.52,9.0,8.93,8.93,9.0,9.0,9.0,9.0,9.0,9.55,10.0,10.0,9.52,10.0,9.15,10.0,10.0,9.64,10.0
78,78.0,1.0,1.0,1.0,0.99,1.1,0.99,1.0,1.0,1.0,1.01,2.0,1.99,1.99,2.03,1.86,1.83,2.0,1.9,2.0,2.0,3.0,3.0,2.98,2.87,4.0,3.03,3.0,3.0,3.0,3.0,3.86,4.0,3.97,4.0,4.0,3.8,4.0,4.0,4.0,4.0,4.95,4.96,7.0,5.0,5.0,5.0,5.0,5.0,4.81,5.0,7.0,6.0,5.96,6.0,6.0,6.0,5.94,6.0,5.92,6.0,7.0,6.95,7.0,6.84,7.0,7.0,6.72,6.67,6.74,7.0,8.0,8.0,7.69,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.92,9.0,8.94,8.93,9.0,9.0,9.0,8.61,9.0,9.0,10.0,9.8,9.3,9.52,9.36,9.15,10.0,10.0,10.0,10.0
79,79.0,1.0,1.16,1.0,1.07,1.1,0.99,0.99,1.0,1.0,1.01,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.86,3.0,3.06,3.0,3.0,3.0,1.0,3.84,2.0,3.0,4.0,4.0,3.78,4.0,4.0,4.0,4.05,5.0,5.0,5.0,5.0,5.0,5.04,5.02,5.0,4.81,5.0,5.64,5.95,6.0,6.0,5.95,6.0,5.94,7.0,6.0,6.0,7.0,6.98,7.0,5.0,6.68,7.0,6.71,6.67,6.8,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.95,7.93,8.0,8.0,9.0,8.0,9.0,9.0,8.93,8.95,8.94,9.0,9.0,9.0,10.0,10.0,9.41,9.5,10.0,10.0,10.0,9.92,10.0,9.92
80,80.0,1.0,1.0,0.99,1.0,1.18,1.0,0.99,1.0,1.0,1.0,2.13,2.0,1.99,2.09,2.0,2.0,1.98,1.99,1.88,2.0,5.0,3.0,3.0,2.89,2.93,3.01,3.0,3.0,3.03,2.88,4.0,4.0,4.0,4.0,4.0,3.78,4.0,4.0,4.0,4.0,4.95,5.0,5.0,5.0,5.0,4.97,5.06,5.0,5.0,4.96,6.0,6.0,6.0,6.0,6.0,5.82,6.0,6.0,6.0,5.0,7.0,6.98,6.95,7.0,6.68,7.0,6.68,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,7.95,8.0,7.95,8.0,7.92,9.0,8.68,9.0,9.0,8.93,9.0,8.94,8.54,9.0,8.93,9.92,10.0,9.46,9.5,10.0,10.0,9.93,10.0,9.82,10.0
81,81.0,1.0,1.0,1.0,1.07,1.11,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.83,2.0,2.0,1.86,1.98,3.0,3.04,3.0,2.9,3.0,3.0,2.98,3.0,3.0,2.92,4.0,3.93,4.0,6.0,4.0,3.0,3.85,4.0,3.97,4.0,4.69,5.0,5.05,4.96,3.0,5.04,5.02,5.0,4.78,4.95,6.0,5.96,5.95,6.0,5.95,6.0,5.94,5.96,6.0,5.82,7.0,6.94,6.94,7.0,6.69,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.94,8.0,8.0,8.93,9.0,8.61,9.0,8.93,9.0,8.93,9.0,9.0,8.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.94,10.0,10.0
82,82.0,0.99,2.0,0.99,0.99,1.0,1.14,0.99,1.07,1.07,1.0,2.0,2.0,1.99,2.0,1.88,2.0,2.0,1.0,1.86,2.0,3.0,3.0,2.98,3.0,2.85,5.0,2.98,3.0,5.0,2.98,4.0,4.0,4.0,4.0,3.97,6.0,4.0,3.97,4.0,4.0,4.83,5.0,5.0,5.0,4.97,5.0,5.0,3.0,3.0,5.0,6.0,6.0,6.0,5.96,6.0,6.0,5.96,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,6.98,6.71,6.95,7.0,6.98,8.0,7.64,8.0,8.0,7.94,8.0,8.0,8.0,7.76,8.0,8.94,8.71,9.0,8.77,8.94,9.0,9.0,8.47,8.92,9.0,10.0,9.56,10.0,9.5,9.59,10.0,9.92,9.93,10.0,9.93
83,83.0,1.0,1.16,0.99,1.0,1.0,1.0,1.0,1.07,1.0,1.08,2.07,2.0,2.0,4.0,1.86,1.99,2.11,2.0,1.85,2.0,3.08,3.11,2.98,3.0,3.0,3.03,3.0,3.0,3.2,3.0,3.93,4.0,4.0,4.06,3.97,3.86,3.83,4.0,4.0,4.0,4.95,5.0,5.0,4.96,5.0,5.03,5.0,5.0,5.0,5.0,5.64,5.95,6.0,5.96,5.94,5.64,6.0,6.0,5.94,6.0,7.0,7.0,7.0,6.93,7.0,7.0,6.71,7.0,7.0,6.94,8.0,7.95,8.0,7.96,8.0,8.0,8.0,8.0,7.74,8.0,8.94,9.0,8.61,9.0,9.0,8.95,9.0,8.47,9.0,9.0,10.0,10.0,10.0,9.5,9.48,10.0,9.92,9.92,9.84,9.93
84,84.0,1.0,1.0,1.0,1.0,1.11,0.99,0.99,1.0,1.07,1.0,2.2,1.99,2.0,2.1,1.85,2.01,2.0,2.0,2.0,2.0,3.09,3.0,3.0,3.0,3.0,3.0,2.98,3.0,3.1,2.74,4.0,3.96,3.85,4.07,4.0,3.87,4.0,4.0,4.0,4.06,4.9,5.0,5.0,5.0,4.71,5.0,5.02,5.0,5.0,5.0,4.0,6.0,5.95,5.95,6.0,5.0,6.0,5.95,5.93,6.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,6.81,6.93,8.0,7.94,8.0,7.95,7.95,7.94,8.0,7.93,8.0,7.92,9.0,8.71,8.55,9.0,9.0,9.0,9.0,9.0,8.92,9.0,10.0,10.0,9.83,9.41,10.0,10.0,10.0,9.91,10.0,10.0
85,85.0,1.0,2.0,1.0,0.99,2.0,0.99,1.0,1.0,1.0,1.0,2.09,2.0,2.0,2.0,1.0,2.01,1.99,2.0,2.0,2.0,3.0,3.0,2.97,2.95,3.0,3.03,3.0,2.98,3.11,2.93,3.92,4.0,4.0,4.0,4.0,4.0,3.82,3.97,3.97,4.0,5.0,5.0,5.05,5.0,5.0,5.0,6.0,5.0,4.78,5.0,6.0,5.95,6.0,5.94,6.0,6.0,6.0,6.0,5.92,6.0,7.0,6.99,7.0,7.0,7.0,6.98,7.0,7.0,6.85,6.97,7.64,8.0,8.0,7.95,8.0,8.0,7.96,8.0,7.76,8.0,9.0,9.0,9.0,9.0,9.0,9.0,8.93,8.37,8.91,8.6,9.39,9.9,10.0,10.0,10.0,9.8,10.0,10.0,10.0,9.92
86,86.0,0.99,1.0,1.0,1.0,1.0,0.99,0.99,1.0,1.08,1.0,3.0,1.99,1.98,2.0,2.0,2.0,2.12,1.98,2.0,1.99,3.09,4.0,3.0,2.84,2.93,3.05,2.98,3.0,3.0,3.0,4.0,4.06,4.0,3.98,4.0,4.0,3.0,3.97,3.97,4.07,5.0,5.0,5.04,5.0,5.0,5.04,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.82,7.01,6.94,7.0,7.0,7.0,6.0,7.0,6.86,7.0,8.0,7.62,8.0,7.94,8.0,8.0,8.0,7.93,7.0,7.92,9.0,9.0,9.0,8.76,8.92,9.0,9.0,9.0,9.0,8.55,10.0,9.57,10.0,10.0,8.0,10.0,10.0,9.9,9.87,10.0
87,87.0,1.0,2.0,0.99,1.0,1.0,1.0,1.0,1.07,1.0,1.08,2.0,2.0,2.0,1.0,2.0,2.06,2.0,2.0,2.0,2.0,3.09,3.0,2.97,3.0,3.0,3.0,3.0,3.0,3.12,3.0,3.93,4.0,4.0,4.0,4.0,4.0,3.8,4.0,4.0,4.07,5.0,4.97,5.04,4.96,5.0,5.0,5.0,5.0,5.0,4.96,6.0,5.94,5.99,5.94,6.0,5.59,6.0,6.0,6.0,6.0,7.0,7.0,6.93,7.0,6.75,6.97,6.7,6.95,6.83,7.0,8.0,7.56,7.94,9.0,7.94,8.0,8.0,8.0,7.7,8.0,9.0,9.0,8.46,8.72,9.0,8.95,8.91,9.0,9.0,8.46,10.0,10.0,10.0,8.0,10.0,9.89,10.0,10.0,10.0,10.0
88,88.0,1.0,1.0,0.99,1.0,1.0,1.0,0.99,1.0,1.09,1.09,2.0,1.98,2.0,2.0,2.0,2.0,2.0,1.98,2.0,2.0,3.1,3.12,3.0,2.81,2.0,3.0,3.0,2.98,3.13,3.0,3.94,4.0,4.0,4.07,4.0,4.0,4.0,4.0,3.96,4.0,4.94,4.96,4.98,4.95,4.67,4.97,5.0,5.0,4.0,5.0,6.0,5.93,6.0,6.0,6.0,5.67,6.0,6.0,5.93,6.0,6.8,7.0,6.91,6.98,7.0,7.0,7.0,6.94,7.0,7.0,8.0,7.79,8.0,7.93,8.0,8.0,7.96,8.0,8.0,7.9,9.0,8.83,9.0,9.0,8.91,9.0,9.0,9.0,8.91,9.0,9.46,9.83,10.0,10.0,9.49,9.87,10.0,10.0,10.0,9.9
89,89.0,1.0,1.25,0.99,1.0,1.08,1.0,1.0,1.0,1.0,1.02,2.0,1.98,2.0,3.0,2.0,2.06,2.0,2.0,1.84,1.99,3.0,3.0,3.0,2.95,3.0,4.0,3.0,3.0,5.0,3.0,3.93,4.0,3.83,4.0,4.0,4.03,4.0,4.0,3.96,4.07,5.0,4.95,5.0,5.0,4.88,5.0,5.0,5.0,4.55,5.0,6.0,6.0,5.99,5.93,6.0,5.65,6.0,6.0,6.0,6.0,6.76,6.99,7.0,6.97,7.0,6.97,7.0,6.93,6.85,7.0,8.0,8.0,8.0,7.92,8.0,8.0,10.0,8.0,8.0,7.91,8.93,8.85,9.0,8.0,9.0,9.0,9.0,8.24,9.0,8.54,10.0,9.88,9.9,10.0,10.0,10.0,9.91,9.88,9.9,10.0
90,90.0,0.99,1.0,0.99,2.0,1.01,0.99,1.0,1.0,1.09,1.0,2.14,2.0,1.99,2.08,2.0,2.07,2.11,1.98,1.84,1.98,2.99,3.12,2.97,2.83,3.0,3.0,3.0,4.0,3.13,2.94,3.92,4.06,3.0,3.98,4.0,4.0,4.0,4.0,4.0,6.0,5.0,5.0,4.97,4.95,4.86,7.0,5.01,4.97,5.0,5.0,5.63,6.0,6.0,6.0,6.01,5.0,6.0,6.0,6.0,6.0,6.75,7.0,7.0,6.97,7.0,7.0,7.0,7.0,6.82,7.0,7.64,8.0,7.93,7.9,8.0,8.0,7.95,8.0,7.67,8.0,9.0,8.83,7.0,9.0,8.91,10.0,9.0,8.2,9.0,9.0,10.0,10.0,9.9,9.39,10.0,10.0,9.91,10.0,10.0,10.0
91,91.0,1.0,1.0,1.0,0.99,1.1,1.14,1.0,1.07,2.0,1.1,2.08,2.0,2.0,2.0,1.88,2.07,2.0,2.0,1.0,1.98,5.0,3.13,3.0,3.0,2.84,3.0,3.0,3.0,3.13,3.0,4.0,3.98,4.0,3.98,4.0,4.02,4.0,3.96,4.0,3.98,5.0,5.0,4.97,5.0,4.9,5.0,5.02,4.97,4.74,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.96,6.0,6.0,7.0,7.0,6.91,7.0,7.0,6.96,6.65,7.0,6.82,7.0,7.58,8.0,8.0,7.91,8.0,7.94,7.95,8.0,7.66,8.0,9.0,8.82,9.0,9.0,9.0,9.0,8.91,7.0,8.9,9.0,9.2,10.0,10.0,10.0,10.0,10.0,9.9,10.0,10.0,9.88
92,92.0,1.0,1.0,0.99,0.99,1.0,1.0,1.0,1.0,1.09,1.0,2.14,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.06,3.0,2.82,2.83,3.0,3.0,2.97,3.12,3.0,3.92,4.05,4.0,4.0,3.97,4.05,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.01,5.0,4.7,6.0,6.0,6.0,6.0,5.96,6.0,6.0,5.96,6.0,5.92,6.0,6.75,7.0,7.0,6.98,7.0,7.0,6.85,7.0,6.82,9.0,6.0,8.0,8.0,8.0,8.0,8.0,7.96,8.0,10.0,7.91,8.91,8.85,9.0,9.0,9.0,8.95,9.0,8.14,8.89,8.47,9.0,9.51,9.91,10.0,10.0,10.0,9.89,10.0,9.91,9.86
93,93.0,1.0,1.0,0.99,1.07,1.0,1.15,1.0,2.0,1.11,2.0,2.21,1.98,2.0,2.08,2.0,2.07,4.0,1.98,2.0,2.0,3.0,3.14,3.0,2.0,2.81,3.0,3.0,3.04,3.0,3.0,3.92,4.0,3.94,4.0,4.0,6.0,3.79,4.0,4.0,4.0,4.0,5.0,4.96,4.69,5.0,5.03,5.0,5.0,4.66,5.0,6.0,6.0,6.0,6.0,6.01,6.0,5.95,6.0,6.0,6.0,7.0,8.0,6.9,6.98,6.91,7.0,7.0,7.0,7.0,7.0,8.0,6.0,8.0,7.9,8.0,8.0,8.0,8.0,7.6,8.0,8.92,8.85,8.52,9.0,9.0,8.94,8.89,7.99,9.0,9.0,9.23,10.0,9.93,9.59,10.0,9.5,10.0,10.0,9.9,10.0
94,94.0,0.99,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.1,4.0,2.0,2.0,1.96,2.0,2.07,2.0,1.98,1.82,1.98,2.98,3.0,2.97,3.0,3.0,3.05,2.98,3.0,3.0,3.0,3.92,6.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.07,4.7,5.0,5.0,5.0,5.0,4.96,5.01,4.96,5.0,5.0,8.0,5.92,6.0,5.92,6.0,5.79,5.95,6.0,5.92,5.96,6.68,6.98,7.0,7.0,7.0,6.96,7.0,8.0,7.0,6.98,8.0,8.0,7.94,8.0,7.94,7.93,7.93,7.93,7.65,7.9,9.0,9.0,8.76,9.0,9.0,10.0,8.89,9.0,8.89,10.0,10.0,8.0,9.93,10.0,10.0,10.0,9.89,9.89,10.0,10.0
95,95.0,0.99,1.0,0.99,1.0,1.0,1.0,0.99,1.0,1.0,1.11,2.0,2.0,2.0,2.09,2.0,2.0,2.0,1.98,1.84,2.0,2.0,4.0,3.0,2.81,2.79,3.0,2.97,3.0,3.0,2.94,4.0,3.97,4.0,4.0,4.0,4.03,3.77,3.96,4.0,4.0,5.0,4.96,4.97,4.95,5.0,5.0,5.0,4.96,4.72,5.0,6.0,5.92,6.0,6.0,6.0,5.79,6.0,6.0,6.0,6.0,8.0,7.0,6.9,9.0,7.0,7.0,7.0,6.93,6.74,7.0,7.51,8.0,8.0,8.0,8.0,7.92,8.0,7.93,8.0,8.0,9.0,8.85,9.0,8.67,8.91,10.0,9.0,7.99,8.87,9.0,10.0,10.0,10.0,9.49,10.0,10.0,10.0,9.87,10.0,9.85
96,96.0,1.0,1.11,0.99,1.0,1.02,1.0,0.99,1.0,1.1,1.12,2.09,1.98,2.0,2.1,2.0,2.0,2.12,2.0,1.82,1.98,3.0,3.13,3.0,3.0,2.78,3.05,2.97,2.98,3.0,2.94,3.93,4.0,3.92,4.0,3.97,4.05,3.76,4.0,3.95,3.99,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.95,5.0,5.0,5.69,6.0,5.99,5.96,6.0,6.0,5.96,5.95,6.0,5.96,6.72,9.0,6.87,7.0,7.0,8.0,6.69,7.0,6.78,7.0,8.0,8.0,8.0,7.88,8.0,7.92,7.96,8.0,8.0,8.0,8.89,9.0,9.0,9.0,8.89,9.0,8.87,7.78,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.41,10.0,9.86,10.0,10.0
97,97.0,0.99,1.0,0.99,1.0,1.0,3.0,1.0,3.0,1.0,1.0,2.03,2.0,2.0,1.97,2.0,2.08,2.13,2.0,1.82,2.0,3.0,3.0,3.0,3.0,2.73,3.0,3.0,3.0,3.0,3.0,3.91,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.95,4.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,4.95,4.6,5.0,5.91,5.92,6.0,7.0,6.01,5.76,6.0,6.0,6.0,6.0,6.67,7.01,7.0,7.0,7.0,6.96,7.0,7.0,7.0,7.0,7.0,7.46,7.93,8.0,7.93,8.0,9.0,8.0,7.62,7.9,8.87,10.0,8.43,8.65,9.0,9.0,8.86,7.64,10.0,8.34,10.0,10.0,10.0,9.42,9.83,8.0,9.87,10.0,10.0,9.83
98,98.0,0.99,1.0,0.99,1.0,1.0,1.0,0.99,1.22,1.0,1.0,2.0,2.0,1.98,2.0,2.0,2.09,2.0,2.0,1.78,2.0,2.97,3.09,3.0,2.76,2.74,3.05,2.97,3.0,3.13,3.0,4.0,4.06,4.0,4.0,4.0,4.07,4.0,3.96,4.0,4.0,5.0,4.95,4.95,5.0,5.0,5.04,5.01,5.0,4.61,5.0,5.9,6.0,5.99,6.0,8.0,6.0,6.0,6.0,5.92,6.0,6.0,7.0,7.0,6.98,6.9,7.0,6.62,7.0,6.74,6.99,8.0,8.0,8.0,7.89,8.0,8.0,8.0,8.0,7.57,8.0,9.0,9.0,8.75,9.0,9.0,9.0,9.0,7.55,9.0,9.0,8.0,9.76,10.0,10.0,9.8,9.32,10.0,9.85,9.87,10.0
