,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
66,66.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.21,1.0,0.99,2.0,2.0,2.16,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.97,3.0,4.0,4.0,4.0,7.0,4.0,4.0,8.0,4.0,4.0,4.0,7.0,9.0,5.03,4.61,5.0,5.0,5.0,8.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.01,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.79,1.0,6.94,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.17,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,1.0,10.0,8.71,10.0,10.0,10.0,10.0,10.0,10.0,9.91,8.62
67,67.0,1.0,1.0,1.0,1.0,6.0,0.99,1.0,1.0,1.0,1.0,2.0,2.0,2.14,2.0,2.0,8.0,2.0,2.0,2.0,2.0,3.22,3.0,3.0,3.0,3.0,3.0,3.0,3.12,3.0,3.0,4.0,4.13,10.0,10.0,4.0,3.97,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,9.0,4.57,5.0,5.0,5.0,5.98,5.95,6.0,6.0,6.0,6.0,5.53,6.0,6.0,6.0,7.0,7.0,6.94,3.0,7.0,7.0,6.94,6.43,7.0,7.0,7.93,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.13,9.0,9.0,9.0,8.1,9.0,9.0,9.0,9.0,9.0,10.0,10.0,9.3,10.0,10.0,10.0,10.0,8.36,10.0,8.13
68,68.0,1.0,1.0,1.0,1.0,1.0,1.0,1.26,1.0,1.0,1.14,2.0,2.0,2.0,2.0,2.0,2.0,2.11,2.0,2.18,2.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,2.97,3.0,3.0,4.07,4.02,4.0,4.0,1.0,4.0,4.0,4.0,4.0,3.97,5.0,5.03,5.0,5.0,5.0,5.0,9.0,5.0,5.0,5.0,6.0,6.0,6.0,10.0,6.0,9.0,6.0,6.0,6.0,6.0,6.36,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,1.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,9.0,9.0,7.48,10.0,8.38,9.3,10.0,10.0,9.92,10.0,10.0,10.0,10.0
69,69.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.16,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.08,3.0,3.0,2.97,3.0,3.0,4.0,4.0,4.0,4.0,3.64,4.0,4.0,3.96,3.73,4.0,5.1,5.03,5.0,8.0,5.0,5.0,5.0,5.11,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,5.88,7.0,8.0,7.93,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.04,9.0,7.79,9.0,7.59,9.0,9.0,9.0,9.0,9.0,9.0,10.0,5.0,10.0,9.42,9.91,10.0,7.32,10.0,10.0,10.0
70,70.0,1.0,1.0,0.99,10.0,1.0,1.18,7.0,6.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.06,2.29,2.0,2.0,3.0,2.98,9.0,3.0,3.0,2.97,3.0,3.0,3.0,3.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,3.97,7.0,4.0,5.11,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,2.0,6.0,6.0,6.0,5.95,6.35,7.0,7.0,7.0,6.97,7.0,7.0,6.94,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,7.03,9.0,9.0,9.0,10.0,10.0,10.0,9.32,10.0,10.0,10.0,10.0,10.0,10.0
71,71.0,1.0,1.0,1.0,1.0,1.14,1.0,1.0,1.0,1.0,1.0,2.34,2.0,2.0,2.0,2.0,9.0,2.0,2.0,2.0,1.98,3.0,3.0,3.11,8.0,3.0,3.0,3.0,2.97,3.0,3.0,4.05,4.0,4.0,4.0,3.96,4.0,3.96,4.0,8.0,4.0,5.0,5.0,5.0,5.0,9.0,5.0,5.0,5.03,5.0,5.0,6.04,6.0,6.0,6.0,5.98,6.0,6.0,6.0,6.0,6.0,1.0,7.0,7.0,7.0,6.96,7.0,6.94,7.0,7.0,7.0,7.93,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,2.0,9.0,7.78,9.0,9.0,1.0,9.1,10.0,9.91,10.0,10.0,10.0,7.32,8.36,10.0,10.0
72,72.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,1.0,1.0,1.0,2.0,2.0,2.0,8.0,2.0,2.11,2.06,2.0,2.0,2.0,3.08,3.0,3.0,3.25,3.19,3.0,3.0,3.11,3.0,3.0,4.0,4.0,4.0,10.0,4.0,4.07,4.0,4.06,4.18,3.96,5.03,5.03,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.95,5.95,10.0,6.0,2.0,6.0,6.0,6.0,5.7,7.0,7.0,7.0,6.96,6.94,6.93,7.0,7.0,7.0,8.0,8.0,7.06,6.67,7.93,8.0,8.0,8.0,8.0,8.0,9.0,9.0,4.0,8.92,8.1,9.0,9.0,8.92,9.0,1.0,8.38,10.0,10.0,10.0,3.0,10.0,10.0,10.0,10.0,10.0
73,73.0,1.0,1.0,1.0,1.0,1.0,1.0,1.37,1.0,5.0,1.0,2.0,2.0,2.33,2.0,2.07,2.0,2.0,2.0,2.0,6.0,6.0,3.0,7.0,3.0,3.0,3.0,3.4,3.0,3.11,3.0,4.16,4.0,4.0,4.0,4.0,4.0,4.0,4.0,9.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,4.57,5.03,5.0,5.0,6.0,5.95,6.0,6.0,6.0,6.0,6.0,5.05,6.0,5.95,7.0,7.0,7.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.3,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.93,7.07,4.0,9.0,9.0,9.0,9.0,9.0,7.11,4.0,9.0,9.0,10.0,9.19,10.0,10.0,10.0,10.0,10.0,8.36,10.0,8.13
74,74.0,1.0,1.0,1.0,6.0,9.0,1.18,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,7.0,5.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.97,3.33,3.0,3.0,3.0,4.0,4.14,4.0,4.0,3.92,4.0,4.0,4.0,1.0,4.0,5.0,4.96,5.03,5.0,5.0,5.11,5.0,5.03,2.0,5.0,5.98,6.0,6.0,6.0,6.0,6.02,6.0,6.0,6.0,6.0,7.0,6.99,7.0,7.0,6.97,6.94,7.0,7.0,7.0,7.0,8.0,7.92,8.0,4.0,8.0,8.0,7.93,8.0,8.0,7.07,9.0,7.58,9.0,9.0,8.77,9.0,9.0,8.92,8.92,9.0,8.38,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.91,7.81
75,75.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.34,2.0,2.0,5.0,10.0,2.0,2.0,2.0,2.18,10.0,3.0,7.0,3.0,3.0,3.0,3.0,3.0,6.0,3.11,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.08,5.0,4.57,5.03,1.0,5.0,5.98,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.41,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.53,3.0,8.0,7.91,8.0,8.0,7.93,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,6.0,9.0,9.0,4.0,9.0,9.0,9.0,5.0,10.0,10.0,9.91,10.0,9.91,10.0,9.3,10.0,10.0
76,76.0,1.0,9.0,1.3,1.26,1.0,1.0,4.0,1.0,1.0,1.0,2.34,2.0,2.14,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,8.0,3.0,3.0,3.0,3.0,3.0,8.0,3.0,3.0,4.0,4.0,3.96,4.0,4.0,4.0,3.96,4.0,4.0,4.0,5.0,8.0,5.0,5.0,5.0,5.0,4.52,5.0,5.0,5.0,6.0,6.0,6.0,6.0,5.98,6.0,5.48,6.0,6.0,6.0,7.0,6.99,6.29,7.0,7.0,6.94,7.0,7.0,6.36,6.94,1.0,8.0,2.0,8.0,7.93,8.0,1.0,8.0,8.0,8.0,9.0,9.0,9.0,8.11,9.0,9.0,6.0,9.0,8.92,7.48,10.0,8.38,10.0,10.0,10.0,2.0,10.0,10.0,10.0,8.13
77,77.0,0.99,1.0,1.22,1.0,1.07,1.0,1.0,1.0,5.0,1.22,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,1.98,3.0,3.0,3.22,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.05,4.0,4.07,4.0,4.0,4.07,3.96,4.05,4.0,4.0,5.03,5.0,5.0,4.52,5.0,5.0,5.0,5.0,5.0,5.0,6.04,6.0,6.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.93,8.0,8.0,8.0,2.0,8.0,7.49,8.0,8.0,7.17,4.0,9.0,5.0,1.0,9.0,8.1,7.11,9.0,1.0,7.48,10.0,9.1,10.0,9.91,10.0,10.0,10.0,10.0,10.0,10.0
78,78.0,1.0,1.0,1.22,4.0,1.14,1.0,1.0,0.99,1.0,1.0,7.0,2.0,2.0,2.0,2.0,1.99,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.05,4.0,4.0,7.0,5.0,5.03,5.0,10.0,5.0,5.0,5.03,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.05,5.41,6.0,7.0,7.0,6.94,7.0,7.0,7.0,6.94,7.0,7.0,7.0,8.0,8.0,7.06,8.0,8.0,8.0,7.5,8.0,7.93,8.0,6.99,7.58,7.3,9.0,9.0,2.0,9.0,9.0,9.0,9.0,8.38,8.38,10.0,7.0,10.0,9.91,10.0,10.0,9.91,10.0
79,79.0,1.0,1.0,1.0,6.0,1.1,1.0,1.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0,2.0,2.0,2.11,6.0,2.18,2.0,3.0,3.0,3.12,7.0,3.0,3.0,3.42,3.0,2.97,6.0,4.06,4.02,4.05,4.0,4.0,3.96,4.0,4.0,8.0,4.0,5.0,4.96,5.0,5.0,5.23,5.0,4.6,5.0,5.0,5.0,6.0,6.0,5.95,6.0,5.56,5.98,6.0,6.0,6.0,6.0,2.0,6.96,6.93,7.0,6.96,7.0,6.92,7.0,7.0,7.0,7.92,7.93,8.0,8.0,7.93,8.0,8.0,7.93,8.0,2.0,9.0,9.0,9.0,9.0,9.0,8.1,9.0,9.0,9.0,6.61,10.0,10.0,10.0,10.0,9.91,9.89,10.0,2.0,10.0,10.0
80,80.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,2.37,2.16,2.0,2.0,2.06,2.0,2.0,2.0,2.0,1.98,5.0,3.0,3.0,3.0,9.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,7.0,4.0,9.0,4.0,4.02,5.03,5.0,5.0,5.0,5.07,5.04,10.0,5.03,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.38,6.0,6.0,7.0,7.0,6.93,6.94,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.93,8.0,8.0,7.93,8.0,8.0,7.17,7.92,8.0,9.0,9.0,1.0,8.34,9.0,8.1,9.0,9.0,9.0,9.0,5.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
81,81.0,1.0,1.0,1.0,1.0,1.23,1.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,2.0,2.0,2.0,2.0,2.11,2.0,2.0,3.0,7.0,9.0,3.0,3.0,3.0,3.26,3.0,3.11,3.0,8.0,4.13,4.0,3.96,4.0,4.0,3.96,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.16,5.04,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.94,6.0,6.0,2.0,6.0,5.32,6.0,7.0,6.96,7.0,7.0,7.0,7.0,6.29,7.0,4.0,7.0,3.0,8.0,6.91,8.0,8.0,8.0,8.0,8.0,8.0,3.0,9.0,9.0,1.0,9.0,8.92,9.0,7.78,8.92,9.0,9.0,8.09,10.0,10.0,9.91,10.0,10.0,10.0,10.0,9.91,7.0
82,82.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.4,1.0,2.0,1.98,2.0,2.0,10.0,7.0,6.0,2.0,2.0,2.0,3.0,3.0,3.11,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,9.0,4.02,4.0,4.0,4.0,4.0,4.0,1.0,4.95,5.0,5.0,5.0,5.0,5.12,5.0,5.0,5.0,1.0,6.0,6.0,6.0,5.95,5.98,10.0,6.0,1.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,3.0,7.0,7.0,8.0,8.0,8.0,8.0,4.0,8.0,8.0,5.0,7.91,7.78,1.0,9.0,9.0,9.0,9.0,9.0,7.11,9.0,9.0,9.0,10.0,9.91,10.0,10.0,10.0,10.0,10.0,10.0,9.89,10.0
83,83.0,0.99,0.99,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.34,2.0,5.0,2.0,2.0,2.0,9.0,2.29,2.0,1.98,5.0,2.97,3.0,3.37,3.0,3.0,8.0,3.0,3.0,2.97,4.05,4.0,4.0,3.96,4.0,4.0,4.0,4.0,4.0,3.31,5.0,5.0,5.0,5.0,5.0,5.0,4.52,5.0,5.0,5.0,6.0,5.95,5.95,6.0,6.0,6.0,6.0,2.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.94,8.0,8.0,6.91,8.0,8.0,8.0,8.0,8.0,7.89,8.0,4.0,9.0,9.0,5.0,8.92,7.94,9.0,9.0,9.0,9.0,10.0,10.0,6.0,10.0,10.0,10.0,10.0,9.3,10.0,10.0
84,84.0,1.0,1.0,1.24,1.0,1.0,1.0,1.29,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.36,3.0,3.26,3.29,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.08,4.0,4.0,3.96,4.0,4.0,4.13,3.88,5.0,5.0,9.0,4.61,5.1,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,10.0,6.0,6.0,5.32,6.0,6.35,7.0,7.0,6.29,10.0,7.0,7.0,7.0,7.0,7.0,7.81,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.89,7.62,5.99,9.0,9.0,9.0,9.0,7.76,6.8,8.24,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.0,10.0,10.0
85,85.0,0.99,1.0,1.0,1.0,1.0,8.0,1.48,1.0,1.0,1.0,2.0,1.98,2.0,1.98,2.0,2.0,10.0,2.0,2.18,2.0,3.0,2.97,3.0,3.0,3.0,10.0,3.0,3.0,3.0,3.0,4.0,4.0,4.17,4.0,4.0,4.0,3.96,4.0,4.0,4.0,5.0,5.0,5.0,9.0,8.0,5.03,5.0,5.03,5.0,5.0,10.0,6.0,6.0,6.0,5.98,5.98,6.0,5.04,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,6.94,7.0,6.53,7.0,7.89,8.0,6.73,1.0,8.0,7.93,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
86,86.0,0.99,1.0,1.22,1.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,9.0,3.0,8.0,3.4,3.0,3.11,3.0,4.06,4.0,4.0,4.0,8.0,3.96,8.0,4.0,4.0,3.53,5.0,4.95,5.0,8.0,5.0,5.0,1.0,5.0,5.0,5.0,6.0,3.0,5.94,6.0,6.0,6.0,6.0,5.04,5.3,6.0,7.0,7.0,6.93,7.0,7.0,7.0,7.0,10.0,1.0,7.0,8.0,8.0,8.0,8.0,8.0,5.0,7.41,1.0,8.0,8.0,6.53,7.78,9.0,8.34,8.91,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,4.0,8.97,10.0,8.12,10.0,8.93,8.13
87,87.0,0.99,1.0,1.0,1.26,1.0,1.0,1.0,1.0,1.21,1.0,2.0,1.98,2.0,2.0,2.05,1.98,2.0,2.11,2.18,2.0,3.0,3.0,8.0,7.0,3.0,2.97,3.0,3.0,3.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.55,5.16,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.94,6.0,6.0,5.98,9.0,5.38,6.0,6.0,7.0,7.0,6.93,7.0,6.96,7.0,7.0,7.0,7.0,7.0,8.0,8.0,6.73,6.67,8.0,8.0,8.0,8.0,7.88,8.0,4.0,9.0,9.0,9.0,8.91,7.71,4.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.91,10.0,1.0,10.0,10.0,10.0
88,88.0,1.0,6.0,1.0,1.0,1.08,7.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,3.28,3.0,9.0,3.0,3.0,3.0,3.0,3.12,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,9.0,4.0,4.0,4.0,5.03,5.0,5.0,4.55,5.12,5.0,5.0,5.0,5.0,5.0,6.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,10.0,7.0,7.0,3.0,7.0,7.0,6.29,7.0,7.0,6.94,8.0,7.93,8.0,8.0,7.93,8.0,7.4,6.41,8.0,7.08,9.0,9.0,9.0,8.8,9.0,9.0,9.0,9.0,8.92,9.0,10.0,10.0,10.0,9.91,2.0,10.0,10.0,10.0,1.0,10.0
89,89.0,1.0,1.0,1.0,1.0,1.15,0.99,1.0,1.0,1.0,1.0,2.37,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.16,3.0,3.0,3.0,3.16,3.0,3.0,7.0,3.0,3.0,2.97,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.03,4.0,5.11,5.0,5.03,5.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,6.0,6.0,6.0,6.0,5.98,6.0,6.0,5.22,6.0,7.0,7.0,7.0,6.18,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,5.0,8.0,8.0,8.0,7.41,8.0,8.0,8.0,6.21,9.0,9.0,9.0,9.0,9.0,9.0,8.79,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,4.0,9.17,10.0,10.0
90,90.0,0.99,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.2,1.22,2.0,2.0,2.0,2.0,2.0,1.98,2.0,2.0,2.0,2.0,3.25,3.0,3.0,3.17,3.0,3.0,3.42,3.0,3.11,2.97,4.06,8.0,4.0,3.96,4.0,4.0,4.0,4.0,4.0,3.86,5.0,5.0,5.0,4.49,5.0,5.0,5.0,5.0,10.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,10.0,6.0,6.0,7.0,10.0,7.0,7.0,7.0,6.94,7.0,7.0,7.0,6.93,8.0,8.0,8.0,6.45,8.0,8.0,7.75,7.04,7.85,8.0,5.0,7.34,9.0,9.0,8.89,7.34,9.0,9.0,9.0,9.0,4.0,10.0,9.3,10.0,10.0,10.0,10.0,10.0,10.0,4.0
91,91.0,1.0,0.99,10.0,4.0,1.0,1.0,1.0,1.0,8.0,1.0,2.0,2.0,2.0,2.0,1.99,2.0,1.98,2.13,2.19,2.0,3.0,3.0,3.0,3.16,6.0,2.97,3.0,3.0,3.0,8.0,4.17,1.0,4.0,4.0,10.0,4.0,4.0,4.0,3.97,1.0,5.0,5.0,5.03,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.04,6.0,5.94,6.0,9.0,6.0,6.0,6.0,5.09,6.0,7.0,4.0,7.0,7.0,7.0,7.0,6.82,7.0,7.0,7.0,8.0,7.92,8.0,8.0,8.0,8.0,7.4,7.01,8.0,1.0,9.0,9.0,5.0,9.0,9.0,9.0,6.75,9.0,9.0,9.0,6.0,9.1,10.0,10.0,9.89,5.0,7.31,10.0,10.0,6.0
92,92.0,0.99,1.0,1.0,10.0,1.16,1.0,10.0,1.0,1.0,1.0,2.0,2.0,2.0,1.98,2.0,2.0,2.0,2.32,2.0,1.99,3.0,3.0,3.0,3.4,3.0,2.97,3.0,3.12,3.0,3.0,4.0,4.0,9.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,6.0,1.0,6.0,5.95,3.0,6.0,6.0,6.0,6.0,5.94,6.15,7.0,6.92,7.0,7.0,6.93,7.0,7.0,7.0,6.93,8.0,8.0,8.0,6.21,8.0,8.0,7.27,8.0,8.0,7.86,9.0,9.0,7.88,9.0,8.87,9.0,9.0,9.0,9.0,7.48,10.0,10.0,10.0,9.3,10.0,10.0,7.32,10.0,10.0,10.0
93,93.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.0,2.0,2.0,1.98,1.98,2.0,2.0,2.0,2.0,10.0,2.0,3.0,3.0,3.24,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.94,4.0,5.0,5.0,5.03,5.0,9.0,5.0,4.57,5.0,5.0,5.0,9.0,5.95,5.94,6.0,6.0,6.0,5.53,6.0,6.0,6.0,6.84,6.99,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.94,8.0,8.0,6.71,3.0,7.23,8.0,5.0,8.0,8.0,7.57,9.0,9.0,3.0,7.82,8.88,9.0,9.0,9.0,9.0,7.48,10.0,4.0,10.0,10.0,10.0,9.41,4.0,10.0,10.0,10.0
94,94.0,1.0,0.99,6.0,1.0,1.02,1.0,1.0,1.0,4.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,7.0,3.0,3.13,3.0,3.0,3.1,3.0,3.0,8.0,3.0,4.07,4.0,4.0,4.0,4.02,3.96,3.96,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.09,8.0,5.0,5.0,5.0,5.0,6.0,6.0,5.92,6.0,10.0,5.98,6.0,6.0,5.1,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.91,8.0,8.0,6.53,6.84,8.0,8.0,8.0,1.0,7.83,8.0,5.77,7.27,9.0,9.0,8.87,7.22,4.0,9.0,8.92,9.0,8.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
95,95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,0.99,1.0,1.0,2.0,2.0,1.98,2.0,2.0,1.98,2.0,2.11,2.0,2.0,3.16,3.0,3.0,3.0,3.0,3.0,3.0,3.11,3.0,3.0,4.0,10.0,4.0,3.95,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.48,5.17,5.0,4.46,5.0,5.0,5.0,6.04,6.0,5.94,6.0,6.0,6.0,5.41,6.0,6.0,6.0,7.0,6.99,6.93,6.7,6.96,7.0,7.0,7.0,4.0,7.0,7.9,8.0,6.53,8.0,8.0,7.93,8.0,8.0,7.84,7.64,9.0,6.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,5.0,8.51,8.09,10.0,10.0,10.0,9.78,10.0,10.0,10.0,8.13
96,96.0,1.0,0.99,1.0,1.0,10.0,1.0,1.0,1.0,1.0,0.99,2.0,2.0,1.98,2.0,2.0,2.0,2.0,2.13,2.19,2.0,3.0,3.0,9.0,3.0,10.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.95,4.0,4.0,4.0,4.0,1.0,10.0,5.0,5.0,5.0,5.0,5.0,4.97,5.0,5.0,5.0,5.0,5.98,6.0,6.0,6.0,6.0,5.98,6.0,6.0,6.0,6.0,7.0,7.0,4.0,6.64,7.0,7.0,1.0,6.43,7.0,6.93,2.0,7.9,8.0,8.0,8.0,3.0,8.0,8.0,8.0,7.01,9.0,6.0,4.0,8.6,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.89,7.0,7.32,10.0,10.0,7.76
97,97.0,1.0,1.0,1.0,1.0,1.16,1.0,1.0,1.0,1.22,1.0,2.0,2.0,2.0,2.0,2.06,2.0,2.0,2.0,2.18,1.99,3.0,3.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,3.0,6.0,4.13,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.95,5.0,1.0,5.0,5.0,5.0,9.0,5.0,4.95,6.0,6.0,6.0,6.0,6.0,6.0,5.84,2.0,1.0,6.0,7.0,7.0,6.9,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,4.0,9.0,9.0,8.84,9.0,6.0,9.0,9.0,7.48,8.24,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
98,98.0,1.0,1.0,1.0,1.0,1.18,1.0,1.0,0.99,1.0,1.0,2.0,1.98,2.0,1.98,1.99,2.0,2.0,2.0,9.0,2.0,3.28,3.0,3.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.07,4.0,4.0,4.0,5.0,5.0,5.0,5.0,8.0,5.04,1.0,5.0,5.0,5.0,6.0,5.93,6.0,6.0,6.0,6.0,5.76,6.0,6.0,5.94,7.0,6.96,7.0,6.65,7.0,6.93,6.93,7.0,7.0,7.0,8.0,7.93,8.0,8.0,8.0,8.0,8.0,7.01,8.0,8.0,9.0,6.99,9.0,8.14,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.02,10.0,1.0
