,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
66,66.0,0.99,1.0,1.29,1.46,1.0,1.0,1.0,1.0,1.32,1.01,2.0,2.05,2.0,2.0,2.0,2.29,1.98,2.12,2.0,2.06,3.0,3.11,3.26,3.0,3.0,3.26,3.18,3.0,2.97,3.0,4.07,4.0,4.16,7.0,4.07,3.73,8.0,4.0,3.92,4.0,7.0,9.0,5.1,5.11,5.0,5.0,5.0,8.0,5.0,5.0,5.47,6.0,6.0,6.0,5.85,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.93,7.0,7.0,7.0,7.0,5.88,10.0,8.0,7.92,8.0,8.0,7.9,8.0,8.0,8.0,8.0,8.0,9.0,7.78,9.0,9.0,8.9,8.08,7.77,9.0,9.0,1.0,10.0,3.0,10.0,9.07,10.0,10.0,7.31,9.9,9.9,8.21
67,67.0,1.0,1.0,1.21,1.0,6.0,1.0,1.0,1.23,1.0,1.0,2.17,1.98,1.98,1.98,2.23,8.0,2.0,2.0,2.0,2.06,3.0,3.25,3.0,3.0,3.15,3.0,2.97,3.0,3.0,3.0,4.13,4.0,10.0,4.06,3.96,3.73,4.01,4.0,3.64,3.64,5.0,5.03,5.11,5.0,5.07,4.52,5.07,5.0,5.0,4.56,6.03,6.0,6.0,6.03,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.93,7.0,3.0,5.9,7.0,7.0,2.0,7.0,7.0,6.53,8.0,8.0,8.0,8.0,8.0,8.0,7.49,8.0,6.0,6.7,9.0,7.37,9.0,8.91,8.09,9.0,9.0,8.45,9.0,8.3,10.0,10.0,10.0,9.29,8.48,8.12,10.0,10.0,10.0
68,68.0,0.99,0.99,1.0,1.44,1.4,1.0,1.0,1.0,1.58,1.0,2.0,2.05,2.33,1.98,2.05,2.11,2.0,2.27,2.0,2.23,3.11,6.0,3.0,3.0,3.14,3.0,3.0,2.97,3.0,3.25,10.0,3.64,4.25,3.96,4.01,4.0,4.0,4.02,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.6,9.0,5.0,5.0,5.0,6.01,6.0,6.0,10.0,5.98,5.94,6.0,6.01,5.94,6.0,7.0,6.52,7.0,6.93,7.0,7.0,6.28,7.0,7.0,7.0,6.53,7.92,8.0,6.53,7.92,8.0,8.0,8.0,7.49,1.0,9.0,9.0,9.0,3.0,9.0,9.0,6.96,7.32,9.0,8.04,10.0,10.0,9.9,10.0,10.0,8.96,8.12,9.9,10.0,10.0
69,69.0,1.0,0.99,1.25,1.49,1.41,1.01,1.0,1.0,1.0,1.0,2.0,2.0,1.98,1.98,2.21,2.13,2.0,2.13,2.0,2.0,3.12,3.12,3.0,3.0,3.0,3.0,2.99,2.97,3.0,3.0,4.0,4.0,4.06,4.08,3.97,4.0,4.18,10.0,4.0,3.64,5.0,5.03,5.12,8.0,5.0,4.96,5.0,5.0,5.0,5.0,5.37,6.0,5.94,5.99,6.0,6.0,6.0,6.0,6.0,6.0,6.32,6.93,7.0,6.79,6.47,7.0,6.2,6.33,7.0,6.29,8.0,8.0,6.95,6.4,7.9,8.0,6.41,7.04,6.78,7.29,9.0,9.0,7.29,8.91,8.89,9.0,7.57,9.0,8.45,7.18,7.49,5.0,10.0,10.0,10.0,10.0,10.0,10.0,9.85,10.0
70,70.0,1.0,1.0,1.0,1.4,1.0,1.0,7.0,6.0,1.0,1.0,2.0,2.0,2.0,2.0,2.23,2.0,2.0,2.0,2.0,2.0,3.22,3.0,9.0,3.0,3.14,3.0,3.0,3.0,2.97,3.0,4.16,4.0,4.14,4.0,4.0,4.0,4.05,4.0,3.64,4.0,5.0,5.0,5.0,5.0,5.0,4.95,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.99,6.0,5.94,6.0,6.0,5.4,6.0,6.28,7.0,6.93,7.0,7.0,7.0,7.0,6.32,7.0,7.0,8.0,8.0,8.0,8.0,7.38,7.92,7.16,8.0,8.0,8.0,7.37,7.77,8.04,9.0,9.0,8.09,9.0,7.32,9.0,6.6,10.0,10.0,10.0,9.9,10.0,10.0,10.0,10.0,9.87,10.0
71,71.0,1.0,1.0,1.0,1.0,1.44,1.0,1.45,1.0,1.0,1.21,2.17,2.0,2.0,2.0,2.25,9.0,2.0,2.0,2.0,2.06,2.98,3.14,3.0,3.08,3.0,3.0,2.97,2.97,3.0,3.0,4.09,4.01,4.11,4.0,3.96,4.02,3.96,4.0,3.91,3.91,5.0,5.0,5.02,5.0,5.07,5.0,5.0,5.0,5.0,5.0,5.97,6.0,6.0,6.0,5.94,6.0,6.0,6.0,5.85,6.0,1.0,6.91,7.0,7.0,1.0,7.0,7.0,7.0,6.53,7.0,6.3,8.0,8.0,8.0,7.8,7.91,6.78,8.0,8.0,8.0,8.28,9.0,9.0,9.0,8.89,9.0,9.0,7.72,9.0,1.0,10.0,10.0,10.0,10.0,10.0,8.96,10.0,10.0,10.0,10.0
72,72.0,1.0,0.99,1.42,1.21,1.0,1.0,8.0,1.22,1.0,1.43,2.0,2.0,2.0,8.0,2.02,2.0,2.0,2.27,2.0,2.0,3.0,3.0,3.19,3.19,3.0,3.0,3.1,2.97,3.0,3.0,4.0,4.0,4.06,10.0,4.0,4.0,4.0,4.0,4.0,4.0,9.0,5.0,5.0,5.0,5.0,4.94,5.0,5.0,5.0,5.0,6.0,4.48,5.94,6.0,6.02,6.0,5.56,6.0,6.0,5.94,6.17,6.93,6.27,7.0,6.95,6.93,7.0,7.0,5.87,7.0,7.16,7.92,7.05,6.53,8.0,8.0,8.0,5.71,8.0,8.0,9.0,9.0,8.16,7.47,9.0,7.93,9.0,9.0,8.45,1.0,10.0,10.0,10.0,9.07,3.0,10.0,10.0,10.0,10.0,10.0
73,73.0,1.0,1.0,1.07,1.0,1.21,1.18,1.0,1.0,5.0,1.0,2.16,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,3.14,3.0,7.0,3.0,3.0,3.11,3.0,3.0,3.0,3.0,4.21,3.59,4.0,3.95,4.0,4.0,4.0,4.0,3.59,3.69,4.95,5.0,5.02,5.0,5.0,5.0,5.07,5.1,5.0,5.0,6.0,6.0,6.0,6.0,5.97,6.0,6.0,5.4,6.0,6.0,7.0,7.0,7.0,6.93,7.0,7.0,7.0,7.0,7.0,7.0,6.3,8.0,8.0,7.69,7.26,7.9,7.03,8.0,8.0,5.99,4.0,7.57,9.0,7.57,9.0,9.0,2.0,4.0,8.9,9.0,10.0,10.0,10.0,10.0,10.0,8.47,7.31,10.0,10.0,10.0
74,74.0,1.0,0.99,1.0,6.0,1.44,1.18,1.0,1.0,1.37,1.23,2.19,2.0,2.15,2.0,7.0,2.33,2.11,2.0,2.0,2.0,3.25,3.16,3.24,3.08,3.0,3.0,3.0,3.0,2.97,3.0,4.0,3.96,4.11,4.0,4.0,3.73,4.08,4.02,3.87,3.54,5.02,5.0,5.0,5.0,5.0,5.0,5.0,8.0,2.0,5.0,5.88,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.4,6.0,7.0,6.91,7.0,6.72,4.0,6.93,6.3,6.11,7.0,6.15,8.0,8.0,8.0,6.13,8.0,7.81,8.0,8.0,6.66,8.0,9.0,9.0,9.0,9.0,8.86,9.0,9.0,6.0,9.0,9.0,10.0,9.03,9.9,10.0,10.0,10.0,10.0,10.0,9.87,10.0
75,75.0,1.0,0.99,1.04,1.0,1.12,1.21,1.48,1.22,1.0,1.25,2.0,2.0,2.19,1.98,2.2,2.0,2.0,2.0,2.0,2.27,3.28,3.27,3.35,2.98,3.0,3.0,3.0,2.96,3.0,3.0,4.14,3.89,4.0,4.0,3.96,4.0,4.0,4.02,3.88,3.49,4.95,5.03,5.0,5.0,5.0,4.94,4.3,5.04,1.0,4.99,10.0,5.26,6.0,6.0,6.0,5.93,5.09,6.0,5.85,5.93,7.0,6.89,6.93,7.0,6.39,6.92,7.0,6.48,6.93,6.02,6.04,8.0,8.0,6.57,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,6.74,7.97,9.0,9.0,7.18,7.04,8.34,9.0,7.88,9.0,10.0,10.0,10.0,10.0,10.0,10.0,9.82,10.0
76,76.0,0.99,0.99,1.0,1.0,1.0,1.0,1.11,1.01,1.0,1.0,2.16,2.05,2.0,1.97,2.01,2.0,1.98,2.0,2.3,2.07,3.0,3.14,3.34,3.0,3.14,3.0,3.0,2.96,2.97,3.0,4.0,4.0,4.16,4.0,4.0,4.0,4.0,4.02,4.0,4.0,5.0,8.0,5.0,5.0,5.0,5.0,4.9,4.95,4.56,5.0,6.0,6.0,6.0,5.99,6.0,5.93,3.0,6.0,6.0,5.93,7.0,6.5,7.0,7.0,6.86,7.0,6.16,7.0,7.0,5.66,1.0,8.0,6.51,8.0,7.2,7.92,1.0,8.0,7.48,8.0,9.0,9.0,7.01,7.61,9.0,8.09,6.0,9.0,8.33,7.17,10.0,8.99,10.0,10.0,8.35,2.0,6.86,10.0,9.83,6.78
77,77.0,1.0,0.99,5.0,1.4,1.18,1.0,1.26,1.0,5.0,7.0,2.16,2.0,2.0,2.0,2.05,1.98,2.1,2.1,9.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.68,4.0,3.96,4.0,4.05,4.1,4.0,4.0,3.69,5.02,5.0,5.02,5.0,5.0,5.0,4.98,5.02,4.56,5.0,6.0,4.48,6.0,6.0,9.0,6.0,5.47,5.43,6.0,5.93,6.92,7.0,1.0,6.92,7.0,7.0,7.0,7.0,7.0,7.0,7.28,7.91,8.0,6.53,2.0,8.0,7.91,8.0,8.0,8.0,4.0,7.31,5.0,1.0,8.9,9.0,9.0,8.13,1.0,8.04,7.48,9.71,10.0,10.0,8.35,9.4,7.3,10.0,10.0,6.78
78,78.0,1.0,0.99,7.0,4.0,1.0,1.0,1.26,1.0,1.35,1.0,2.17,2.0,2.0,2.0,2.18,7.0,2.0,2.0,2.0,2.0,3.0,3.14,3.0,3.0,3.0,3.0,3.11,3.0,3.0,3.25,4.17,3.67,4.0,3.96,4.0,4.0,4.0,4.02,4.0,4.0,7.0,5.0,5.0,4.6,10.0,4.93,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,5.98,6.0,6.0,6.0,5.29,6.0,7.0,7.0,6.92,7.0,7.0,6.9,7.0,7.0,7.0,6.14,8.0,7.92,8.0,8.0,7.92,8.0,7.67,8.0,8.0,8.0,7.6,9.0,9.0,9.0,8.88,2.0,9.0,9.0,9.0,9.0,10.0,8.82,10.0,9.89,8.03,10.0,10.0,8.96,10.0,7.59
79,79.0,1.0,1.0,0.99,6.0,1.24,1.18,1.0,0.99,1.54,1.0,2.16,2.05,7.0,2.0,1.98,2.0,2.0,2.26,2.17,2.23,3.0,3.0,3.0,7.0,3.14,3.0,3.25,3.0,2.97,3.13,4.0,4.0,10.0,4.0,4.0,4.01,4.05,4.0,3.63,3.69,5.0,5.0,5.0,5.0,5.14,4.5,5.0,5.0,5.0,5.0,6.0,6.0,5.93,5.99,5.97,5.93,5.47,6.0,5.4,6.0,6.92,7.0,6.51,7.0,7.0,7.0,6.17,6.42,7.0,7.0,8.0,7.91,6.51,8.0,8.0,8.0,7.86,8.0,8.0,2.0,7.32,9.0,9.0,9.0,8.9,8.08,7.77,7.99,8.44,4.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,2.0,10.0,6.78
80,80.0,0.99,0.99,1.1,1.26,1.0,1.0,1.0,1.0,1.0,1.01,2.0,1.98,2.15,2.0,2.01,1.99,2.11,2.11,2.0,2.0,3.0,3.0,3.0,3.18,9.0,3.31,3.0,2.96,3.0,3.0,4.0,3.67,4.05,4.0,4.11,4.05,4.0,4.02,3.62,4.0,4.94,5.0,5.0,5.0,5.02,4.5,10.0,4.95,5.0,5.0,6.0,4.37,5.93,5.99,6.0,5.93,4.96,6.0,6.0,6.0,6.82,7.0,7.0,6.89,7.0,7.0,7.0,6.26,6.27,5.46,6.23,8.0,6.34,8.0,8.0,8.0,7.67,8.0,8.0,8.0,7.56,7.77,1.0,8.14,9.0,9.0,7.69,9.0,9.0,9.0,5.0,9.0,10.0,9.08,8.35,10.0,7.31,10.0,9.83,10.0
81,81.0,0.99,0.99,1.0,1.05,1.24,1.2,1.0,1.0,1.32,1.0,2.0,2.05,2.01,2.0,2.0,2.0,2.0,2.0,2.0,2.08,2.99,7.0,3.23,3.0,3.15,3.0,3.0,3.0,2.96,3.25,8.0,3.63,4.0,4.0,4.0,4.05,3.97,4.02,4.0,3.57,5.0,5.0,5.02,4.6,5.0,5.0,5.0,5.0,4.5,4.56,6.01,4.69,6.0,6.0,5.97,6.0,2.0,5.43,6.0,6.0,6.9,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.4,5.84,3.0,8.0,8.0,8.0,7.24,8.0,7.11,8.0,8.0,3.0,7.8,7.56,7.36,9.0,8.91,8.75,9.0,6.0,8.33,7.0,3.0,10.0,10.0,9.73,10.0,8.77,10.0,9.88,9.83,6.78
82,82.0,0.99,0.99,1.0,1.0,4.0,1.06,1.0,1.01,1.0,1.23,2.0,2.0,2.0,1.97,10.0,2.17,2.11,2.27,2.0,2.26,3.24,2.98,3.5,3.0,3.0,3.11,3.0,3.0,2.96,3.11,4.0,3.95,9.0,3.96,4.0,3.98,4.0,3.96,4.0,3.51,4.94,5.0,5.03,5.0,5.0,5.0,5.0,5.1,5.0,1.0,6.05,6.0,6.0,6.0,6.0,5.94,6.0,1.0,6.0,5.94,7.0,6.9,6.52,7.0,7.0,7.0,6.17,5.7,7.0,7.0,8.0,8.0,8.0,6.95,4.0,7.86,7.77,5.0,8.0,6.44,1.0,9.0,9.0,8.09,8.88,9.0,9.0,6.72,8.44,9.0,9.08,10.0,10.0,10.0,10.0,10.0,6.86,10.0,9.87,8.12
83,83.0,1.0,0.99,0.99,1.25,1.23,1.22,1.49,1.01,1.0,1.0,2.0,2.05,5.0,1.97,1.99,2.0,9.0,8.0,2.0,2.08,5.0,2.99,3.36,3.33,3.0,3.31,8.0,3.0,2.96,3.0,4.06,4.0,4.0,4.0,4.0,3.69,4.1,4.0,3.92,4.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,4.13,5.0,6.06,6.0,5.93,6.0,5.97,6.0,6.0,5.97,5.37,6.0,7.0,7.0,7.0,7.0,6.45,7.0,7.0,6.23,7.0,7.0,8.0,8.0,8.0,8.0,8.0,7.45,8.0,8.0,5.0,8.0,7.99,9.0,8.54,5.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,9.26,10.0,8.35,10.0,7.3,10.0,10.0,6.78
84,84.0,1.0,0.99,1.0,1.46,1.06,1.0,1.0,1.0,1.39,1.05,6.0,2.0,2.0,2.14,2.0,2.0,2.0,2.12,2.0,2.28,3.0,3.0,3.36,3.0,3.06,3.0,3.0,2.96,2.96,3.0,4.0,3.95,4.12,3.96,4.0,9.0,4.0,4.0,4.0,4.0,4.94,5.1,9.0,4.97,5.0,4.94,5.0,5.0,4.08,5.0,6.04,4.57,6.0,6.0,5.93,5.91,4.88,5.85,6.0,5.92,6.9,7.0,7.0,7.0,10.0,6.91,6.44,6.11,7.0,5.76,6.23,8.0,8.0,8.0,7.66,7.86,8.0,8.0,5.0,6.28,7.75,9.0,9.0,8.48,8.86,9.0,9.0,6.83,9.0,6.84,10.0,10.0,10.0,10.0,7.74,8.74,10.0,9.87,10.0,10.0
85,85.0,1.0,1.0,1.0,1.3,1.06,8.0,8.0,1.0,1.0,1.0,2.0,2.05,1.99,2.14,2.0,1.98,2.0,2.0,2.0,2.0,3.0,3.13,3.0,3.19,3.14,10.0,3.0,2.96,3.0,3.0,4.16,4.0,4.0,3.96,4.0,4.0,4.0,4.02,4.0,4.0,5.0,5.02,5.0,4.54,5.1,4.51,5.0,5.02,4.13,5.0,6.06,6.0,5.93,6.0,5.97,6.0,6.0,10.0,6.0,5.93,6.91,7.0,7.0,7.0,7.0,6.9,6.17,7.0,5.86,7.0,6.98,8.0,6.51,1.0,8.0,8.0,7.63,5.16,8.0,6.74,9.0,9.0,7.87,8.64,9.0,8.7,6.8,9.0,8.33,7.46,8.72,10.0,9.28,9.06,10.0,10.0,10.0,10.0,9.86,7.4
86,86.0,1.0,1.0,1.0,1.06,1.0,1.21,1.45,1.0,1.0,1.0,1.98,2.0,2.15,1.99,2.0,2.0,2.11,2.11,2.17,2.06,3.0,2.97,3.0,9.0,3.0,8.0,3.11,2.96,2.97,3.0,4.0,3.64,4.0,4.0,8.0,4.0,4.1,4.0,3.58,4.0,5.0,5.02,5.02,8.0,5.0,4.38,4.9,5.0,5.0,5.0,6.0,3.0,6.0,6.0,6.0,6.0,5.78,6.0,6.0,5.91,6.91,6.52,6.51,6.91,7.0,7.0,7.0,10.0,1.0,7.0,8.0,8.0,6.02,6.3,8.0,5.0,7.8,1.0,8.0,8.0,9.0,4.0,7.36,8.43,9.0,8.81,9.0,7.78,8.32,7.46,7.61,9.53,10.0,4.0,10.0,10.0,6.86,10.0,10.0,6.35
87,87.0,1.0,1.0,1.0,1.0,1.0,1.04,1.0,0.99,8.0,1.0,2.0,2.05,2.14,2.0,2.0,1.98,2.12,2.26,2.19,2.26,3.0,3.0,8.0,7.0,3.0,7.0,3.12,3.0,3.0,3.0,4.06,4.0,7.0,3.95,4.0,4.04,4.1,4.0,4.0,3.58,4.92,5.02,5.0,4.6,5.0,4.43,4.57,5.02,5.0,5.0,6.0,4.28,5.93,5.99,6.0,6.0,5.9,5.88,6.0,6.0,6.92,7.0,7.0,7.0,7.0,7.0,5.93,6.45,7.0,5.92,8.0,8.0,6.21,6.8,7.74,7.46,8.0,5.16,8.0,6.55,4.0,9.0,9.0,7.74,9.0,8.87,4.0,7.31,9.0,8.33,10.0,10.0,9.28,9.08,6.0,9.14,1.0,10.0,9.87,6.46
88,88.0,1.0,0.99,1.0,1.0,1.0,1.01,1.0,1.0,1.76,1.26,2.16,2.06,2.0,1.98,2.0,2.0,2.11,2.0,2.0,2.09,3.0,3.0,9.0,3.0,3.0,3.27,3.26,3.0,3.0,3.25,4.0,4.0,4.0,4.0,4.0,4.0,9.0,4.02,4.0,4.0,4.91,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.99,6.0,1.0,6.0,6.0,5.96,5.91,5.76,6.0,5.39,6.0,6.89,7.0,6.42,6.92,6.86,6.9,5.9,7.0,7.0,7.0,8.0,8.0,6.23,8.0,8.0,8.0,8.0,2.0,8.0,6.17,7.23,7.1,8.23,9.0,9.0,9.0,9.0,9.0,8.44,9.0,10.0,10.0,9.15,10.0,2.0,10.0,10.0,8.93,9.83,6.22
89,89.0,0.99,1.0,1.0,1.08,1.0,1.23,1.0,1.0,1.0,1.26,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.11,2.0,10.0,3.0,3.13,3.0,3.0,3.15,3.0,3.13,3.0,3.0,7.0,4.18,4.0,4.0,4.0,4.0,4.05,4.0,4.02,3.51,4.0,4.9,5.0,5.0,5.0,5.02,5.0,4.89,5.03,5.0,5.0,10.0,3.75,5.94,6.0,6.0,5.9,5.14,6.0,5.28,5.9,7.0,7.0,6.34,7.0,7.0,6.88,6.02,7.0,7.0,7.0,6.45,7.92,5.0,6.74,8.0,7.87,8.0,5.92,8.0,6.43,6.61,6.98,9.0,9.0,9.0,8.86,9.0,6.83,8.21,7.69,7.84,9.71,10.0,9.84,7.68,10.0,4.0,10.0,10.0,10.0
90,90.0,0.99,1.0,1.0,1.05,1.04,1.2,4.0,0.99,1.79,1.24,2.0,2.06,2.0,2.0,1.98,2.0,2.0,2.13,2.0,2.0,3.0,3.0,3.36,9.0,3.15,3.0,3.0,3.0,2.96,3.15,4.0,3.95,4.0,3.94,4.0,4.06,4.1,3.97,3.88,4.0,5.0,5.0,5.02,5.0,5.0,4.79,4.82,5.0,10.0,4.93,6.03,6.0,6.0,6.0,5.94,6.0,6.0,10.0,5.3,5.88,7.0,6.85,6.65,7.0,7.0,6.86,7.0,7.0,7.0,6.08,8.0,8.0,8.0,5.87,7.74,8.0,8.0,8.0,8.0,6.32,7.15,9.0,9.0,8.44,8.89,9.0,9.0,7.26,9.0,9.0,4.0,10.0,6.0,9.47,7.57,9.29,6.8,10.0,10.0,4.0
91,91.0,1.0,1.0,10.0,1.25,1.03,1.0,1.0,0.99,8.0,1.24,2.18,2.0,2.0,2.0,2.0,2.0,2.0,2.13,2.0,2.0,3.0,3.12,3.38,3.0,3.16,3.13,3.0,3.0,3.0,8.0,4.17,1.0,4.0,3.94,10.0,4.06,4.01,3.96,4.0,3.58,4.98,5.03,5.0,5.0,5.0,4.33,4.88,5.0,5.0,4.92,6.0,4.48,6.0,5.99,5.95,5.91,6.0,6.0,6.0,5.89,7.0,4.0,6.35,7.0,7.0,7.0,5.75,6.7,6.43,7.0,6.01,7.89,6.67,8.0,8.0,8.0,8.0,8.0,7.91,6.55,9.0,9.0,8.63,8.33,8.82,9.0,6.8,9.0,9.0,9.0,7.48,9.45,10.0,10.0,10.0,9.52,6.79,10.0,9.84,6.0
92,92.0,0.99,0.99,1.07,1.26,1.05,1.0,1.11,1.0,1.62,1.0,2.0,2.0,2.18,2.0,2.0,2.0,2.0,2.0,2.2,2.15,3.0,2.99,3.39,3.36,2.99,3.0,3.0,3.0,3.0,3.15,4.17,3.99,9.0,3.94,3.95,4.0,4.0,4.0,3.83,1.0,4.96,5.0,5.02,4.4,5.15,5.0,5.0,5.0,3.89,10.0,6.0,1.0,5.9,9.0,5.95,6.0,6.0,6.0,6.0,5.89,7.0,7.0,6.64,7.0,7.0,6.86,7.0,6.03,7.0,3.0,7.1,8.0,5.73,6.67,8.0,7.8,7.89,5.19,8.0,6.19,9.0,7.13,9.0,9.0,9.0,8.7,6.59,9.0,9.0,9.0,10.0,9.49,10.0,10.0,6.64,10.0,6.79,8.74,9.8,6.25
93,93.0,1.0,0.99,1.0,1.06,1.07,1.07,1.0,1.0,1.47,1.0,2.17,2.06,2.0,1.99,2.0,1.98,2.0,2.0,10.0,2.0,3.0,3.0,3.0,3.25,3.0,3.0,3.12,2.95,2.96,3.0,4.0,4.0,4.0,4.0,4.0,4.06,4.0,3.96,4.0,3.53,5.0,5.03,5.02,5.0,9.0,5.0,5.0,5.0,3.98,4.99,9.0,3.79,5.9,6.0,5.95,6.0,6.0,5.81,6.0,6.0,6.88,6.91,7.0,7.0,6.86,7.0,5.71,7.0,7.0,7.0,8.0,8.0,4.0,6.4,8.0,8.0,7.68,8.0,8.0,8.0,6.44,9.0,7.0,9.0,9.0,9.0,5.6,6.65,8.18,9.0,10.0,9.57,9.61,9.7,7.04,10.0,4.0,10.0,10.0,10.0
94,94.0,0.99,1.0,1.01,1.0,1.21,1.0,1.12,1.0,4.0,6.0,2.0,2.06,2.0,1.97,2.07,2.0,2.01,2.0,2.0,2.3,7.0,3.0,3.51,3.26,3.0,3.14,3.0,3.0,2.96,3.14,4.0,4.0,4.0,4.0,4.0,3.97,10.0,4.01,4.0,3.4,4.89,5.0,5.0,4.37,5.0,4.42,4.78,5.0,1.0,5.0,6.06,3.72,6.0,5.99,10.0,6.0,5.75,5.78,5.28,5.88,6.87,6.89,7.0,6.9,7.0,6.84,5.52,6.1,7.0,7.0,8.0,7.9,8.0,8.0,7.69,8.0,8.0,1.0,8.0,8.0,6.27,6.59,9.0,8.19,8.88,9.0,4.0,6.11,9.0,9.0,9.17,10.0,10.0,10.0,10.0,10.0,6.35,9.45,10.0,6.48
95,95.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,2.17,2.07,2.0,2.0,2.0,1.98,2.11,2.0,2.0,2.0,3.0,3.0,3.38,3.0,3.0,3.05,3.12,2.95,3.0,3.15,4.0,10.0,4.0,4.0,3.95,4.05,4.0,3.96,4.0,4.0,4.99,5.0,5.0,5.0,5.09,5.0,4.81,5.02,5.0,4.92,6.0,6.0,6.0,6.0,5.89,5.88,5.27,6.0,6.0,6.0,7.0,6.9,6.2,6.91,6.93,7.0,5.75,6.03,4.0,7.0,6.46,8.0,8.0,8.0,8.0,7.84,8.0,8.0,8.0,8.0,9.0,6.0,9.0,8.48,9.0,8.57,9.0,6.87,9.0,5.0,7.25,9.75,9.0,10.0,7.25,10.0,7.25,10.0,9.77,5.0
96,96.0,1.0,1.0,1.0,1.05,1.04,1.0,1.0,1.0,1.0,1.26,2.0,2.0,2.0,1.97,2.0,1.97,2.0,2.0,2.23,2.0,3.12,3.0,9.0,3.0,10.0,3.16,3.16,2.95,2.96,3.14,4.0,3.86,4.18,4.0,4.0,4.0,4.0,3.96,1.0,10.0,5.0,5.1,5.02,4.38,5.0,1.0,4.87,5.0,5.0,4.99,6.02,3.3,5.88,5.98,5.95,6.0,6.0,5.8,6.0,6.0,7.0,7.0,4.0,6.88,7.0,6.84,1.0,7.0,6.81,3.0,6.23,8.0,5.36,6.38,7.64,7.75,7.63,4.78,8.0,4.0,5.61,6.0,4.0,8.07,8.88,9.0,5.17,6.44,8.07,9.0,10.0,9.48,9.53,9.47,6.27,7.0,5.77,9.35,9.76,6.64
97,97.0,0.99,1.0,1.0,1.0,1.04,1.04,1.09,0.99,9.0,1.0,2.2,2.0,2.0,1.98,2.0,2.0,2.12,2.0,2.21,2.32,3.12,3.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,3.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,3.95,3.8,3.34,5.0,5.0,5.02,1.0,5.03,4.77,5.0,9.0,5.0,4.93,6.0,3.23,6.0,6.0,6.0,5.88,6.0,5.66,1.0,6.0,7.0,7.0,6.57,7.0,6.91,6.83,7.0,7.0,6.74,7.0,8.0,8.0,8.0,8.0,7.52,8.0,8.0,5.32,8.0,8.0,5.65,4.0,9.0,9.0,8.81,8.76,6.0,5.98,9.0,9.0,8.08,9.56,10.0,10.0,6.56,10.0,5.26,9.35,10.0,10.0
98,98.0,0.98,1.0,1.0,1.25,1.0,1.0,1.0,0.99,1.0,1.0,2.0,10.0,2.0,1.96,2.0,1.97,2.13,2.12,9.0,2.03,3.0,3.0,3.33,3.24,3.0,3.13,3.0,2.94,3.0,3.0,4.08,4.0,4.07,3.94,3.94,4.06,4.0,4.0,4.0,3.49,4.98,5.11,5.02,4.66,8.0,4.83,4.5,5.0,5.0,4.9,6.0,3.88,6.0,6.0,5.92,6.0,6.0,6.0,6.0,5.86,7.0,6.77,7.0,7.0,7.0,7.0,5.94,7.0,7.0,7.0,6.14,8.0,6.33,6.5,7.62,8.0,7.64,4.0,7.05,6.19,6.84,7.21,9.0,8.48,9.0,7.91,7.34,9.0,9.0,6.57,7.23,10.0,10.0,10.0,10.0,10.0,10.0,9.33,10.0,1.0
