,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
66,66.0,1.07,1.16,1.0,1.0,1.0,1.28,1.0,1.0,1.0,1.0,1.82,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0,2.71,2.65,3.05,2.21,3.0,5.0,3.47,3.87,6.0,3.97,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.95,5.01,5.08,5.0,5.0,5.0,5.0,7.0,5.0,5.99,6.0,6.0,5.0,4.0,6.0,5.95,8.0,5.72,5.69,6.71,7.0,7.0,7.0,7.0,7.0,8.0,7.0,5.0,7.0,9.0,8.0,8.0,9.0,7.91,8.0,7.73,8.0,8.0,8.0,8.72,9.0,9.0,9.0,8.95,8.62,8.0,9.0,7.77,7.0,10.0,10.0,10.0,10.0,10.0,9.91,10.0,10.0,8.0,10.0
67,67.0,1.22,1.0,2.0,1.0,1.22,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,4.0,1.0,2.02,4.0,2.0,3.0,3.0,3.0,3.05,3.0,2.0,3.0,3.0,1.0,2.71,3.0,3.47,4.0,3.0,3.97,4.0,4.0,4.0,3.85,3.86,3.69,5.0,5.0,4.76,5.0,4.44,5.08,4.83,4.32,4.95,7.0,6.0,6.0,5.0,5.75,5.27,5.78,5.96,5.47,5.7,6.0,7.0,7.0,6.0,6.82,6.97,6.12,7.0,7.0,7.0,6.66,7.87,8.0,8.0,6.0,8.0,8.0,8.0,6.0,7.8,9.0,8.72,9.0,9.0,9.0,8.94,9.0,9.0,8.92,10.0,8.47,10.0,10.0,9.45,9.22,8.0,9.93,10.0,10.0,10.0,8.86
68,68.0,1.15,1.22,1.14,1.0,1.44,1.0,1.0,3.0,1.14,1.0,2.0,2.0,2.11,2.0,2.0,2.0,1.84,2.0,1.79,2.0,2.98,3.0,2.93,2.71,2.82,2.81,4.0,2.0,3.0,2.0,4.0,3.9,4.0,4.0,3.84,5.0,4.0,4.0,6.0,3.0,5.0,6.0,4.76,5.0,5.0,7.0,5.0,4.57,5.0,5.0,5.68,6.0,6.0,5.54,6.0,7.0,6.01,6.0,6.0,5.72,7.0,6.0,7.0,6.67,9.0,7.0,6.79,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,8.0,7.0,8.0,9.0,8.62,8.44,7.0,8.61,9.0,9.0,9.0,8.12,9.0,8.0,8.0,10.0,9.0,10.0,10.0,10.0,10.0,9.4,8.0
69,69.0,1.0,1.17,1.22,1.0,1.0,1.0,1.0,1.0,1.0,1.28,2.0,1.95,2.0,2.12,2.33,2.0,2.0,2.22,1.76,2.09,3.0,3.0,2.93,2.0,3.0,1.0,2.96,2.18,2.88,2.97,2.0,3.78,3.44,4.0,4.0,4.0,3.97,2.0,5.0,3.0,5.0,4.88,4.98,5.0,4.0,5.0,7.0,3.0,5.03,7.0,5.95,6.05,5.6,5.7,6.0,5.49,6.0,5.66,5.77,6.0,6.66,7.0,7.0,7.0,7.0,5.0,7.0,6.34,7.0,7.0,8.0,7.22,7.26,8.0,8.0,8.0,8.0,8.0,10.0,7.98,9.0,7.0,10.0,9.0,9.0,9.0,9.0,9.0,7.76,7.0,10.0,9.57,9.45,9.08,10.0,10.0,9.0,9.75,10.0,10.0
70,70.0,1.36,1.36,1.14,1.0,1.0,1.0,2.0,1.44,3.0,3.0,1.88,2.0,2.07,2.0,2.0,2.11,2.0,2.0,2.0,2.0,3.0,1.0,3.05,3.09,3.0,3.0,2.92,2.33,2.92,5.0,4.0,5.0,3.54,4.0,4.0,2.0,4.0,6.0,3.0,4.0,5.0,5.0,4.76,5.0,4.32,5.08,4.71,5.0,4.9,5.0,6.0,4.0,5.85,5.81,5.26,7.0,5.96,4.0,5.0,6.0,6.68,7.0,6.67,7.0,6.97,7.0,7.0,6.56,8.0,7.0,7.87,7.36,7.67,7.22,8.0,8.0,9.0,8.0,7.78,8.0,8.76,8.63,9.0,9.0,10.0,9.0,9.0,9.0,8.12,9.0,10.0,9.56,9.38,10.0,9.09,10.0,9.74,10.0,8.0,10.0
71,71.0,2.0,1.0,1.0,1.0,2.0,1.32,1.0,2.0,1.18,1.0,1.96,2.0,2.07,2.0,2.11,2.0,1.0,2.38,1.0,2.0,3.0,3.0,4.0,2.6,2.93,3.21,3.03,2.61,2.0,2.0,4.0,3.78,3.42,4.0,3.79,4.0,3.73,4.0,3.93,5.0,4.76,4.87,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.05,6.0,6.0,6.0,6.0,4.0,6.0,6.0,5.79,6.0,6.0,9.0,6.99,8.0,8.0,7.0,6.33,7.0,7.0,7.0,6.31,7.26,7.22,8.0,7.04,8.0,7.79,8.0,7.55,8.0,8.0,9.0,7.0,9.0,9.0,8.93,8.95,9.0,8.92,7.0,10.0,10.0,9.0,10.0,10.0,10.0,9.58,10.0,9.75,10.0,10.0
72,72.0,1.0,1.0,1.0,1.0,1.0,1.07,1.0,3.0,1.22,1.36,2.11,2.0,2.0,1.98,2.0,2.0,2.02,2.18,2.0,3.0,3.04,3.0,3.0,2.0,3.0,3.0,2.97,1.0,2.91,3.08,2.0,4.0,3.0,4.0,4.0,2.0,3.7,6.0,3.59,4.0,4.0,5.0,5.0,5.0,4.36,5.0,4.71,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.83,6.0,5.74,5.75,6.0,7.0,7.0,6.65,7.0,7.0,7.0,6.95,8.0,7.0,6.26,8.0,10.0,8.0,7.37,7.68,7.45,7.79,8.0,8.0,7.96,8.72,8.23,9.0,9.0,8.95,8.76,7.0,9.0,7.97,9.0,9.74,9.32,9.0,10.0,9.0,10.0,10.0,9.0,9.4,10.0
73,73.0,1.3,1.0,1.0,1.14,1.59,1.28,1.0,1.0,1.28,2.0,2.0,2.0,2.06,2.0,2.08,2.0,1.84,4.0,1.0,2.0,3.0,3.08,3.0,2.84,3.0,3.21,3.0,3.0,4.0,2.74,4.0,4.0,3.62,4.0,4.0,4.0,3.7,3.0,3.0,3.81,5.0,5.0,4.72,5.0,4.32,7.0,5.0,5.0,4.94,5.0,6.0,5.72,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.85,6.86,7.0,7.0,7.0,7.02,7.0,7.0,8.0,7.0,6.12,8.0,8.0,8.0,6.0,7.68,7.76,7.65,8.0,7.77,8.0,9.0,10.0,7.0,9.0,8.6,8.72,8.28,9.0,8.0,8.6,10.0,10.0,10.0,9.0,9.38,10.0,10.0,10.0,9.0,9.0
74,74.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.65,1.0,1.0,2.0,2.0,2.07,2.0,4.0,2.0,1.93,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,5.0,3.0,1.0,3.14,2.83,3.82,3.78,3.32,3.73,3.98,3.34,4.0,4.01,4.0,4.0,5.0,5.0,4.93,5.15,5.0,5.0,5.0,4.65,5.0,5.0,6.0,6.0,5.85,5.0,6.0,6.0,6.0,6.0,6.0,5.51,7.0,8.0,7.0,7.0,7.0,6.38,6.75,7.0,6.97,6.12,8.0,9.0,7.34,9.0,8.0,8.0,7.55,8.0,8.0,10.0,9.0,8.16,8.0,8.0,9.0,8.84,8.48,9.0,9.0,8.52,10.0,9.27,9.2,10.0,10.0,10.0,10.0,10.0,10.0,8.0
75,75.0,1.36,3.0,1.0,1.14,1.0,3.0,1.17,1.0,1.14,1.0,2.0,2.0,2.0,2.0,2.2,2.0,2.0,2.0,2.0,1.0,3.0,3.08,3.0,3.0,2.0,2.89,4.0,2.0,3.0,2.98,4.0,2.0,2.0,4.0,5.0,4.0,2.0,6.0,4.0,3.66,5.0,7.0,5.0,7.0,5.0,5.0,4.78,6.0,4.94,5.0,5.68,8.0,8.0,5.68,6.0,6.0,6.0,6.0,8.0,5.57,7.0,7.0,9.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.63,8.0,7.2,7.67,8.0,7.79,8.0,7.69,8.0,8.0,8.88,9.0,8.77,9.0,8.61,8.7,8.93,10.0,9.0,8.77,9.4,9.0,10.0,9.04,10.0,10.0,10.0,9.92,9.47,9.58
76,76.0,1.24,1.0,1.0,1.15,1.33,3.0,1.15,1.14,3.0,1.0,2.25,2.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,2.11,2.98,3.0,3.0,4.0,1.0,3.0,2.0,3.0,3.0,2.93,4.0,4.06,3.61,4.0,4.0,4.0,4.0,4.0,3.77,3.85,7.0,5.0,6.0,5.08,5.0,5.0,5.0,4.71,4.93,5.03,6.0,5.67,5.7,6.0,5.0,5.5,6.0,4.0,6.04,5.55,6.81,7.0,7.0,6.0,7.0,6.91,6.0,6.24,7.0,7.0,7.66,8.0,8.0,7.32,8.0,8.0,8.0,8.0,7.0,7.77,8.76,8.45,8.6,8.93,9.0,9.0,9.0,9.0,9.0,8.51,9.74,10.0,10.0,9.22,10.0,9.4,9.0,10.0,8.0,10.0
77,77.0,1.0,1.22,1.0,1.0,1.0,1.0,1.0,1.64,1.16,1.0,2.01,1.89,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,2.38,3.0,3.04,3.0,2.67,3.0,3.0,4.0,3.91,3.49,3.57,5.0,3.0,4.0,4.0,4.0,3.82,4.0,5.0,5.0,5.09,5.0,5.0,5.0,3.0,5.0,7.0,6.0,5.95,6.0,6.0,5.39,8.0,5.95,6.0,6.01,6.0,6.0,8.0,7.0,7.0,8.0,5.0,6.9,7.0,8.0,7.0,8.0,10.0,8.0,8.0,7.43,8.0,8.0,7.58,8.0,8.0,9.0,9.0,10.0,9.0,9.0,10.0,9.0,9.0,7.0,9.0,9.69,10.0,9.0,9.22,10.0,10.0,10.0,10.0,10.0,8.0
78,78.0,1.0,1.0,1.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.81,2.98,4.0,3.0,2.99,1.0,3.0,2.67,3.0,2.96,4.0,4.0,3.71,3.55,4.0,3.46,3.82,5.0,3.81,4.0,5.01,4.73,4.97,6.0,5.0,6.0,5.0,5.0,7.0,4.78,6.0,6.0,6.0,5.41,5.0,6.0,6.0,5.52,6.0,4.0,7.0,7.04,6.0,6.69,7.0,6.47,7.0,5.0,7.0,7.0,7.59,7.65,10.0,8.0,8.0,7.81,7.0,6.0,8.0,8.0,8.71,9.0,9.0,8.91,9.0,8.89,9.0,9.0,8.94,9.0,10.0,10.0,9.56,10.0,9.45,10.0,10.0,10.0,9.22,10.0
79,79.0,1.0,1.36,1.0,1.0,3.0,1.0,1.15,1.0,1.0,1.0,2.36,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.79,1.98,3.0,3.0,2.92,1.0,4.0,3.0,3.0,4.0,2.82,3.0,4.0,6.0,4.0,4.0,3.35,3.64,4.0,4.0,3.89,4.0,5.0,6.0,5.0,4.96,4.23,5.18,6.0,5.0,5.0,5.0,5.41,6.0,6.0,6.0,5.54,4.0,6.0,8.0,5.0,7.0,6.8,7.0,6.86,7.0,6.88,8.0,7.0,7.0,7.0,7.0,7.32,8.0,6.87,7.34,9.0,7.44,7.87,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.71,8.49,8.95,9.0,10.0,9.05,10.0,10.0,10.0,10.0,10.0,9.58,10.0,9.56,10.0
80,80.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,2.25,1.98,1.84,2.2,3.0,2.0,2.0,2.0,2.96,3.09,3.0,2.47,3.15,3.0,3.0,2.57,3.0,2.76,4.0,4.15,2.0,3.55,4.0,2.0,3.63,4.2,4.0,3.88,5.0,4.83,4.66,5.0,3.0,5.0,3.0,5.0,5.07,5.0,5.45,5.68,7.0,6.0,6.0,6.0,6.0,6.0,6.0,5.59,6.52,7.0,6.0,7.0,6.96,6.73,7.0,7.0,6.68,7.0,8.0,7.47,8.0,7.21,8.0,7.0,7.85,8.0,8.0,8.0,9.0,8.45,8.28,9.0,9.0,9.0,9.0,8.94,10.0,9.0,10.0,9.39,10.0,9.22,10.0,9.4,10.0,9.74,10.0,10.0
81,81.0,3.0,1.0,1.0,1.0,1.0,1.0,1.17,1.0,1.0,1.36,2.0,1.0,2.0,2.0,1.77,2.0,2.0,3.0,2.0,1.98,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.06,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.85,5.15,4.0,4.71,5.0,4.22,5.0,5.0,5.0,4.0,4.96,6.0,5.62,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,9.0,7.0,7.0,8.0,7.0,7.0,7.0,5.0,8.0,7.0,7.05,8.0,6.0,7.61,7.59,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,8.53,9.0,9.0,9.0,9.0,10.0,10.0,9.56,9.0,9.45,9.18,10.0,9.92,9.21,10.0
82,82.0,1.0,1.0,3.0,0.99,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.77,2.12,1.88,1.88,2.0,2.0,3.0,4.0,2.0,2.92,3.0,2.96,3.0,3.0,3.0,4.0,3.04,3.0,3.0,4.0,4.0,4.0,4.0,3.16,6.0,3.73,4.0,3.88,2.0,5.0,4.48,5.0,5.0,4.0,5.0,4.94,5.0,5.0,4.95,6.0,5.66,5.0,6.0,5.83,5.25,6.0,5.73,6.0,5.57,7.0,7.0,7.0,7.0,7.03,7.0,6.94,6.38,6.68,7.0,8.0,7.28,6.0,7.63,8.0,8.0,8.0,7.84,8.0,7.61,8.58,8.27,8.61,9.0,9.0,8.69,9.0,9.0,8.92,9.0,9.0,9.0,10.0,9.05,9.46,9.25,10.0,10.0,9.59,9.57
83,83.0,1.0,3.0,1.0,1.0,3.0,1.0,1.15,1.0,1.22,1.0,2.33,3.0,2.27,2.0,4.0,2.4,3.0,1.0,2.0,2.11,2.0,2.98,2.97,2.97,4.0,2.97,3.0,3.0,5.0,3.0,4.0,4.07,4.0,4.0,4.0,3.7,3.77,3.83,4.0,3.0,5.0,4.41,4.86,5.15,3.96,7.0,5.0,5.0,5.0,3.0,5.33,6.0,6.0,4.0,6.0,5.35,6.0,6.0,6.09,6.0,6.75,7.0,6.67,9.0,6.0,7.0,6.93,7.0,7.0,8.0,7.36,8.0,8.0,9.0,6.0,10.0,8.0,6.0,8.0,7.0,8.68,8.0,9.0,9.0,9.0,9.0,8.61,8.92,8.92,9.0,9.74,10.0,10.0,9.0,10.0,10.0,10.0,10.0,9.52,9.0
84,84.0,2.0,1.41,1.0,1.14,2.0,1.0,1.0,1.44,1.0,1.0,2.0,1.85,2.0,2.0,3.0,2.04,2.0,2.13,2.06,2.0,2.91,5.0,3.0,2.57,3.0,3.0,3.0,3.0,1.0,2.74,4.0,4.05,3.7,4.0,2.0,3.88,4.0,4.0,3.9,3.79,5.0,5.0,4.62,5.0,5.0,5.11,7.0,5.0,6.0,5.0,6.0,6.0,5.7,6.0,6.0,8.0,6.0,6.0,5.9,6.0,7.0,5.0,6.84,7.0,9.0,7.0,6.93,7.0,7.0,9.0,8.0,8.0,7.0,6.0,8.0,8.0,7.62,10.0,7.0,7.54,9.0,9.0,9.0,9.0,9.0,10.0,8.51,10.0,8.91,10.0,8.0,10.0,10.0,10.0,9.24,10.0,10.0,10.0,10.0,10.0
85,85.0,1.44,1.19,1.0,1.16,3.0,1.22,2.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.06,3.0,2.86,2.57,3.0,3.0,3.08,3.0,3.0,3.0,4.0,4.06,4.0,3.2,4.0,2.0,4.0,4.0,4.0,5.0,7.0,4.0,4.55,5.1,5.0,5.01,4.39,5.0,4.87,5.0,6.0,7.0,5.96,5.95,6.0,8.0,5.94,6.0,5.82,6.0,6.0,6.2,7.0,7.0,7.03,6.0,6.93,6.0,6.92,5.79,7.36,7.22,6.88,7.8,8.0,8.0,8.0,8.0,8.0,7.3,9.0,9.0,9.0,8.92,10.0,8.45,8.6,9.0,9.0,8.0,10.0,10.0,10.0,8.56,9.36,10.0,10.0,10.0,10.0,10.0
86,86.0,1.0,3.0,1.0,1.0,1.31,1.36,1.0,1.0,1.0,3.0,2.33,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,2.0,2.98,3.0,4.0,2.93,3.09,3.0,3.0,2.97,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.88,4.0,5.01,4.52,4.62,5.0,3.0,5.0,4.81,5.0,4.82,5.0,4.0,4.0,5.0,6.0,5.87,4.0,6.0,5.69,6.09,6.0,7.0,6.43,7.0,6.67,7.0,8.0,6.93,7.0,7.0,7.0,8.0,7.0,9.0,8.0,8.0,7.11,8.0,7.8,8.0,8.0,9.0,8.14,9.0,9.0,8.6,9.0,7.0,10.0,9.0,8.75,9.39,10.0,10.0,10.0,9.36,9.0,10.0,10.0,9.52,10.0
87,87.0,1.22,3.0,3.0,1.0,1.0,1.0,1.17,2.0,1.0,1.0,2.43,1.0,2.0,1.0,2.0,3.0,2.0,2.2,1.97,2.0,3.0,3.08,3.0,3.0,3.07,2.0,3.0,5.0,2.97,3.0,4.0,4.0,6.0,4.0,4.0,4.0,3.79,2.0,4.0,3.8,5.0,5.0,5.0,6.0,4.21,7.0,4.7,5.0,5.0,5.0,6.0,5.61,6.0,4.0,7.0,6.0,8.0,4.0,6.0,5.51,6.4,7.0,6.9,5.0,7.02,6.91,6.96,6.25,6.63,5.84,8.0,7.33,8.0,8.0,7.5,8.0,6.0,8.0,8.0,8.0,9.0,7.97,10.0,9.0,9.0,8.54,8.28,9.0,9.0,9.0,9.39,10.0,9.29,8.88,9.12,9.11,10.0,10.0,9.48,9.49
88,88.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,1.0,2.0,1.0,4.0,2.0,3.0,2.0,1.81,2.0,1.0,2.14,1.0,4.0,4.0,3.0,3.0,3.0,3.0,3.09,3.0,3.0,3.0,3.0,4.06,4.0,3.79,4.0,5.0,3.0,4.0,4.06,4.0,4.09,5.0,5.0,4.6,7.0,3.0,5.0,3.0,5.0,5.0,5.0,7.0,6.0,5.98,5.4,5.87,7.0,5.99,6.0,4.0,6.0,5.0,7.0,7.0,7.0,6.99,9.0,6.96,7.0,7.0,5.0,7.25,8.0,7.0,8.0,7.5,7.27,8.0,10.0,8.0,8.0,8.58,8.0,9.0,9.0,8.54,8.0,9.0,9.0,9.0,8.58,8.0,10.0,9.29,8.47,10.0,9.02,10.0,9.0,10.0,10.0
89,89.0,1.0,1.41,1.42,1.0,1.31,1.0,1.25,1.22,1.0,1.28,2.0,2.0,2.0,2.0,2.0,2.04,2.0,2.0,1.98,2.0,3.0,2.98,3.0,2.77,5.0,3.0,2.7,3.0,3.0,3.0,4.0,4.0,4.02,3.27,3.55,4.0,2.0,5.0,3.63,4.0,5.0,5.0,4.55,5.0,4.36,5.11,5.0,5.0,5.0,4.95,4.0,6.0,6.0,6.0,5.75,5.08,5.94,6.0,6.0,7.0,7.0,6.19,7.0,6.74,7.0,6.0,7.0,6.25,7.0,5.0,7.12,8.0,8.0,8.0,9.0,10.0,8.0,10.0,8.0,8.0,9.0,10.0,8.86,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,9.0,8.79,9.12,9.0,10.0,9.9,9.25,10.0
90,90.0,1.0,1.19,1.0,1.01,1.0,1.27,1.0,1.0,1.22,1.0,2.0,1.85,2.0,1.97,2.0,1.0,1.0,3.0,2.0,1.98,3.0,2.98,2.0,3.0,3.07,4.0,5.0,3.0,3.0,3.0,4.0,4.06,3.0,3.18,4.0,4.0,4.0,4.0,3.78,4.0,5.0,5.0,3.0,5.0,4.12,4.96,5.0,4.96,5.0,5.0,5.41,5.61,5.69,6.0,5.78,6.0,6.0,6.0,6.0,5.78,7.0,5.0,9.0,6.0,6.97,6.75,7.0,6.0,7.0,5.0,7.11,7.0,10.0,8.0,8.0,8.0,7.88,10.0,8.0,7.43,9.0,8.29,9.0,9.0,7.0,8.0,9.0,9.0,9.0,8.54,10.0,9.39,10.0,10.0,9.0,8.75,10.0,10.0,10.0,10.0
91,91.0,1.0,1.0,1.0,1.01,1.0,2.0,1.0,1.38,1.0,1.0,4.0,1.83,2.0,2.0,1.0,2.08,2.0,2.0,2.0,2.0,4.0,3.0,3.0,2.68,3.0,3.0,3.0,2.87,5.0,3.0,4.0,4.0,3.84,3.0,3.0,4.0,4.0,5.0,4.0,4.0,5.08,4.3,4.54,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,5.22,6.0,5.96,8.0,6.0,7.0,6.09,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,7.5,8.0,8.0,7.76,7.95,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,9.47,8.0,10.0,8.7,10.0,9.88,10.0,10.0
92,92.0,2.0,1.0,1.0,1.0,1.0,1.32,1.21,1.0,1.0,1.0,2.0,2.0,2.26,2.0,2.0,4.0,2.0,2.13,1.84,2.0,3.02,2.97,3.0,1.0,3.09,2.99,2.6,2.85,1.0,5.0,4.06,4.0,4.0,3.07,4.0,3.71,3.82,4.0,4.0,6.0,5.0,4.41,5.0,5.0,4.51,5.04,4.0,4.95,4.8,5.0,6.0,6.0,5.98,5.58,5.8,5.52,6.0,8.0,6.0,5.57,6.25,9.0,6.86,7.0,7.0,9.0,7.0,5.0,6.67,7.0,6.0,7.32,6.66,8.0,7.33,8.0,8.0,7.78,9.0,7.0,8.43,9.0,8.57,9.0,9.0,8.53,9.0,8.93,9.0,9.0,10.0,10.0,9.06,8.4,9.26,8.0,9.23,9.86,9.27,10.0
93,93.0,1.4,1.0,1.32,1.0,1.16,1.0,1.0,3.0,1.0,3.0,2.31,1.83,2.0,1.86,1.0,3.0,2.0,2.0,2.0,2.0,3.03,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,4.06,4.06,4.0,2.0,4.0,4.0,3.76,4.0,3.0,4.0,6.0,4.26,4.79,5.0,5.0,5.04,5.0,5.0,4.78,5.0,6.0,6.0,6.0,6.0,5.8,6.0,5.93,6.0,6.0,5.0,6.42,7.0,6.84,7.0,7.0,8.0,7.0,6.29,7.0,7.0,8.0,7.09,6.0,8.0,9.0,8.0,8.0,8.0,7.96,8.0,8.41,9.0,9.0,8.91,8.54,9.0,9.0,9.0,8.91,9.0,10.0,10.0,9.29,10.0,9.0,8.84,10.0,10.0,10.0,9.49
94,94.0,1.25,1.0,1.0,1.0,1.0,3.0,1.0,1.41,3.0,1.28,2.0,2.0,2.0,2.0,1.82,2.08,2.0,2.0,2.0,2.0,3.0,3.0,2.86,3.0,3.0,5.0,2.0,3.0,5.0,2.63,6.0,4.07,3.83,4.0,5.0,5.0,6.0,3.0,4.0,4.0,5.01,5.0,5.0,5.15,5.0,5.0,4.68,4.95,5.0,5.0,5.32,6.0,6.0,5.68,6.0,6.0,5.93,5.9,6.0,6.0,6.6,6.07,6.0,7.0,7.02,7.0,7.0,6.31,7.0,6.13,9.0,7.17,7.01,8.0,7.0,7.19,10.0,7.75,7.93,7.25,8.48,9.0,9.0,9.0,8.38,8.53,8.21,8.94,9.0,8.0,9.46,9.28,9.0,10.0,9.12,8.94,9.23,10.0,10.0,10.0
95,95.0,3.0,1.14,1.16,1.0,1.0,1.43,1.19,2.0,2.0,1.0,2.33,2.0,2.28,2.0,2.0,2.0,1.66,2.08,1.83,2.0,3.03,3.07,3.0,2.61,3.0,3.14,2.59,5.0,2.76,3.0,4.0,4.07,3.86,2.0,3.59,4.0,4.0,5.0,4.0,4.0,5.0,4.36,5.0,5.0,5.0,5.0,5.0,5.0,4.88,4.95,6.0,5.82,7.0,6.0,6.0,5.45,6.0,6.0,6.0,6.0,6.26,5.0,7.0,6.59,8.0,7.0,7.0,5.91,7.0,7.0,6.0,7.0,6.0,8.0,7.61,6.0,8.0,10.0,10.0,7.0,8.0,9.0,9.0,8.89,8.34,9.0,9.0,8.91,8.91,9.0,8.0,10.0,10.0,8.52,10.0,10.0,8.95,10.0,9.28,10.0
96,96.0,1.0,1.29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.16,1.84,2.0,2.26,2.0,2.0,2.14,2.0,3.0,2.98,2.97,3.0,3.0,3.0,2.0,3.0,3.0,2.75,4.0,4.06,4.0,2.0,2.0,5.0,4.0,4.24,5.0,3.86,5.02,3.0,5.0,5.03,5.0,7.0,5.0,5.0,5.0,4.93,6.0,5.49,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,6.0,8.0,7.0,7.0,6.05,7.0,8.0,7.21,8.0,8.0,7.87,8.0,8.0,8.0,7.0,8.0,8.0,8.3,9.0,8.43,9.0,9.0,9.0,10.0,9.0,9.0,8.71,10.0,10.0,9.26,10.0,8.96,8.49,8.0,10.0,9.0,10.0
97,97.0,1.0,1.0,1.32,1.0,1.32,1.0,1.0,3.0,1.0,1.0,2.0,2.04,2.0,1.82,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.98,3.0,3.0,3.0,3.0,3.0,2.8,3.0,2.54,4.06,4.08,4.0,4.0,3.0,3.7,4.0,5.0,4.0,3.75,5.0,5.0,5.0,7.0,4.32,5.0,4.54,4.95,5.0,5.0,6.0,5.46,6.0,6.0,6.0,5.1,6.0,6.0,8.0,5.41,6.34,9.0,7.0,6.67,7.0,7.0,6.95,7.0,6.58,7.0,10.0,7.12,6.71,7.72,8.0,6.0,8.0,8.0,8.0,7.27,9.0,7.0,7.0,9.0,9.0,8.71,8.15,10.0,8.89,9.0,10.0,8.0,10.0,10.0,9.04,10.0,8.76,10.0,10.0,10.0
98,98.0,1.0,1.0,1.49,1.0,1.0,1.0,1.2,1.51,1.0,1.28,3.0,2.0,4.0,2.0,1.8,2.29,2.0,2.0,3.0,2.0,3.0,2.98,3.0,2.95,2.97,3.0,2.54,2.94,3.0,1.0,4.0,6.0,4.08,4.0,4.0,4.0,3.96,4.0,4.0,3.65,5.0,5.0,5.0,5.0,4.37,5.1,5.0,4.94,5.0,4.93,6.0,5.39,6.0,4.0,8.0,6.0,5.98,6.0,6.0,4.0,9.0,7.0,7.0,7.0,7.02,7.02,6.93,6.2,5.0,8.0,7.39,8.0,8.0,8.0,8.0,7.04,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.56,10.0,7.87,9.0,9.0,8.66,10.0,10.0,10.0,8.0,10.0,10.0,10.0,9.89,10.0,8.0
