,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
66,66.0,1.01,1.0,1.0,1.0,2.0,1.0,1.28,1.0,1.0,2.0,2.07,2.09,2.0,3.0,2.0,2.0,2.0,2.0,2.19,2.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.97,4.0,4.01,4.0,3.98,4.0,6.0,4.0,3.83,5.0,5.0,5.0,5.0,5.0,5.0,5.01,5.0,5.0,5.0,6.0,6.0,5.35,6.0,6.0,8.0,6.02,5.82,6.08,6.0,7.0,6.84,7.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,8.0,8.0,8.0,8.0,7.59,8.0,7.0,8.0,9.0,8.0,9.0,8.95,8.64,8.93,9.0,9.0,9.0,10.0,8.61,8.0,9.95,9.76,10.0,10.0,10.0,10.0,10.0,10.0,9.36,8.0
67,67.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.24,0.99,1.0,2.0,3.0,1.99,2.0,1.0,2.0,1.99,2.0,2.2,1.99,3.0,2.87,3.0,2.98,3.0,2.85,3.0,3.0,2.98,3.0,4.03,4.0,4.0,4.0,4.03,4.0,4.0,3.83,4.0,4.0,5.0,4.72,5.0,5.0,4.96,5.0,5.0,5.0,5.0,5.0,6.0,5.96,5.0,5.68,6.0,5.9,6.0,6.0,6.09,5.71,6.81,6.0,7.0,7.0,7.0,6.96,7.0,7.0,7.0,7.0,7.67,9.0,8.0,7.81,7.52,8.0,7.78,8.0,8.0,7.95,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.54,9.0,10.0,9.72,10.0,10.0,10.0,9.77,10.0,10.0,9.0,9.42
68,68.0,1.0,1.14,1.0,3.0,1.0,1.0,1.0,1.16,1.0,1.0,2.0,2.06,2.0,4.0,4.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,1.0,3.0,5.0,2.98,3.0,5.0,2.0,4.0,4.0,4.0,4.0,6.0,4.03,3.96,4.0,5.0,4.0,4.97,5.0,7.0,5.0,5.0,5.09,4.75,5.0,3.0,4.58,8.0,6.0,6.0,6.0,5.82,6.0,6.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.3,8.0,8.0,8.0,8.0,8.0,8.0,6.0,8.0,7.96,9.0,9.0,8.57,9.0,9.0,8.97,8.95,9.0,9.0,8.0,10.0,10.0,10.0,10.0,9.08,10.0,9.94,10.0,8.0,10.0
69,69.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.99,1.0,1.88,2.0,2.0,1.0,2.0,2.0,1.99,2.0,2.13,2.0,3.0,3.0,3.0,2.98,3.0,2.83,2.98,2.0,3.0,2.77,4.0,3.98,3.83,3.75,4.0,4.0,5.0,3.72,3.0,4.0,4.57,4.73,5.0,5.09,5.0,6.0,5.0,5.0,4.94,5.0,7.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,7.0,9.0,7.0,7.0,7.0,7.0,6.8,7.0,6.99,5.0,7.61,8.0,6.0,8.0,7.59,7.95,8.0,8.0,8.0,8.0,9.0,9.0,8.63,9.0,8.0,10.0,9.0,9.0,8.0,9.0,10.0,9.71,9.0,10.0,8.0,9.0,9.76,9.24,9.42,10.0
70,70.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.2,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,4.0,3.76,4.01,4.0,3.0,2.0,4.0,6.0,4.58,5.0,5.0,6.0,4.97,5.04,5.0,5.04,5.0,5.0,8.0,5.66,6.0,6.0,6.0,6.0,6.02,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.99,7.0,7.55,8.0,8.0,7.75,8.0,8.0,7.77,8.0,7.83,8.0,8.97,9.0,8.63,9.0,8.78,9.0,9.0,9.0,9.0,8.62,10.0,9.84,10.0,9.6,10.0,10.0,10.0,10.0,10.0,10.0
71,71.0,1.0,1.0,1.37,1.0,1.0,1.0,1.0,1.03,0.99,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.09,2.0,3.0,2.85,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.03,3.98,3.78,4.02,4.0,4.0,4.0,3.72,4.0,4.0,5.0,5.0,5.0,5.09,5.0,5.0,5.0,5.0,5.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.81,8.0,7.0,8.0,8.0,7.9,7.99,7.0,7.95,9.0,9.0,7.0,8.96,9.0,9.0,9.0,8.0,9.0,9.0,10.0,9.68,10.0,10.0,9.76,10.0,10.0,9.0,10.0,10.0
72,72.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.02,1.0,1.08,2.0,2.0,2.0,2.31,2.01,1.99,2.0,2.0,2.0,1.99,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.52,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,5.55,6.04,6.0,6.0,6.0,5.43,7.0,7.0,7.0,7.0,7.0,6.95,7.0,6.87,7.0,7.0,8.0,8.0,7.0,7.72,6.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.61,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.54,10.0,10.0,10.0,10.0
73,73.0,1.0,1.0,1.14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.98,1.0,3.0,2.55,4.04,4.0,3.91,4.0,4.0,4.07,4.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,5.0,5.0,5.0,4.97,5.0,5.0,6.0,6.0,6.0,6.0,4.0,6.0,8.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,6.95,6.52,6.0,7.0,6.69,7.54,7.0,8.0,8.0,7.57,8.0,8.0,10.0,8.0,8.0,9.0,8.95,9.0,9.0,9.0,9.0,8.78,8.54,9.0,8.46,9.6,9.62,10.0,10.0,10.0,9.63,9.0,9.42,10.0,9.84
74,74.0,1.0,1.0,1.19,1.0,1.0,1.0,1.02,1.0,0.99,1.0,3.0,2.0,2.11,2.0,2.0,2.0,2.06,2.0,3.0,2.0,3.0,3.12,3.0,3.0,2.98,2.96,3.0,3.0,3.0,3.0,4.0,4.0,3.88,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,4.97,3.0,5.0,6.0,6.0,8.0,5.97,6.0,6.04,6.0,5.82,6.02,6.0,6.78,7.0,7.0,7.0,7.0,7.0,7.0,9.0,6.96,9.0,7.13,8.0,8.0,8.0,8.0,8.0,7.72,8.0,10.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,8.91,9.0,8.0,9.0,10.0,10.0,10.0,10.0,9.9,10.0,9.42,10.0,10.0,10.0
75,75.0,2.0,1.0,1.0,1.0,1.0,0.99,1.0,1.16,1.0,1.0,1.99,2.0,2.0,2.0,1.88,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.76,3.0,3.0,3.0,3.0,3.0,1.0,4.0,3.0,4.0,4.0,4.0,6.0,4.0,4.0,3.85,3.0,5.0,4.98,5.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,4.0,6.0,6.0,8.0,5.48,6.0,6.0,6.0,6.0,6.0,6.77,7.0,6.8,6.36,6.96,6.93,5.0,6.55,7.0,7.0,7.22,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.95,9.0,9.0,9.0,8.96,8.91,9.0,9.0,9.0,10.0,10.0,9.25,10.0,10.0,10.0,8.0,10.0,9.42,10.0
76,76.0,1.0,1.28,1.0,0.99,1.0,1.0,1.0,1.0,0.99,1.0,2.0,2.0,2.19,2.16,2.13,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.83,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.85,3.98,5.0,5.0,5.0,5.0,5.0,7.0,6.0,5.0,5.0,4.7,6.0,6.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,7.0,6.0,7.3,7.81,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,8.0,7.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0
77,77.0,1.0,1.31,1.0,1.0,1.0,1.0,0.99,1.02,1.0,1.0,2.0,1.95,2.0,2.0,2.02,2.0,2.0,2.0,2.14,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.98,3.0,3.0,2.71,4.0,4.0,4.0,6.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,5.0,4.0,7.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.69,6.0,6.0,6.0,5.81,6.0,6.0,6.03,6.0,6.93,7.0,7.0,6.0,7.0,6.94,6.0,8.0,7.0,7.0,8.0,7.74,8.0,8.0,8.0,8.0,10.0,8.0,8.0,8.0,9.0,8.94,9.0,8.95,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.82,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
78,78.0,1.0,1.31,1.0,1.0,1.28,1.0,0.99,1.0,1.0,0.99,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.63,4.0,3.0,3.0,3.0,2.93,3.0,2.91,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.02,7.0,5.0,5.0,5.04,5.0,7.0,4.97,5.0,5.73,5.42,6.0,6.0,6.0,5.85,6.0,6.0,4.0,7.0,6.0,6.98,7.0,7.0,7.0,6.96,6.8,7.0,7.0,7.0,8.0,8.0,7.0,7.97,9.0,8.0,8.0,7.79,9.0,7.95,8.96,8.94,8.78,8.96,9.0,8.96,9.0,9.0,9.0,7.0,10.0,10.0,9.25,8.0,8.0,10.0,10.0,10.0,9.6,10.0
79,79.0,1.0,1.0,2.0,1.07,0.99,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,2.0,2.63,3.0,1.0,2.77,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.83,5.0,4.0,5.0,4.0,3.0,3.85,5.0,4.91,4.58,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.73,6.0,6.0,6.0,6.0,5.83,6.0,6.0,6.0,8.0,7.0,7.0,6.67,7.0,7.0,7.0,6.65,6.96,6.96,7.0,6.0,7.73,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,9.0,9.0,9.0,9.0,10.0,8.76,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.33,10.0,10.0,10.0,10.0
80,80.0,1.0,1.0,1.22,1.14,1.0,1.28,1.0,3.0,1.0,1.0,2.0,2.0,4.0,2.25,2.0,2.0,2.06,1.99,2.0,2.44,3.0,3.0,2.31,3.0,3.0,3.0,3.0,2.89,5.0,3.0,4.0,3.74,3.99,3.77,3.79,3.85,4.0,4.12,4.0,3.72,5.0,7.0,5.0,5.04,5.0,5.0,5.0,5.0,4.69,5.0,6.0,6.0,6.0,5.6,6.0,6.0,8.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,6.67,7.0,7.0,7.0,7.0,6.83,6.0,10.0,8.0,8.0,8.0,8.0,6.0,8.0,8.0,10.0,9.0,10.0,8.74,9.0,9.0,9.0,9.0,9.0,8.0,9.0,10.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,10.0,10.0
81,81.0,1.0,3.0,1.0,1.22,3.0,1.0,0.99,1.0,1.0,0.99,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,2.0,2.0,2.75,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,5.11,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.69,5.82,6.0,6.0,6.0,5.96,6.0,5.0,6.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,6.38,7.0,8.0,8.0,10.0,8.0,8.0,7.97,8.0,7.0,8.0,8.0,9.0,8.92,9.0,9.0,9.0,10.0,9.0,9.0,7.0,9.0,10.0,10.0,9.25,9.59,10.0,10.0,10.0,10.0,10.0,10.0
82,82.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.95,2.0,2.0,2.1,1.99,2.13,2.0,2.0,2.0,3.0,5.0,3.0,1.0,3.0,3.0,2.98,3.0,3.0,2.62,4.0,2.0,5.0,4.0,4.0,5.0,4.12,4.0,4.0,3.61,5.0,6.0,5.0,5.19,5.0,5.0,4.0,5.0,4.77,5.0,5.18,4.0,6.0,6.0,6.0,6.0,6.0,5.69,6.0,5.78,7.0,7.0,7.0,7.0,7.0,7.0,6.54,6.67,7.0,6.98,8.0,8.0,8.0,8.0,7.8,7.97,8.0,8.0,8.0,8.0,8.95,9.0,8.78,8.96,8.62,9.0,9.0,9.0,9.0,9.0,10.0,10.0,8.0,10.0,10.0,9.25,10.0,10.0,9.3,8.0
83,83.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.14,1.0,2.0,1.87,2.0,2.11,2.0,1.88,2.07,1.99,2.0,2.0,2.0,3.0,2.65,2.87,3.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.05,4.0,4.0,4.0,3.8,4.0,3.97,4.0,4.97,5.0,5.0,5.12,5.0,5.0,5.0,5.0,5.0,4.83,5.46,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,7.0,7.0,7.0,7.0,7.0,6.99,7.0,7.0,7.0,7.0,7.66,7.78,8.0,8.0,7.77,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.41,9.0,8.55,8.62,8.77,9.0,9.0,8.94,10.0,10.0,10.0,9.59,10.0,10.0,10.0,8.0,8.0,9.41
84,84.0,1.14,3.0,1.0,1.16,1.0,1.14,0.99,1.0,1.15,1.0,1.95,2.0,2.0,4.0,2.0,2.0,1.99,2.0,2.0,2.0,2.55,3.0,1.0,2.94,3.0,2.93,2.98,4.0,3.0,3.0,4.0,4.0,3.87,4.0,3.79,4.0,4.0,4.0,3.84,4.0,4.76,5.0,5.0,5.13,5.0,5.0,5.0,5.0,5.0,5.0,7.0,6.0,6.0,8.0,5.0,5.83,6.0,6.0,6.0,6.0,7.0,7.0,6.46,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.3,8.0,7.66,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,9.0,9.0,9.0,9.0,9.0,8.69,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.94,9.39,10.0,10.0,9.41,10.0
85,85.0,1.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.02,1.0,2.0,1.93,2.0,2.25,2.0,2.0,2.0,2.0,2.01,2.31,3.0,2.97,2.27,3.0,2.98,2.85,3.0,2.93,3.0,1.0,4.0,3.51,4.0,2.0,4.0,4.0,4.0,4.0,4.0,3.95,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.7,5.0,6.0,6.0,6.0,6.0,6.0,7.0,5.96,6.0,6.0,6.0,6.0,6.98,7.0,6.51,7.0,7.0,6.93,7.0,7.0,7.0,7.18,7.0,8.0,8.0,7.93,8.0,7.0,8.0,10.0,8.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.25,10.0,10.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0
86,86.0,1.22,1.0,1.36,1.0,1.0,1.0,1.0,1.14,1.15,0.99,2.06,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.41,5.0,2.7,2.86,3.0,2.93,3.0,3.0,3.0,5.0,3.9,4.0,4.05,4.0,4.0,4.0,4.0,5.0,4.0,2.0,5.0,5.0,5.0,7.0,4.83,4.0,5.0,5.0,7.0,5.0,6.0,6.0,5.69,4.0,5.82,6.0,5.96,5.64,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,6.0,6.98,8.0,8.0,9.0,9.0,8.0,10.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,8.55,9.0,9.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
87,87.0,1.0,1.14,1.0,1.0,1.14,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.24,2.0,2.0,3.0,2.0,3.0,2.98,3.0,3.0,3.0,3.0,3.0,3.9,4.0,3.0,4.0,3.48,3.85,4.0,4.0,4.0,4.0,4.68,5.0,5.0,5.0,5.0,5.0,7.0,4.97,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,5.96,5.47,7.0,7.0,5.0,7.0,7.0,6.99,6.82,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.78,8.0,7.35,7.95,9.0,8.78,8.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.3,10.0
88,88.0,1.0,1.0,1.0,1.0,1.0,1.3,1.0,1.0,1.0,0.99,2.0,1.94,2.0,2.13,2.12,1.88,2.0,2.0,1.0,3.0,3.0,3.03,3.0,3.0,2.98,3.0,3.0,3.0,5.0,2.6,4.0,2.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,5.0,5.0,5.0,5.12,5.0,5.0,5.0,5.0,4.53,5.0,4.0,5.42,6.0,6.0,5.58,6.0,5.95,4.0,6.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,8.0,8.0,7.79,8.0,8.0,8.0,8.0,8.0,8.0,8.95,8.74,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,10.0,9.25,10.0,9.59,9.11,9.0,10.0,9.15,9.48
89,89.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.16,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,3.04,2.6,3.0,3.0,3.0,3.0,2.65,3.0,3.0,4.0,3.5,6.0,4.0,3.44,4.0,3.77,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.97,5.0,5.0,4.0,4.0,4.0,6.0,6.0,6.0,5.52,6.0,6.0,5.69,6.0,6.0,7.0,6.69,7.0,6.8,6.98,7.0,7.0,7.0,7.0,8.0,7.49,8.0,9.0,8.0,8.0,7.95,8.0,8.0,8.0,8.0,8.94,8.73,9.0,9.0,8.86,9.0,8.73,9.0,8.94,9.0,10.0,8.0,10.0,10.0,10.0,8.0,10.0,10.0,9.0,10.0
90,90.0,1.0,1.15,1.0,1.0,1.15,1.15,1.0,1.0,1.18,1.0,2.0,1.94,2.0,2.12,4.0,1.86,1.99,2.0,2.02,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,3.84,3.99,4.0,4.0,4.0,4.0,4.0,4.0,3.97,5.0,3.0,5.06,7.0,5.0,4.96,7.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.91,6.0,4.0,7.0,7.0,7.0,6.84,8.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.51,7.0,8.0,7.94,8.0,8.0,8.0,8.0,9.0,9.0,8.35,8.95,9.0,9.0,9.0,9.0,9.0,8.93,8.0,10.0,10.0,10.0,10.0,10.0,9.93,10.0,10.0,10.0
91,91.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.49,3.0,3.1,3.0,3.0,3.0,4.0,3.0,3.0,3.0,2.81,4.0,4.0,4.0,4.0,2.0,3.83,5.0,4.06,4.0,4.0,4.67,5.0,5.06,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.89,6.98,7.0,6.8,5.0,5.0,7.0,8.0,8.0,8.0,7.78,8.0,7.93,8.0,8.0,6.0,8.0,9.0,9.0,9.0,8.96,9.0,9.0,9.0,8.94,8.93,8.94,10.0,10.0,8.0,10.0,10.0,8.9,10.0,10.0,9.62,10.0
92,92.0,1.22,1.0,3.0,1.28,1.15,1.0,1.0,1.0,3.0,1.0,2.0,1.94,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,5.0,3.0,3.0,2.98,2.6,3.0,2.96,3.89,4.0,4.0,4.0,3.24,3.8,2.0,4.0,4.0,4.0,5.0,5.0,5.06,5.0,4.58,4.83,5.0,5.0,4.56,5.0,5.0,6.0,6.0,5.69,6.0,6.0,6.0,6.0,5.95,6.0,6.66,6.68,7.0,7.0,6.97,6.99,7.0,7.0,5.0,6.98,8.0,8.0,7.43,8.0,8.0,7.92,8.0,7.95,6.0,8.0,9.0,9.0,7.0,9.0,8.51,9.0,9.0,9.0,9.0,9.0,10.0,10.0,9.45,10.0,9.59,10.0,10.0,10.0,10.0,10.0
93,93.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.13,2.0,2.0,2.0,2.0,2.0,1.99,2.0,2.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,2.98,2.0,3.09,3.0,5.0,3.61,4.0,3.74,4.0,3.78,4.0,4.0,4.0,4.0,3.0,7.0,5.06,5.0,7.0,4.94,5.0,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.64,6.0,8.0,6.46,7.0,7.0,7.0,6.94,7.0,7.0,7.0,7.0,7.0,8.0,7.78,8.0,8.0,8.0,8.0,8.0,8.0,7.08,8.0,9.0,9.0,9.0,10.0,9.0,9.0,8.66,8.76,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.66
94,94.0,1.0,1.0,1.0,1.31,1.0,1.31,1.0,1.15,1.18,0.99,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.9,5.58,5.69,6.0,6.0,4.0,5.0,6.0,6.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,7.0,6.77,7.0,6.38,7.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,7.94,7.0,8.0,9.0,10.0,7.0,9.0,9.0,8.94,8.6,8.89,8.92,9.0,10.0,9.59,9.49,10.0,10.0,8.0,10.0,10.0,10.0,10.0
95,95.0,1.0,1.0,1.14,3.0,1.15,3.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.01,4.0,3.0,2.0,3.0,3.09,3.0,3.0,2.97,3.0,3.0,3.0,4.0,4.0,4.0,3.94,3.21,3.0,3.76,4.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,4.89,6.0,6.0,6.0,4.0,7.0,6.0,5.95,5.59,6.0,6.0,7.0,7.0,7.0,6.75,6.96,6.99,8.0,7.0,7.0,7.0,7.57,8.0,8.0,7.75,8.0,8.0,7.91,8.0,6.91,8.0,8.94,8.69,8.12,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.25,10.0,10.0,10.0,9.51,8.0,10.0,9.75,10.0,9.69
96,96.0,2.0,1.0,1.3,1.31,1.0,1.31,1.0,1.0,1.0,0.99,2.0,2.0,1.99,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,3.0,3.0,3.0,2.92,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.69,4.0,6.0,6.0,5.85,5.95,5.83,6.0,6.0,7.0,9.0,7.0,7.0,6.95,7.0,6.77,7.0,7.0,7.0,8.0,8.0,6.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,9.0,9.0,9.0,9.0,7.0,7.0,9.0,9.0,9.0,9.0,10.0,10.0,9.49,10.0,10.0,10.0,10.0,9.36,10.0,9.0
97,97.0,1.0,1.0,1.0,1.0,1.0,1.19,1.0,1.0,1.18,1.0,3.0,2.0,2.0,2.0,2.0,1.85,2.0,2.0,2.0,2.0,2.0,3.0,2.55,3.08,3.0,2.92,3.0,2.67,3.0,3.0,3.82,4.0,5.0,4.0,4.0,3.78,4.0,6.0,4.0,4.0,5.0,4.0,5.0,5.12,5.0,5.0,5.16,4.96,5.0,5.0,6.0,5.64,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.39,6.61,8.0,6.66,7.0,6.95,6.98,7.0,7.0,6.38,7.0,6.0,8.0,7.0,8.0,10.0,8.0,8.0,7.94,8.0,7.78,8.93,9.0,9.0,9.0,9.0,8.55,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
98,98.0,1.0,1.0,1.0,3.0,3.0,1.0,0.99,1.0,1.0,0.99,4.0,2.0,2.0,2.0,2.0,2.0,1.99,2.0,1.9,2.0,3.0,3.0,2.76,3.0,2.97,3.0,3.0,3.0,3.09,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.73,4.0,4.0,4.0,5.0,4.33,5.07,7.0,3.0,5.0,5.0,4.96,5.0,5.0,5.27,4.0,6.0,6.0,6.0,7.0,6.0,6.0,5.95,6.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.66,7.0,6.98,7.5,8.0,8.0,8.0,9.0,8.0,7.89,8.0,8.0,8.0,10.0,8.0,9.0,9.0,9.0,9.0,8.65,9.0,8.9,9.0,8.0,9.51,10.0,10.0,10.0,8.71,9.74,10.0,10.0,10.0
