,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
66,66.0,1.0,1.0,1.0,1.0,1.0,1.0,1.08,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,2.0,1.99,2.0,3.16,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,7.0,4.98,5.04,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,6.97,7.0,7.0,8.0,7.0,7.0,5.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,7.99,8.0,8.0,8.0,8.0,9.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,9.43,10.0,10.0,8.0,10.0,10.0,10.0,10.0
67,67.0,1.0,1.0,1.0,1.0,1.0,1.0,1.08,1.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.99,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.98,5.0,5.0,5.0,5.0,5.02,5.0,5.0,4.98,5.0,4.98,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,7.0,7.03,7.0,7.0,7.0,6.97,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.97,7.97,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,10.0,9.78,10.0,10.0,9.96,8.0,10.0,9.96,10.0,10.0
68,68.0,1.14,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.12,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,2.83,3.0,3.0,3.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,3.98,4.0,4.0,3.98,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,5.7,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.82,7.0,7.0,7.0,6.53,7.0,7.0,8.0,8.0,7.97,8.0,8.0,8.0,8.0,8.0,8.0,7.97,9.0,9.0,9.0,8.0,9.0,7.0,9.0,9.0,9.0,9.0,9.77,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
69,69.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,2.0,2.0,2.14,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.75,4.0,4.0,4.0,4.0,4.0,3.98,4.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,4.98,5.0,5.0,6.0,6.0,5.83,5.0,6.0,6.0,6.0,4.0,6.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,10.0,9.0,9.0,10.0,9.92,10.0,10.0,10.0,10.0,9.43,10.0,10.0,10.0
70,70.0,1.0,1.0,1.0,1.0,1.08,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,2.0,2.0,2.0,3.16,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.95,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,5.04,5.0,5.0,5.0,4.93,5.0,4.98,5.0,6.0,6.0,6.0,6.0,5.76,5.48,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,6.72,7.0,6.82,5.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.96,10.0,10.0,10.0,9.96,10.0,9.0,10.0,10.0,10.0,10.0
71,71.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.99,2.0,3.0,3.0,3.0,3.0,2.81,3.0,3.0,3.0,3.0,2.65,4.0,4.0,3.98,3.98,4.0,4.0,4.0,4.0,4.04,4.0,5.05,5.0,5.0,5.0,5.0,5.0,5.01,4.97,5.0,5.0,6.0,6.0,6.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,7.0,7.0,7.0,7.0,6.96,7.0,6.0,6.72,8.0,7.97,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.09,10.0,10.0,8.0,10.0
72,72.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.12,2.0,2.0,1.99,2.0,2.0,2.0,3.11,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.98,5.0,4.98,5.0,5.0,5.0,5.0,6.0,8.0,6.0,6.0,4.0,5.9,6.0,6.0,5.7,6.0,7.0,7.0,6.97,7.0,7.0,7.0,7.0,5.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,9.43,10.0,10.0,10.0,10.0,9.61,9.0,10.0
73,73.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.99,2.0,2.0,1.88,1.0,1.99,2.0,2.0,2.0,3.0,3.0,3.0,2.99,1.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.75,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.98,5.0,5.0,4.98,4.84,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,8.0,7.96,8.0,6.0,7.97,9.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,8.96,9.0,9.0,8.96,9.0,9.76,9.33,10.0,10.0,10.0,10.0,9.88,10.0,10.0
74,74.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.99,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,2.99,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.98,5.0,4.98,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.62,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.55,10.0,8.0,10.0,10.0,10.0,9.96,10.0,10.0,10.0
75,75.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.39,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.98,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,5.97,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,7.0,7.0,7.0,7.0,9.0,7.0,6.79,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.97,8.0,9.0,9.0,8.96,9.0,9.0,10.0,10.0,9.51,10.0,10.0,8.0,10.0,10.0,10.0,10.0
76,76.0,1.0,1.0,1.0,1.0,1.16,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,3.0,3.0,3.05,3.0,3.0,3.0,3.0,3.0,2.99,3.0,4.0,4.0,4.0,4.0,3.98,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.74,6.0,6.0,6.0,5.7,6.0,6.0,6.01,6.0,6.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.98,8.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.69,10.0,10.0,10.0,9.95,10.0,10.0,10.0,10.0,10.0
77,77.0,1.0,1.08,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.99,2.0,2.0,1.87,2.0,2.0,2.0,2.0,2.0,3.1,3.0,4.0,3.0,1.0,1.0,3.0,3.0,3.09,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,4.97,5.0,6.0,6.0,6.0,6.0,8.0,5.83,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.96,8.0,8.0,8.0,8.0,7.98,8.0,8.0,8.0,8.0,9.0,8.38,9.0,9.0,9.0,8.96,9.0,9.0,9.0,9.0,10.0,10.0,10.0,8.0,10.0,9.61,9.95,10.0,10.0,10.0
78,78.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.99,1.99,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.2,3.0,3.98,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.98,4.0,5.0,5.0,7.0,5.0,5.0,5.0,5.0,4.72,5.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.66,5.83,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,7.96,8.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,8.96,9.0,10.0,10.0,10.0,10.0,10.0,9.61,9.95,10.0,10.0,10.0
79,79.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.99,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,2.0,3.0,4.0,3.98,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.97,6.0,6.0,6.0,4.0,7.0,6.0,6.0,7.0,7.0,7.0,5.0,6.81,7.0,6.85,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.95,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
80,80.0,1.0,1.0,1.37,1.0,1.09,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.88,2.0,2.0,2.0,1.88,2.0,5.0,3.0,3.0,3.0,3.05,3.0,3.0,2.98,3.0,3.0,4.0,4.0,3.98,4.0,4.0,3.95,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.98,8.0,8.0,8.0,9.0,9.0,9.0,8.79,10.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
81,81.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.99,2.0,2.13,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.87,2.98,3.0,3.0,3.0,4.0,4.0,4.0,6.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.97,3.0,5.0,5.0,5.0,5.0,5.0,5.7,8.0,6.0,6.0,5.0,6.0,5.97,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.6,10.0,10.0,8.0,10.0,10.0
82,82.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.06,3.09,3.0,3.0,3.0,3.0,5.0,3.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,3.85,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.72,5.0,3.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,5.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.8,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.95,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
83,83.0,1.0,1.0,1.32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,1.99,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.09,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,8.0,6.0,6.0,5.78,6.0,6.0,6.0,4.0,6.0,7.0,7.0,6.97,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.8,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.96,9.0,9.0,8.76,9.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.88,10.0,10.0,10.0,9.0
84,84.0,1.0,1.08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.05,3.0,3.0,4.0,4.0,4.0,4.07,4.0,3.97,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,5.65,5.8,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.8,8.0,9.0,8.0,8.63,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.37,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
85,85.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.99,1.99,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.98,4.0,4.0,5.0,5.0,5.05,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.68,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.64,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.44,8.57,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,9.95,10.0,10.0
86,86.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.77,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.98,4.0,4.07,5.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,4.97,5.7,6.0,6.0,5.97,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.97,7.0,7.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,7.96,8.0,8.0,8.0,7.0,7.96,9.0,8.68,8.49,9.0,9.0,9.0,9.0,8.63,9.0,9.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,9.95
87,87.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.77,4.0,4.0,3.98,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.59,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.97,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.01,7.0,6.96,7.0,7.0,7.0,7.0,8.0,8.0,7.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,8.78,9.0,9.0,8.3,10.0,10.0,10.0,8.0,10.0,8.0,10.0,10.0,10.0,10.0
88,88.0,1.0,1.0,1.25,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.99,2.06,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.1,3.0,3.0,3.0,3.0,2.74,4.0,3.98,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.97,5.0,5.0,5.0,5.0,5.0,5.05,4.97,5.0,6.0,6.0,6.0,5.96,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.96,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,7.96,8.0,8.0,9.0,9.0,8.4,9.0,9.0,9.0,8.78,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.94
89,89.0,1.0,1.08,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.99,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.98,3.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.97,5.0,4.47,5.0,5.0,4.97,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.94,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.98,8.0,8.0,8.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,7.0,10.0,10.0,10.0,9.26,9.95,10.0,10.0,10.0,10.0,10.0
90,90.0,1.0,1.0,2.0,2.0,1.08,1.0,1.0,1.0,1.08,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,2.0,3.0,3.0,3.11,3.0,3.0,3.1,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.07,4.0,3.98,4.0,4.0,3.97,4.0,6.0,4.66,5.0,5.0,5.0,4.97,4.47,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.63,7.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.61,10.0,10.0,10.0,10.0
91,91.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.06,2.0,2.0,1.0,2.06,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.01,6.0,6.0,6.0,5.97,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.96,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.63,8.38,9.0,9.0,9.0,8.0,7.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
92,92.0,1.0,1.0,3.0,1.0,1.0,1.14,1.14,1.28,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.07,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.98,4.0,4.0,3.98,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.72,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.97,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.96,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.96,9.0,9.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,10.0
93,93.0,1.0,1.0,1.37,1.0,1.0,1.0,1.0,2.0,1.0,0.99,2.26,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.98,4.07,4.0,4.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.32,5.0,5.0,4.96,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.95,9.0,8.32,9.0,9.0,9.0,9.0,9.0,8.95,9.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0
94,94.0,1.0,2.0,1.0,1.08,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.98,3.0,3.11,3.0,3.0,3.0,2.98,2.73,4.0,6.0,6.0,4.0,3.98,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.02,4.72,5.0,5.0,5.0,5.0,5.0,5.0,5.73,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,6.96,8.0,7.0,7.0,8.0,8.0,7.9,8.0,8.0,8.0,8.0,7.95,7.78,8.0,9.0,9.0,9.0,9.0,8.95,10.0,9.0,9.0,9.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
95,95.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.28,1.0,1.0,2.0,1.99,2.0,2.07,2.0,2.0,2.0,2.0,2.0,2.07,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.09,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.97,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,7.0,7.0,9.0,6.81,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.94,8.0,8.0,7.96,8.0,8.0,7.91,8.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
96,96.0,1.0,1.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.98,4.0,4.0,4.0,4.0,6.0,4.0,4.67,5.0,5.0,5.0,4.97,5.0,5.0,7.0,4.97,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.68,9.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,9.95,10.0,10.0,10.0
97,97.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.06,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.07,4.0,4.0,3.97,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,6.0,6.0,7.0,8.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,7.94,8.0,8.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,9.53,10.0,10.0,10.0,10.0
98,98.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.99,2.0,1.88,2.0,3.0,3.0,3.0,2.98,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.85,4.0,4.0,4.0,5.0,5.0,6.0,5.0,4.96,3.0,5.0,5.0,5.0,5.02,6.0,6.0,6.0,6.0,8.0,6.0,6.0,5.97,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,6.8,7.0,6.96,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.31,8.0,10.0,9.95,10.0,10.0,10.0,10.0,10.0,10.0,10.0
