,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
66,66.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,0.99,2.0,2.0,2.0,2.0,2.0,1.88,1.88,2.0,1.99,1.95,2.0,3.0,2.97,3.0,3.0,3.0,3.0,3.0,2.77,3.0,5.0,4.0,4.0,3.98,4.0,4.03,3.74,4.0,5.0,3.98,7.0,4.97,5.0,5.0,5.07,5.0,4.89,5.0,5.0,4.8,6.0,6.0,6.0,5.85,6.0,6.0,6.0,6.0,4.0,6.0,8.0,7.0,6.96,8.0,7.0,7.0,5.0,7.0,7.0,6.71,8.0,8.0,8.0,8.0,7.96,8.0,8.0,8.0,7.96,8.0,8.9,7.0,9.0,8.78,8.79,9.0,8.63,9.0,9.0,9.0,10.0,10.0,10.0,9.61,10.0,8.0,10.0,10.0,10.0,10.0
67,67.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.99,2.0,2.0,2.0,2.13,1.99,3.0,2.98,2.98,2.96,3.0,3.0,3.0,1.0,3.0,3.0,2.62,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.98,5.0,5.0,4.98,4.97,5.0,6.0,6.0,6.0,5.82,6.0,5.0,5.97,5.89,6.0,5.64,7.0,7.0,7.0,7.0,7.0,6.96,7.0,7.0,6.81,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.95,9.0,9.0,10.0,8.58,9.0,9.0,9.0,9.0,10.0,10.0,9.94,10.0,10.0,8.0,10.0,10.0,10.0,10.0
68,68.0,1.0,1.0,1.0,0.99,1.0,2.0,0.99,1.0,1.0,3.0,2.0,1.99,2.0,2.12,2.0,1.88,2.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,4.0,3.98,4.0,3.98,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.02,5.0,4.0,6.0,6.0,6.0,6.0,6.0,5.97,6.0,6.0,5.97,5.65,6.96,6.99,7.0,7.0,6.81,7.0,7.0,7.0,7.0,7.0,8.0,7.96,7.77,8.0,7.96,8.0,7.98,8.0,8.0,7.89,8.95,9.0,9.0,8.0,9.0,7.0,9.0,9.0,8.94,9.0,10.0,9.0,9.95,9.6,10.0,10.0,10.0,10.0,9.6,10.0
69,69.0,1.0,1.0,0.99,1.0,1.16,1.0,1.0,0.99,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.98,3.0,2.96,3.0,2.76,3.0,2.7,2.85,3.0,3.0,4.0,4.0,4.0,4.06,4.0,4.0,2.0,3.98,4.0,4.0,5.0,5.0,5.0,5.0,6.0,4.97,5.0,4.97,4.97,5.0,6.0,5.92,6.0,5.0,6.0,5.55,6.0,5.6,5.97,4.0,7.0,7.0,6.96,7.0,6.97,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.77,8.0,8.0,7.97,7.98,8.0,8.0,7.87,9.0,9.0,9.0,9.0,9.0,10.0,8.63,10.0,9.0,9.0,9.77,10.0,10.0,10.0,10.0,9.26,9.72,10.0,10.0,10.0
70,70.0,1.0,1.08,1.0,1.0,1.17,1.0,1.0,1.0,0.99,1.0,2.12,2.0,2.0,2.0,2.0,2.0,1.99,2.13,1.99,2.0,2.98,3.0,2.96,1.0,3.0,3.0,3.0,2.83,3.0,3.0,3.98,3.0,3.98,4.0,4.0,4.0,4.0,3.74,4.0,3.98,4.84,5.0,5.0,4.97,5.02,5.0,5.0,5.0,4.96,4.8,5.73,6.0,6.0,6.0,6.0,6.0,6.0,5.93,6.0,6.0,7.0,6.99,7.0,7.0,7.0,6.96,7.0,7.0,6.78,5.0,7.96,7.95,7.92,8.0,8.0,7.95,9.0,7.96,7.96,7.85,8.9,9.0,9.0,8.95,9.0,9.0,9.0,9.0,9.0,8.95,10.0,9.95,10.0,10.0,10.0,9.13,10.0,9.91,10.0,9.95
71,71.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,2.13,2.0,2.0,2.0,2.0,1.87,1.99,4.0,2.0,2.0,3.0,3.0,2.98,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.62,4.0,4.0,3.98,4.0,4.0,4.0,4.0,3.98,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.77,4.83,4.81,6.0,6.08,5.97,8.0,6.0,5.96,6.0,6.0,6.0,6.0,7.0,6.99,7.0,6.67,6.78,6.96,7.0,6.52,6.0,7.0,7.95,7.94,8.0,8.0,8.0,8.0,7.97,8.0,8.0,7.89,9.0,9.0,9.0,9.0,8.78,8.46,9.0,9.0,9.0,9.0,10.0,9.76,9.94,10.0,10.0,10.0,10.0,10.0,8.0,10.0
72,72.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,0.99,1.0,2.14,2.0,2.0,2.13,2.0,2.0,2.0,2.13,2.0,1.88,3.0,2.98,3.0,2.77,3.0,2.0,3.0,3.0,3.0,2.0,3.98,4.0,4.0,4.07,3.97,4.0,4.0,3.71,4.0,4.0,4.95,5.0,5.05,4.97,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.07,6.0,5.88,5.97,5.89,6.0,6.0,5.69,5.59,7.0,7.0,7.0,7.0,7.0,6.95,6.96,5.0,6.77,7.0,8.0,7.93,8.0,8.0,8.0,8.0,8.0,7.97,8.0,8.0,9.0,9.0,9.0,8.77,8.74,8.37,8.63,9.0,9.0,9.0,10.0,10.0,9.93,10.0,10.0,10.0,9.72,9.93,9.53,9.94
73,73.0,1.14,1.0,1.0,0.99,1.0,1.08,1.0,0.99,1.0,1.0,2.0,2.0,2.0,2.2,2.0,1.87,1.99,2.0,2.0,1.98,3.0,2.98,2.98,3.0,1.0,3.0,2.95,2.85,3.0,3.0,4.0,4.0,3.98,4.0,4.0,5.0,4.0,4.0,4.0,3.98,5.0,5.0,5.0,4.97,5.0,4.97,5.0,5.0,5.0,5.0,6.0,6.02,6.0,5.86,5.96,6.0,5.7,5.91,5.64,5.58,6.81,7.0,7.0,7.0,7.0,7.0,6.96,7.0,6.92,9.0,8.0,8.0,8.0,6.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.74,9.0,8.68,7.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.94,9.6,10.0,10.0,10.0,9.75
74,74.0,1.0,1.0,0.99,1.0,1.17,2.0,1.0,0.99,1.0,1.0,2.14,2.0,2.12,2.13,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.77,3.0,2.95,2.0,3.06,3.0,4.03,3.57,4.0,4.07,4.0,3.85,4.0,3.67,3.98,4.0,4.94,5.0,5.0,5.0,5.0,5.0,5.0,4.99,4.8,5.0,6.0,6.03,5.96,6.0,5.96,6.0,5.7,6.0,5.92,6.0,6.81,7.0,7.0,6.62,7.0,6.94,6.95,7.0,7.0,7.0,7.94,8.0,7.78,8.0,8.0,8.0,8.0,8.0,8.0,7.87,9.0,8.78,9.0,9.0,9.0,9.0,9.0,8.96,9.0,9.0,10.0,9.89,9.92,10.0,10.0,10.0,9.84,10.0,10.0,10.0
75,75.0,3.0,1.0,1.0,1.0,1.17,1.0,1.0,1.0,0.99,1.0,2.21,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.97,3.0,2.98,2.98,3.0,3.0,3.0,3.0,3.0,3.0,2.65,3.98,4.0,4.0,4.0,4.0,4.0,3.74,4.0,4.0,3.98,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,4.8,5.0,6.0,6.0,5.96,6.0,6.0,6.0,5.65,6.0,5.64,6.0,7.0,8.0,7.0,6.61,7.0,7.0,6.95,7.0,7.0,7.0,8.0,7.93,8.0,8.0,8.0,8.0,8.0,7.97,7.79,7.87,9.0,9.0,8.95,9.0,8.0,8.67,9.0,9.0,8.95,8.94,10.0,9.92,10.0,10.0,10.0,8.0,9.81,10.0,10.0,10.0
76,76.0,1.15,1.0,1.0,0.99,1.19,1.0,1.0,1.0,0.99,1.0,2.0,2.0,2.0,2.0,2.0,1.87,1.99,2.0,1.99,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.82,3.0,3.0,3.0,4.0,3.8,4.0,4.08,4.0,3.89,4.0,3.66,4.0,4.0,5.0,5.0,5.05,4.96,5.0,4.72,5.06,4.97,5.0,4.92,6.0,6.03,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.57,6.9,7.0,6.96,6.84,7.0,7.0,7.0,7.0,6.88,6.71,7.94,8.0,8.0,7.65,8.0,8.0,8.0,7.96,8.0,7.85,8.93,8.91,9.0,9.0,9.0,8.69,8.89,8.94,9.0,9.0,10.0,10.0,10.0,10.0,9.6,10.0,9.83,9.92,10.0,10.0
77,77.0,1.0,1.16,1.0,1.0,2.0,1.08,1.0,0.99,1.0,0.99,2.14,2.0,2.0,2.0,2.0,2.0,1.99,2.0,2.0,1.97,3.0,3.0,2.98,2.74,1.0,2.87,3.0,3.0,3.21,3.0,3.98,3.66,4.0,4.08,4.0,3.87,4.0,2.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,4.93,5.07,6.0,5.0,5.0,5.73,6.0,5.96,6.0,5.96,6.0,5.82,6.0,5.63,6.0,7.0,7.0,6.95,7.0,7.0,6.94,7.0,7.0,7.0,6.95,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.89,9.0,8.89,9.0,9.0,8.73,9.0,9.0,9.0,8.94,8.93,10.0,10.0,10.0,8.0,10.0,9.6,9.8,9.92,10.0,9.75
78,78.0,1.0,1.0,1.0,1.0,1.0,1.08,1.0,1.0,0.99,1.0,2.0,2.0,2.0,2.01,2.0,1.87,1.99,2.0,2.0,2.0,3.0,3.0,3.0,2.92,2.74,3.0,2.95,3.0,3.0,2.61,4.0,4.0,3.85,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.97,7.0,5.0,5.06,5.0,5.0,4.68,4.76,4.93,7.0,6.0,6.0,6.0,6.0,5.95,5.6,6.0,6.0,5.84,6.76,6.99,7.0,7.0,7.0,7.0,6.94,6.0,6.91,7.0,8.0,8.0,8.0,8.0,7.96,8.0,8.0,8.0,8.0,7.87,8.94,9.0,9.0,8.91,8.73,8.55,9.0,8.93,8.93,9.0,9.94,10.0,10.0,10.0,10.0,9.6,9.76,10.0,10.0,9.93
79,79.0,1.0,1.08,1.22,1.0,1.0,1.0,1.14,0.99,1.0,1.0,4.0,1.99,2.0,2.13,1.99,2.0,2.0,2.0,1.99,2.0,3.0,3.0,3.0,2.97,3.0,3.0,3.0,3.0,3.0,1.0,3.98,2.0,3.0,4.0,4.0,4.0,3.94,3.89,4.0,4.0,4.71,5.0,5.05,4.96,4.97,4.75,5.0,5.0,5.0,4.95,6.0,6.0,6.0,6.0,6.0,6.0,4.0,7.0,5.9,6.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0,6.52,6.93,6.91,8.0,7.93,8.0,8.0,8.0,8.0,8.0,8.0,7.76,8.0,9.0,8.0,8.94,9.0,9.0,8.76,9.0,9.0,8.93,8.61,9.93,10.0,10.0,10.0,10.0,9.53,9.75,9.92,9.94,10.0
80,80.0,1.0,1.0,1.0,1.0,1.0,1.08,1.15,1.0,1.0,1.0,2.0,1.99,2.0,2.0,1.99,2.0,2.0,2.12,2.0,2.0,3.09,3.0,2.98,3.0,3.0,3.0,3.0,2.87,3.0,2.56,4.0,3.66,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.96,5.0,5.0,5.0,5.0,5.0,5.07,5.0,5.0,4.95,6.0,6.0,5.95,5.95,6.0,5.94,5.81,6.0,6.0,5.82,7.0,6.99,7.0,7.0,6.81,6.97,7.0,7.0,7.0,7.0,7.77,7.93,8.0,8.0,8.0,7.96,8.0,8.0,7.76,7.86,9.0,9.0,9.0,8.72,8.68,9.0,8.69,8.59,8.93,9.0,9.93,10.0,10.0,10.0,10.0,10.0,10.0,9.92,10.0,10.0
81,81.0,1.0,1.0,1.0,0.99,1.11,1.09,1.0,1.0,0.99,0.99,2.0,2.0,2.0,2.2,1.99,1.85,1.99,2.0,2.0,2.0,3.0,2.98,3.0,3.0,3.0,3.0,2.83,3.0,3.0,3.0,4.0,4.0,4.0,6.0,3.98,3.0,4.0,4.0,4.0,4.0,5.0,4.97,5.0,5.0,4.97,5.0,5.0,5.0,5.0,5.0,6.0,8.0,6.0,5.96,5.96,6.0,6.0,5.97,6.0,5.79,7.0,7.0,7.0,7.0,6.78,6.97,6.93,7.0,7.0,7.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,9.0,9.0,8.71,9.0,8.64,9.0,9.0,8.91,8.61,10.0,9.92,10.0,10.0,10.0,10.0,9.76,9.91,10.0,10.0
82,82.0,1.0,1.16,2.0,1.0,1.0,1.02,1.15,1.0,0.99,1.0,2.06,1.99,1.99,2.0,1.99,2.0,2.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,2.81,3.0,3.2,3.0,3.98,4.0,4.0,4.07,4.0,3.93,3.74,4.0,3.97,4.0,5.0,5.0,5.0,4.97,4.97,5.0,5.0,3.0,4.77,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.96,6.0,5.82,7.0,7.0,7.0,7.0,7.0,8.0,7.0,5.0,7.0,7.0,7.6,7.94,8.0,7.89,7.95,7.95,8.0,8.0,8.0,8.0,9.0,9.0,8.95,9.0,9.0,9.0,9.0,9.0,9.0,8.88,10.0,10.0,9.94,10.0,10.0,10.0,9.79,10.0,9.94,9.75
83,83.0,1.0,1.16,1.0,0.99,1.0,1.0,1.15,0.99,1.07,1.0,2.0,2.0,1.99,4.0,1.99,2.0,2.11,2.0,2.0,2.0,3.1,3.0,3.0,3.0,2.76,3.0,2.93,3.0,5.0,2.88,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.97,4.0,4.07,5.0,5.0,5.0,5.0,4.97,5.0,5.02,5.0,5.0,5.0,5.73,8.0,6.0,5.99,6.0,6.0,6.0,6.0,4.0,5.79,6.82,7.0,7.0,7.03,7.0,6.95,7.0,6.96,6.94,7.0,8.0,7.94,8.0,7.89,7.95,8.0,8.0,8.0,8.0,7.88,8.92,8.77,9.0,9.0,9.0,8.0,9.0,9.0,8.93,9.0,10.0,10.0,10.0,10.0,10.0,9.6,9.78,10.0,9.94,9.0
84,84.0,1.0,1.24,1.0,1.0,1.0,1.0,1.0,1.0,1.07,1.0,2.0,1.99,2.0,2.0,1.99,2.0,2.0,2.0,2.0,2.06,3.0,3.0,2.98,3.0,3.0,3.0,3.0,3.0,3.08,3.0,4.0,3.9,3.85,4.0,4.0,4.0,4.0,4.0,3.98,4.0,5.0,4.96,5.0,5.0,4.97,4.75,5.02,5.0,4.77,4.95,4.0,6.0,5.99,6.0,6.0,5.81,6.0,6.0,6.0,5.79,6.82,7.0,6.95,7.0,6.0,7.0,7.0,7.0,7.0,6.91,8.0,7.93,7.79,7.91,7.95,8.0,8.0,8.0,8.0,8.0,9.0,8.94,9.0,8.67,8.84,9.0,8.87,9.0,9.0,8.53,10.0,10.0,9.93,10.0,10.0,10.0,10.0,10.0,10.0,10.0
85,85.0,1.0,2.0,1.0,1.0,2.0,1.0,1.15,0.99,1.0,1.0,2.19,2.0,1.99,2.0,1.99,2.0,2.0,2.0,1.88,1.99,3.1,3.0,2.98,2.97,3.0,3.0,2.84,3.0,3.1,2.88,4.0,4.0,4.0,4.0,3.98,4.0,3.74,3.93,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,4.74,5.0,5.73,6.0,5.99,6.0,6.0,6.0,6.0,5.96,6.0,5.78,6.59,6.95,7.0,7.0,7.0,7.0,6.95,7.0,7.0,7.0,8.0,7.93,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.88,8.92,9.0,9.0,9.0,9.0,9.0,9.0,8.53,8.92,8.47,9.58,9.92,9.93,10.0,9.52,10.0,10.0,10.0,10.0,10.0
86,86.0,1.01,1.0,1.14,1.0,1.0,1.0,1.18,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.89,2.0,1.99,3.1,3.04,3.0,3.0,3.0,2.98,2.0,3.0,3.0,3.0,4.0,3.98,4.05,4.0,4.0,4.0,3.71,4.0,4.0,4.0,5.0,4.96,5.0,4.96,5.0,3.0,5.0,5.0,4.76,4.99,6.0,6.0,6.0,6.0,6.02,6.0,5.93,6.0,6.0,6.0,7.0,7.0,6.94,7.0,7.0,6.95,6.95,7.0,7.0,7.0,7.59,8.0,7.91,8.0,7.94,8.0,8.0,7.94,7.0,7.88,9.0,9.0,9.0,9.0,8.86,9.0,9.0,9.0,8.93,8.44,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,9.94
87,87.0,1.0,2.0,3.0,0.99,1.07,1.0,1.0,0.99,1.08,0.99,2.0,1.99,1.99,1.0,2.0,2.0,2.0,2.0,1.86,2.0,3.0,3.05,3.0,2.98,3.0,3.0,2.84,3.0,2.0,3.0,4.0,4.05,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.96,5.0,5.0,4.96,5.0,5.0,5.04,5.0,5.0,5.7,6.0,6.0,6.0,6.02,6.0,6.0,5.96,5.96,5.87,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.98,7.25,7.91,7.93,9.0,8.0,7.94,8.0,8.0,7.61,8.0,8.93,9.0,9.0,8.71,9.0,9.0,7.0,9.0,9.0,8.43,9.33,10.0,10.0,8.0,9.51,8.0,9.81,9.94,10.0,9.93
88,88.0,1.0,1.0,1.23,1.0,1.0,1.0,3.0,0.99,1.0,1.0,2.27,2.0,2.0,2.0,2.0,1.99,1.99,2.0,1.87,2.0,3.0,3.0,3.0,3.0,3.09,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.9,4.0,3.97,4.07,5.0,5.0,5.0,4.96,5.0,5.0,5.02,5.0,4.0,5.0,5.71,6.0,5.99,5.99,6.0,5.78,6.0,5.96,6.0,6.0,6.0,6.95,7.0,7.0,7.0,7.0,7.0,7.0,6.96,6.98,8.0,8.0,8.0,8.0,8.0,8.0,7.99,8.0,8.0,8.0,8.92,9.0,9.0,9.0,9.0,9.0,9.0,8.46,9.0,9.0,9.5,10.0,10.0,10.0,10.0,10.0,9.82,9.92,10.0,10.0
89,89.0,0.99,2.0,1.16,0.99,1.0,0.99,1.18,1.0,1.09,1.0,2.0,2.0,1.98,3.0,2.0,2.0,2.0,2.0,2.0,2.06,3.0,3.0,3.0,2.98,3.07,2.98,3.0,3.0,5.0,3.0,3.98,4.0,4.0,4.0,4.0,4.07,4.0,4.0,4.0,4.0,4.58,5.0,5.0,4.96,5.0,5.0,5.0,5.0,4.73,5.0,6.0,6.02,5.99,6.0,6.0,6.0,5.93,6.0,6.0,6.0,7.0,6.97,7.0,9.0,7.0,7.0,6.95,6.95,7.0,6.98,7.28,7.9,8.0,8.0,8.0,7.94,10.0,7.95,7.54,7.87,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,8.44,10.0,10.0,9.91,9.94,10.0,10.0,9.83,10.0,9.93,10.0
90,90.0,1.0,1.0,2.0,0.99,1.0,1.0,1.18,1.0,1.0,1.0,2.22,1.99,2.0,2.19,1.98,2.0,2.0,2.0,1.85,3.0,3.0,3.04,3.0,3.0,3.1,3.0,2.96,4.0,3.1,2.91,3.97,4.0,3.0,4.0,4.0,4.0,3.69,4.0,4.06,6.0,5.0,4.95,5.0,5.0,5.0,7.0,5.02,5.0,5.0,5.0,5.66,6.0,5.98,6.0,6.0,5.0,6.0,6.0,5.96,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.95,7.0,7.0,8.0,7.9,8.0,8.0,8.0,8.0,7.98,7.94,7.46,8.0,9.0,8.0,7.0,9.0,9.0,8.95,9.0,8.37,8.93,9.0,10.0,9.92,10.0,10.0,9.51,10.0,9.84,10.0,10.0,9.92
91,91.0,0.99,1.24,1.24,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.17,1.99,2.0,2.0,1.98,2.0,2.0,2.0,1.0,2.0,5.0,3.05,3.0,3.0,3.0,3.0,2.84,3.0,3.0,2.95,4.0,4.0,4.0,4.0,4.0,4.0,3.61,4.0,4.0,4.07,5.0,5.0,5.01,5.0,4.96,5.0,5.02,5.0,4.69,5.01,6.0,6.0,6.0,6.0,6.02,5.9,6.0,6.0,5.96,5.9,7.0,7.0,6.97,7.06,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,7.94,8.0,8.0,7.37,8.0,9.0,9.0,9.0,9.0,8.89,9.0,8.0,7.0,8.92,9.0,10.0,10.0,10.0,10.0,10.0,10.0,9.81,10.0,10.0,9.91
92,92.0,1.0,1.0,3.0,0.99,1.08,1.0,1.0,1.0,1.0,0.99,2.0,2.0,2.0,2.0,2.0,1.99,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.98,3.0,2.98,3.0,3.0,4.0,4.07,4.0,4.0,3.97,4.0,4.0,3.97,4.0,4.0,4.66,4.95,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.99,6.0,6.0,6.0,5.95,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.8,7.0,7.0,7.0,7.0,9.0,6.0,8.0,8.0,7.95,7.95,7.92,7.98,8.0,10.0,8.0,8.9,9.0,9.0,8.66,9.0,9.0,9.0,8.44,9.0,9.0,9.0,10.0,10.0,10.0,9.32,10.0,10.0,10.0,9.94,10.0
93,93.0,0.99,1.36,1.0,1.0,1.0,1.0,1.0,0.99,1.09,0.99,2.0,2.0,2.0,2.06,1.98,1.99,4.0,2.0,2.0,2.0,3.0,3.05,2.98,2.97,3.0,3.0,3.0,2.98,3.1,2.91,3.97,4.05,4.0,4.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,4.95,5.01,4.95,5.0,5.0,5.02,5.04,5.0,5.0,6.0,6.0,5.99,6.0,6.0,6.0,5.94,6.0,5.96,6.0,7.0,8.0,8.0,9.0,6.8,7.0,7.0,6.95,7.0,7.0,7.5,7.89,8.0,8.0,8.0,7.93,8.0,8.0,7.0,7.89,8.9,9.0,8.94,9.0,9.0,8.96,9.0,9.0,9.0,9.0,9.42,9.92,10.0,9.93,10.0,9.59,9.77,10.0,9.92,9.89
94,94.0,1.0,2.0,1.0,1.0,1.0,0.99,1.17,1.0,1.0,1.0,4.0,2.0,1.99,2.0,1.98,2.0,2.0,2.0,1.85,2.0,3.1,3.0,2.98,3.0,3.0,3.0,3.0,3.0,3.0,2.95,3.97,6.0,6.0,4.0,3.97,4.06,3.6,4.0,4.0,4.0,5.0,4.95,5.01,4.94,4.96,5.0,5.0,5.0,4.68,5.0,8.0,6.0,6.0,6.0,6.0,6.0,5.94,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.92,6.97,6.93,6.95,6.95,7.0,8.0,7.9,8.0,8.0,8.0,8.0,8.0,8.0,7.27,8.0,8.88,9.0,8.93,9.0,9.0,10.0,8.77,9.0,9.0,8.33,9.42,9.91,10.0,10.0,9.29,10.0,9.76,10.0,10.0,9.87
95,95.0,1.0,1.0,1.0,1.0,1.07,1.0,1.2,1.0,1.0,0.99,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.11,4.0,3.0,2.97,3.0,3.0,2.82,3.0,3.0,2.94,4.0,4.07,3.85,4.0,4.0,4.0,3.6,4.0,4.06,4.0,5.0,5.0,5.0,4.94,4.96,4.54,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.88,8.0,7.0,6.96,9.0,7.0,7.0,7.0,7.0,7.0,6.97,8.0,8.0,7.9,8.0,8.0,8.0,7.98,8.0,7.28,8.0,8.87,9.0,9.0,8.71,9.0,10.0,9.0,8.44,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.52,10.0,10.0,10.0,9.86
96,96.0,1.0,2.0,1.26,0.99,1.0,1.0,1.0,1.0,1.09,0.99,3.0,2.0,1.99,2.0,1.98,1.98,2.0,2.0,2.0,2.06,3.0,3.0,2.98,3.0,5.0,3.0,3.0,3.04,3.0,3.0,3.96,4.0,4.0,4.0,4.0,4.0,4.0,3.96,6.0,4.07,4.52,5.0,5.01,4.93,4.96,5.0,5.0,7.0,4.63,5.0,6.0,5.96,5.99,6.0,6.02,6.0,6.0,6.0,6.0,6.0,6.61,9.0,7.0,7.07,7.0,8.0,6.93,7.0,6.94,7.0,8.0,7.9,8.0,7.94,8.0,8.0,8.0,7.94,7.21,8.0,8.85,8.95,9.0,8.72,8.87,9.0,9.0,9.0,8.91,9.0,10.0,10.0,10.0,10.0,9.28,10.0,9.72,10.0,10.0,10.0
97,97.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,0.99,1.0,1.0,2.0,2.0,2.0,1.89,2.0,2.0,1.99,2.0,2.0,2.0,3.0,3.05,3.0,2.97,3.0,3.0,3.0,3.0,3.0,3.0,3.97,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.07,5.0,4.94,5.0,4.93,5.0,4.4,5.0,5.0,4.64,5.0,5.89,6.0,6.0,7.0,6.02,5.91,6.0,6.0,6.0,5.88,6.61,7.0,7.0,7.0,6.92,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.96,8.0,8.0,9.0,8.0,7.19,7.89,9.0,10.0,9.0,8.67,8.88,8.96,9.0,8.34,10.0,8.23,10.0,10.0,9.91,9.58,10.0,8.0,10.0,10.0,10.0,10.0
98,98.0,0.99,1.26,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.99,2.0,1.97,2.0,2.0,2.0,1.97,1.83,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8,3.0,2.87,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,5.0,5.0,3.0,5.0,5.0,5.0,5.01,6.0,6.0,6.0,6.0,8.0,5.9,5.93,5.95,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.97,7.0,6.95,7.0,7.0,8.0,8.0,8.0,8.0,8.0,7.92,8.0,7.93,7.04,8.0,9.0,9.0,9.0,9.0,8.85,9.0,8.73,9.0,9.0,9.0,8.0,10.0,9.91,10.0,9.12,10.0,9.73,10.0,10.0,10.0
